TOKEN_ID,TOKEN_NAME,eyes,fur,background,neck,accesories,ears,region,nature,Speed,Handling,Acceleration,Braking,head,eyewear,RARITY_SCORE,Rank
9801,Polar Pal 9801,82.89124668435014,20.729684908789388,61.05751618024179,12.056472517270896,7.170103536295064,141.40271493212668,41.84450581638631,98.76543209876543,92.59259259259258,104.16666666666667,113.63636363636363,91.74311926605505,9.96810207336523,122.72950417280315,1000.7540250820718,9378
5248,Polar Pal 5248,80.54123711340206,40.12841091492776,72.59528130671507,124.89072061945795,7.170103536295064,141.40271493212668,41.84450581638631,102.82776349614397,88.49557522123894,106.38297872340425,80.64516129032258,94.33962264150944,9.96810207336523,9.501007106753317,1000.7331847920485,9379
459,Polar Pal 459,78.9141414141414,40.12841091492776,163.96130513198887,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,102.82776349614397,90.90909090909092,106.38297872340425,90.90909090909092,96.15384615384616,9.96810207336523,143.8641922025608,1000.4377845094216,9380
9659,Polar Pal 9659,78.9141414141414,39.49447077409163,52.73705305347537,12.056472517270896,199.52114924181961,15.347780710909204,83.75209380234506,101.010101010101,92.59259259259258,100.0,99.00990099009901,106.38297872340425,9.96810207336523,9.501007106753317,1000.2878440103685,9381
7198,Polar Pal 7198,76.31257631257631,34.96503496503497,72.59528130671507,12.056472517270896,139.50892857142856,15.347780710909204,41.84450581638631,94.56264775413712,94.33962264150944,102.04081632653062,80.64516129032258,103.09278350515464,9.96810207336523,122.72950417280315,1000.009217964144,9382
7617,Polar Pal 7617,78.9141414141414,40.12841091492776,63.87327542156361,192.23375624759709,7.170103536295064,15.347780710909204,83.75209380234506,94.56264775413712,97.08737864077669,93.45794392523365,99.00990099009901,114.9425287356322,9.96810207336523,9.501007106753317,999.9490712737763,9383
3692,Polar Pal 3692,78.0274656679151,39.0625,61.05751618024179,12.056472517270896,172.53278122843338,15.347780710909204,83.75209380234506,98.52216748768474,104.16666666666667,103.09278350515464,90.90909090909092,121.95121951219511,9.96810207336523,9.501007106753317,999.9476473680259,9384
4689,Polar Pal 4689,78.0274656679151,34.57814661134163,85.0267834367826,115.56685542586385,7.170103536295064,141.40271493212668,41.84450581638631,95.01187648456057,102.04081632653062,86.20689655172414,100.0,93.45794392523365,9.96810207336523,9.501007106753317,999.8032178948787,9385
9138,Polar Pal 9138,80.54123711340206,40.12841091492776,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,98.28009828009829,93.45794392523365,136.986301369863,95.23809523809523,104.16666666666667,9.96810207336523,147.88524105294292,999.6881265999975,9386
6730,Polar Pal 6730,78.9141414141414,34.57814661134163,58.7406015037594,12.056472517270896,199.52114924181961,15.347780710909204,83.75209380234506,102.30179028132991,109.89010989010988,85.47008547008546,108.69565217391305,90.90909090909092,9.96810207336523,9.501007106753317,999.6462237062348,9387
5883,Polar Pal 5883,85.96973865199449,40.84967320261438,67.82419967444385,12.056472517270896,169.26201760324983,15.347780710909204,85.86639189421261,105.82010582010582,103.09278350515464,100.0,90.90909090909092,103.09278350515464,9.96810207336523,9.501007106753317,999.5601471743198,9388
8265,Polar Pal 8265,75.8495145631068,39.49447077409163,63.87327542156361,135.2265043948614,7.170103536295064,15.347780710909204,41.84450581638631,102.82776349614397,102.04081632653062,109.89010989010988,103.09278350515464,87.71929824561403,105.48523206751054,9.501007106753317,999.363165855031,9389
5743,Polar Pal 5743,80.54123711340206,40.12841091492776,89.9685110211426,12.056472517270896,139.50892857142856,15.347780710909204,85.91065292096219,102.82776349614397,116.27906976744185,99.00990099009901,99.00990099009901,99.00990099009901,9.96810207336523,9.501007106753317,999.0676391840447,9390
942,Polar Pal 942,78.0274656679151,40.12841091492776,58.7406015037594,111.61960040183055,7.170103536295064,138.35085777531822,41.84450581638631,101.52284263959392,109.89010989010988,90.90909090909092,86.20689655172414,114.9425287356322,9.96810207336523,9.501007106753317,998.822123522702,9391
3945,Polar Pal 3945,78.22277847309137,40.84967320261438,61.05751618024179,115.56685542586385,139.50892857142856,15.347780710909204,41.84450581638631,105.82010582010582,97.08737864077669,92.59259259259258,97.08737864077669,94.33962264150944,9.96810207336523,9.501007106753317,998.7942258964152,9392
8456,Polar Pal 8456,78.22277847309137,34.57814661134163,61.05751618024179,12.056472517270896,7.170103536295064,141.40271493212668,41.84450581638631,97.5609756097561,113.63636363636363,103.09278350515464,86.95652173913044,90.90909090909092,120.77294685990339,9.501007106753317,998.7619274329061,9393
5393,Polar Pal 5393,82.34519104084322,40.84967320261438,85.0267834367826,115.56685542586385,153.2801961986511,15.347780710909204,41.84450581638631,98.76543209876543,88.49557522123894,81.96721311475409,91.74311926605505,84.03361344537815,9.96810207336523,9.501007106753317,998.7350481583608,9394
1110,Polar Pal 1110,78.0274656679151,40.12841091492776,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,102.82776349614397,97.08737864077669,81.96721311475409,107.52688172043011,84.03361344537815,107.29613733905578,122.72950417280315,998.6914205827644,9395
3781,Polar Pal 3781,78.9141414141414,34.57814661134163,61.05751618024179,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,99.50248756218906,95.23809523809523,92.59259259259258,119.04761904761905,104.16666666666667,227.27272727272728,9.501007106753317,998.2898622732293,9396
4021,Polar Pal 4021,76.31257631257631,40.12841091492776,63.87327542156361,12.056472517270896,7.170103536295064,149.65579167913796,41.84450581638631,94.56264775413712,92.59259259259258,102.04081632653062,94.33962264150944,90.90909090909092,9.96810207336523,122.72950417280315,998.1835126681868,9397
1230,Polar Pal 1230,75.8495145631068,42.44482173174872,52.73705305347537,12.056472517270896,7.170103536295064,141.40271493212668,41.84450581638631,94.56264775413712,101.010101010101,91.74311926605505,113.63636363636363,108.69565217391305,105.48523206751054,9.501007106753317,998.1393091652434,9398
1473,Polar Pal 1473,80.54123711340206,40.12841091492776,89.9685110211426,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,102.30179028132991,98.0392156862745,87.71929824561403,100.0,105.26315789473685,9.96810207336523,163.63933889707084,998.0540718133011,9399
1411,Polar Pal 1411,85.73388203017832,40.84967320261438,86.28127696289904,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,94.56264775413712,91.74311926605505,99.00990099009901,99.00990099009901,93.45794392523365,177.30496453900707,9.501007106753317,997.8950654257637,9400
6996,Polar Pal 6996,78.22277847309137,35.2112676056338,52.73705305347537,12.056472517270896,172.53278122843338,15.347780710909204,83.75209380234506,102.82776349614397,120.48192771084337,96.15384615384616,113.63636363636363,95.23809523809523,9.96810207336523,9.501007106753317,997.6673328065698,9401
5761,Polar Pal 5761,78.22277847309137,35.2112676056338,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,97.32360097323601,100.0,114.9425287356322,90.90909090909092,102.04081632653062,9.96810207336523,175.71604287471447,997.414518963447,9402
5141,Polar Pal 5141,82.89124668435014,39.0625,85.0267834367826,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,101.52284263959392,107.52688172043011,90.90909090909092,101.010101010101,91.74311926605505,9.96810207336523,167.0843776106934,997.2300550358998,9403
1782,Polar Pal 1782,85.73388203017832,40.38772213247173,61.05751618024179,12.056472517270896,155.95757953836556,15.347780710909204,41.84450581638631,94.56264775413712,82.64462809917356,100.0,80.64516129032258,111.11111111111111,105.48523206751054,9.501007106753317,996.335246354832,9404
6305,Polar Pal 6305,78.0274656679151,40.38772213247173,58.7406015037594,115.56685542586385,7.170103536295064,15.347780710909204,41.84450581638631,98.52216748768474,103.09278350515464,128.2051282051282,86.20689655172414,106.38297872340425,107.29613733905578,9.501007106753317,996.2921337125057,9405
2272,Polar Pal 2272,82.34519104084322,20.729684908789388,52.73705305347537,132.7844907714779,7.170103536295064,15.347780710909204,41.84450581638631,105.82010582010582,85.47008547008546,90.90909090909092,120.48192771084337,123.4567901234568,107.29613733905578,9.501007106753317,995.8939543175678,9406
9291,Polar Pal 9291,78.22277847309137,20.729684908789388,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,103.09278350515464,120.48192771084337,105.26315789473685,116.27906976744185,94.33962264150944,9.96810207336523,198.4126984126984,995.8039692752071,9407
1676,Polar Pal 1676,82.89124668435014,20.729684908789388,85.0267834367826,169.52025767079164,7.170103536295064,15.347780710909204,85.91065292096219,99.50248756218906,108.69565217391305,102.04081632653062,86.95652173913044,112.35955056179776,9.96810207336523,9.501007106753317,995.6206474125595,9408
3129,Polar Pal 3129,78.22277847309137,34.57814661134163,61.05751618024179,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,99.50248756218906,97.08737864077669,109.89010989010988,98.0392156862745,120.48192771084337,166.66666666666666,9.501007106753317,995.5122442137256,9409
7697,Polar Pal 7697,87.29050279329608,250.0,67.82419967444385,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,100.25062656641605,109.89010989010988,93.45794392523365,86.20689655172414,104.16666666666667,9.96810207336523,9.501007106753317,994.9749178288703,9410
627,Polar Pal 627,82.89124668435014,39.0625,63.87327542156361,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,100.25062656641605,90.09009009009009,99.00990099009901,108.69565217391305,111.11111111111111,9.96810207336523,171.29153819801303,994.5704938757415,9411
6643,Polar Pal 6643,87.29050279329608,35.2112676056338,67.82419967444385,12.056472517270896,7.170103536295064,175.62346329469617,83.75209380234506,105.82010582010582,111.11111111111111,98.0392156862745,104.16666666666667,86.95652173913044,9.96810207336523,9.501007106753317,994.4908334273878,9412
5276,Polar Pal 5276,78.9141414141414,40.12841091492776,58.7406015037594,12.056472517270896,7.170103536295064,159.92323684631376,41.84450581638631,97.32360097323601,100.0,90.09009009009009,95.23809523809523,98.0392156862745,105.48523206751054,9.501007106753317,994.4547137110542,9413
5330,Polar Pal 5330,78.22277847309137,35.2112676056338,52.73705305347537,12.056472517270896,7.170103536295064,173.64125716270186,41.84450581638631,102.82776349614397,85.47008547008546,100.0,84.03361344537815,104.16666666666667,107.29613733905578,9.501007106753317,994.1787116889379,9414
2022,Polar Pal 2022,75.8495145631068,20.729684908789388,67.82419967444385,12.056472517270896,153.2801961986511,15.347780710909204,85.91065292096219,102.30179028132991,136.986301369863,101.010101010101,98.0392156862745,105.26315789473685,9.96810207336523,9.501007106753317,994.0681769165571,9415
7453,Polar Pal 7453,75.8495145631068,20.729684908789388,52.73705305347537,12.056472517270896,7.170103536295064,159.92323684631376,41.84450581638631,98.52216748768474,90.09009009009009,88.49557522123894,105.26315789473685,103.09278350515464,128.53470437017995,9.501007106753317,993.8100569174761,9416
9624,Polar Pal 9624,75.8495145631068,40.38772213247173,88.16009873931058,12.056472517270896,178.57142857142856,15.347780710909204,83.75209380234506,94.56264775413712,102.04081632653062,109.89010989010988,79.36507936507937,94.33962264150944,9.96810207336523,9.501007106753317,993.7924961943277,9417
3193,Polar Pal 3193,76.31257631257631,20.729684908789388,58.7406015037594,132.7844907714779,166.88918558077435,15.347780710909204,41.84450581638631,98.52216748768474,88.49557522123894,91.74311926605505,89.28571428571429,93.45794392523365,9.96810207336523,9.501007106753317,993.6224549707181,9418
3415,Polar Pal 3415,75.8495145631068,40.12841091492776,63.87327542156361,12.056472517270896,157.33165512901192,15.347780710909204,85.91065292096219,99.50248756218906,125.0,100.0,84.03361344537815,114.9425287356322,9.96810207336523,9.501007106753317,993.4455011010702,9419
882,Polar Pal 882,82.89124668435014,34.57814661134163,88.16009873931058,12.056472517270896,172.53278122843338,15.347780710909204,83.75209380234506,100.25062656641605,91.74311926605505,114.9425287356322,84.03361344537815,93.45794392523365,9.96810207336523,9.501007106753317,993.2155614127944,9420
2273,Polar Pal 2273,76.31257631257631,40.12841091492776,63.87327542156361,12.056472517270896,157.33165512901192,15.347780710909204,41.84450581638631,95.01187648456057,106.38297872340425,86.20689655172414,91.74311926605505,91.74311926605505,105.48523206751054,9.501007106753317,992.9689062887088,9421
1669,Polar Pal 1669,75.8495145631068,20.729684908789388,67.82419967444385,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,95.01187648456057,79.36507936507937,106.38297872340425,80.64516129032258,90.90909090909092,128.53470437017995,171.29153819801303,992.9626910678521,9422
1389,Polar Pal 1389,87.29050279329608,20.729684908789388,72.59528130671507,12.056472517270896,7.170103536295064,183.15018315018312,83.75209380234506,99.75062344139651,105.26315789473685,92.59259259259258,99.00990099009901,109.89010989010988,9.96810207336523,9.501007106753317,992.7198160039482,9423
3520,Polar Pal 3520,78.22277847309137,40.12841091492776,58.7406015037594,12.056472517270896,7.170103536295064,175.62346329469617,41.84450581638631,97.32360097323601,109.89010989010988,114.9425287356322,131.57894736842104,105.26315789473685,9.96810207336523,9.501007106753317,992.2537900986814,9424
6924,Polar Pal 6924,78.0274656679151,40.12841091492776,61.05751618024179,192.23375624759709,7.170103536295064,15.347780710909204,41.84450581638631,102.30179028132991,111.11111111111111,107.52688172043011,101.010101010101,114.9425287356322,9.96810207336523,9.501007106753317,992.1710611129952,9425
4285,Polar Pal 4285,78.22277847309137,42.44482173174872,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,102.82776349614397,111.11111111111111,109.89010989010988,84.03361344537815,93.45794392523365,9.96810207336523,167.0843776106934,992.0766517222784,9426
4284,Polar Pal 4284,78.22277847309137,34.96503496503497,67.82419967444385,12.056472517270896,7.170103536295064,176.42907551164433,85.91065292096219,99.50248756218906,121.95121951219511,90.90909090909092,93.45794392523365,104.16666666666667,9.96810207336523,9.501007106753317,992.0348353542365,9427
8538,Polar Pal 8538,80.54123711340206,39.49447077409163,58.7406015037594,135.2265043948614,7.170103536295064,141.40271493212668,41.84450581638631,98.28009828009829,101.010101010101,88.49557522123894,84.03361344537815,96.15384615384616,9.96810207336523,9.501007106753317,991.8624813617035,9428
7931,Polar Pal 7931,78.22277847309137,34.96503496503497,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,100.50251256281406,94.33962264150944,111.11111111111111,108.69565217391305,109.89010989010988,151.5151515151515,9.501007106753317,991.7790104048914,9429
8259,Polar Pal 8259,76.31257631257631,39.0625,85.0267834367826,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,98.28009828009829,90.90909090909092,128.2051282051282,105.26315789473685,109.89010989010988,128.53470437017995,9.501007106753317,991.4259050641441,9430
8660,Polar Pal 8660,85.73388203017832,40.12841091492776,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,98.76543209876543,84.74576271186442,109.89010989010988,80.64516129032258,104.16666666666667,107.29613733905578,143.8641922025608,990.3952192290724,9431
3138,Polar Pal 3138,80.54123711340206,39.0625,63.87327542156361,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,105.82010582010582,113.63636363636363,88.49557522123894,100.0,94.33962264150944,9.96810207336523,175.71604287471447,989.7792753690834,9432
4356,Polar Pal 4356,85.73388203017832,20.729684908789388,67.82419967444385,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,98.76543209876543,98.0392156862745,113.63636363636363,125.0,103.09278350515464,9.96810207336523,147.88524105294292,989.0013552330981,9433
9656,Polar Pal 9656,76.31257631257631,34.96503496503497,58.7406015037594,111.61960040183055,7.170103536295064,15.347780710909204,85.86639189421261,103.09278350515464,90.09009009009009,88.49557522123894,94.33962264150944,107.52688172043011,105.48523206751054,9.501007106753317,988.553281677305,9434
5498,Polar Pal 5498,78.0274656679151,20.729684908789388,52.73705305347537,12.056472517270896,155.95757953836556,15.347780710909204,41.84450581638631,98.28009828009829,98.0392156862745,90.90909090909092,95.23809523809523,99.00990099009901,120.77294685990339,9.501007106753317,988.4508972834263,9435
4257,Polar Pal 4257,78.0274656679151,40.12841091492776,84.75294516484448,12.056472517270896,166.88918558077435,15.347780710909204,85.86639189421261,94.56264775413712,108.69565217391305,95.23809523809523,92.59259259259258,94.33962264150944,9.96810207336523,9.501007106753317,987.9663720312202,9436
1580,Polar Pal 1580,75.8495145631068,34.96503496503497,52.73705305347537,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,101.52284263959392,90.09009009009009,85.47008547008546,95.23809523809523,109.89010989010988,9.96810207336523,211.64021164021165,987.8118882818563,9437
2681,Polar Pal 2681,75.8495145631068,20.729684908789388,58.7406015037594,111.61960040183055,7.170103536295064,15.347780710909204,85.91065292096219,99.00990099009901,88.49557522123894,104.16666666666667,96.15384615384616,94.33962264150944,120.77294685990339,9.501007106753317,987.8075041856695,9438
9699,Polar Pal 9699,76.31257631257631,39.0625,98.37678307919332,12.056472517270896,7.170103536295064,141.40271493212668,83.75209380234506,102.30179028132991,101.010101010101,90.90909090909092,95.23809523809523,120.48192771084337,9.96810207336523,9.501007106753317,987.5433585093862,9439
7704,Polar Pal 7704,80.54123711340206,42.44482173174872,86.28127696289904,12.056472517270896,7.170103536295064,173.64125716270186,83.75209380234506,94.56264775413712,94.33962264150944,86.20689655172414,98.0392156862745,108.69565217391305,9.96810207336523,9.501007106753317,987.2004068143393,9440
5268,Polar Pal 5268,76.31257631257631,40.12841091492776,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,100.25062656641605,81.30081300813008,105.26315789473685,92.59259259259258,91.74311926605505,9.96810207336523,198.4126984126984,986.8938289150336,9441
5823,Polar Pal 5823,85.96973865199449,40.12841091492776,61.05751618024179,12.056472517270896,7.170103536295064,159.92323684631376,85.91065292096219,100.50251256281406,81.30081300813008,116.27906976744185,119.04761904761905,98.0392156862745,9.96810207336523,9.501007106753317,986.854470820404,9442
2614,Polar Pal 2614,82.34519104084322,34.96503496503497,58.7406015037594,137.7600220416035,7.170103536295064,15.347780710909204,41.84450581638631,94.56264775413712,104.16666666666667,94.33962264150944,80.64516129032258,102.04081632653062,9.96810207336523,122.72950417280315,986.6257605401663,9443
5591,Polar Pal 5591,78.22277847309137,20.729684908789388,72.59528130671507,124.89072061945795,7.170103536295064,15.347780710909204,41.84450581638631,99.00990099009901,98.0392156862745,95.23809523809523,85.47008547008546,109.89010989010988,128.53470437017995,9.501007106753317,986.4839741232416,9444
5006,Polar Pal 5006,87.29050279329608,34.57814661134163,61.05751618024179,12.056472517270896,178.57142857142856,15.347780710909204,85.91065292096219,99.50248756218906,98.0392156862745,96.15384615384616,97.08737864077669,101.010101010101,9.96810207336523,9.501007106753317,986.0746385387564,9445
6508,Polar Pal 6508,75.8495145631068,35.2112676056338,67.82419967444385,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,101.010101010101,90.90909090909092,96.15384615384616,114.9425287356322,98.0392156862745,9.96810207336523,175.71604287471447,986.0646579448967,9446
3071,Polar Pal 3071,78.0274656679151,40.38772213247173,58.7406015037594,131.59626266614026,7.170103536295064,15.347780710909204,41.84450581638631,102.30179028132991,103.09278350515464,104.16666666666667,80.64516129032258,90.90909090909092,122.24938875305622,9.501007106753317,985.9803305462513,9447
9893,Polar Pal 9893,78.22277847309137,42.44482173174872,85.0267834367826,12.056472517270896,178.57142857142856,15.347780710909204,41.84450581638631,98.76543209876543,103.09278350515464,86.20689655172414,114.9425287356322,109.89010989010988,9.96810207336523,9.501007106753317,985.8814312191225,9448
6727,Polar Pal 6727,82.89124668435014,40.38772213247173,84.75294516484448,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,99.00990099009901,90.09009009009009,136.986301369863,103.09278350515464,102.04081632653062,9.96810207336523,159.79546180888465,985.4342327265151,9449
115,Polar Pal 115,82.34519104084322,40.12841091492776,61.05751618024179,12.056472517270896,166.88918558077435,15.347780710909204,85.86639189421261,98.76543209876543,104.16666666666667,107.52688172043011,93.45794392523365,98.0392156862745,9.96810207336523,9.501007106753317,985.1161981166686,9450
5797,Polar Pal 5797,78.9141414141414,208.33333333333331,89.9685110211426,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,99.50248756218906,81.30081300813008,103.09278350515464,100.0,84.03361344537815,9.96810207336523,9.501007106753317,985.0998021550251,9451
5166,Polar Pal 5166,78.0274656679151,34.96503496503497,85.0267834367826,211.59542953872196,7.170103536295064,15.347780710909204,41.84450581638631,99.50248756218906,87.71929824561403,106.38297872340425,86.20689655172414,111.11111111111111,9.96810207336523,9.501007106753317,984.3689850462063,9452
4716,Polar Pal 4716,78.0274656679151,40.38772213247173,72.59528130671507,12.056472517270896,153.2801961986511,15.347780710909204,85.86639189421261,94.56264775413712,99.00990099009901,113.63636363636363,107.52688172043011,92.59259259259258,9.96810207336523,9.501007106753317,984.3588063018867,9453
4129,Polar Pal 4129,76.31257631257631,40.38772213247173,72.59528130671507,12.056472517270896,7.170103536295064,183.15018315018312,85.91065292096219,99.50248756218906,79.36507936507937,91.74311926605505,90.09009009009009,126.58227848101265,9.96810207336523,9.501007106753317,984.3351558210192,9454
7831,Polar Pal 7831,80.54123711340206,34.57814661134163,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,102.82776349614397,102.04081632653062,119.04761904761905,103.09278350515464,106.38297872340425,177.30496453900707,9.501007106753317,984.3314603569331,9455
8926,Polar Pal 8926,82.34519104084322,39.0625,63.87327542156361,111.61960040183055,7.170103536295064,15.347780710909204,41.84450581638631,97.32360097323601,102.04081632653062,111.11111111111111,103.09278350515464,94.33962264150944,105.48523206751054,9.501007106753317,984.1571306596336,9456
2071,Polar Pal 2071,85.96973865199449,42.44482173174872,52.73705305347537,12.056472517270896,7.170103536295064,141.40271493212668,41.84450581638631,100.25062656641605,91.74311926605505,88.49557522123894,90.90909090909092,113.63636363636363,105.48523206751054,9.501007106753317,983.6464250127259,9457
2566,Polar Pal 2566,75.8495145631068,34.96503496503497,86.28127696289904,12.056472517270896,166.88918558077435,15.347780710909204,85.86639189421261,100.50251256281406,111.11111111111111,79.36507936507937,104.16666666666667,91.74311926605505,9.96810207336523,9.501007106753317,983.6132553460526,9458
5274,Polar Pal 5274,85.96973865199449,39.0625,61.05751618024179,12.056472517270896,7.170103536295064,166.86133822793258,85.91065292096219,98.52216748768474,97.08737864077669,91.74311926605505,103.09278350515464,114.9425287356322,9.96810207336523,9.501007106753317,982.945408850119,9459
8867,Polar Pal 8867,76.31257631257631,39.49447077409163,72.59528130671507,12.056472517270896,139.50892857142856,15.347780710909204,83.75209380234506,97.32360097323601,126.58227848101265,102.04081632653062,119.04761904761905,79.36507936507937,9.96810207336523,9.501007106753317,982.8961073689329,9460
8349,Polar Pal 8349,85.73388203017832,40.12841091492776,67.82419967444385,12.056472517270896,153.9408866995074,15.347780710909204,85.91065292096219,97.32360097323601,100.0,95.23809523809523,89.28571428571429,120.48192771084337,9.96810207336523,9.501007106753317,982.740732856207,9461
4228,Polar Pal 4228,78.22277847309137,40.12841091492776,58.7406015037594,12.056472517270896,7.170103536295064,175.62346329469617,83.75209380234506,99.50248756218906,104.16666666666667,107.52688172043011,94.33962264150944,102.04081632653062,9.96810207336523,9.501007106753317,982.7395081398299,9462
3157,Polar Pal 3157,85.96973865199449,20.729684908789388,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,105.82010582010582,104.16666666666667,103.09278350515464,114.9425287356322,101.010101010101,9.96810207336523,143.8641922025608,982.5999335397732,9463
229,Polar Pal 229,78.22277847309137,34.96503496503497,58.7406015037594,132.7844907714779,7.170103536295064,15.347780710909204,41.84450581638631,98.76543209876543,100.0,87.71929824561403,98.0392156862745,90.90909090909092,128.53470437017995,9.501007106753317,982.5440441936322,9464
5040,Polar Pal 5040,78.9141414141414,34.57814661134163,84.75294516484448,175.07002801120447,7.170103536295064,15.347780710909204,83.75209380234506,102.30179028132991,90.90909090909092,107.52688172043011,91.74311926605505,90.90909090909092,9.96810207336523,9.501007106753317,982.4443215171965,9465
5311,Polar Pal 5311,82.34519104084322,34.57814661134163,61.05751618024179,12.056472517270896,7.170103536295064,183.15018315018312,83.75209380234506,95.01187648456057,109.89010989010988,91.74311926605505,99.00990099009901,103.09278350515464,9.96810207336523,9.501007106753317,982.3266061546185,9466
8554,Polar Pal 8554,78.9141414141414,39.49447077409163,63.87327542156361,12.056472517270896,148.8095238095238,15.347780710909204,85.86639189421261,99.50248756218906,112.35955056179776,112.35955056179776,99.00990099009901,95.23809523809523,9.96810207336523,9.501007106753317,982.3007506358105,9467
8114,Polar Pal 8114,82.34519104084322,39.49447077409163,67.82419967444385,137.7600220416035,7.170103536295064,15.347780710909204,85.86639189421261,105.82010582010582,88.49557522123894,106.38297872340425,114.9425287356322,111.11111111111111,9.96810207336523,9.501007106753317,982.0295684640098,9468
6368,Polar Pal 6368,82.34519104084322,20.729684908789388,58.7406015037594,12.056472517270896,199.52114924181961,15.347780710909204,83.75209380234506,99.00990099009901,106.38297872340425,88.49557522123894,100.0,96.15384615384616,9.96810207336523,9.501007106753317,982.0043839944436,9469
2015,Polar Pal 2015,82.34519104084322,42.44482173174872,61.05751618024179,12.056472517270896,153.9408866995074,15.347780710909204,85.86639189421261,102.82776349614397,93.45794392523365,106.38297872340425,108.69565217391305,98.0392156862745,9.96810207336523,9.501007106753317,981.9317239598215,9470
8397,Polar Pal 8397,76.31257631257631,35.2112676056338,52.73705305347537,12.056472517270896,7.170103536295064,149.65579167913796,41.84450581638631,100.50251256281406,99.00990099009901,96.15384615384616,93.45794392523365,101.010101010101,107.29613733905578,9.501007106753317,981.9192196086786,9471
7548,Polar Pal 7548,78.0274656679151,20.729684908789388,88.16009873931058,12.056472517270896,179.4687724335965,15.347780710909204,85.91065292096219,102.82776349614397,97.08737864077669,81.96721311475409,108.69565217391305,91.74311926605505,9.96810207336523,9.501007106753317,981.4911637705151,9472
4778,Polar Pal 4778,85.73388203017832,20.729684908789388,58.7406015037594,12.056472517270896,7.170103536295064,149.65579167913796,41.84450581638631,103.09278350515464,109.89010989010988,81.96721311475409,98.0392156862745,95.23809523809523,107.29613733905578,9.501007106753317,980.9556038720146,9473
1516,Polar Pal 1516,85.96973865199449,39.49447077409163,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,101.52284263959392,98.0392156862745,102.04081632653062,119.04761904761905,79.36507936507937,166.66666666666666,9.501007106753317,980.8730674538002,9474
7554,Polar Pal 7554,78.9141414141414,35.2112676056338,67.82419967444385,12.056472517270896,7.170103536295064,176.42907551164433,85.86639189421261,101.010101010101,85.47008547008546,104.16666666666667,96.15384615384616,111.11111111111111,9.96810207336523,9.501007106753317,980.8525717455708,9475
8946,Polar Pal 8946,80.54123711340206,40.12841091492776,89.9685110211426,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,97.5609756097561,109.89010989010988,136.986301369863,98.0392156862745,94.33962264150944,105.48523206751054,9.501007106753317,980.7670739880693,9476
5939,Polar Pal 5939,82.34519104084322,40.84967320261438,89.9685110211426,12.056472517270896,7.170103536295064,175.62346329469617,85.86639189421261,99.50248756218906,101.010101010101,81.30081300813008,101.010101010101,84.03361344537815,9.96810207336523,9.501007106753317,980.2060317230927,9477
4002,Polar Pal 4002,78.22277847309137,40.12841091492776,88.16009873931058,12.056472517270896,7.170103536295064,169.43409013893594,83.75209380234506,98.28009828009829,98.0392156862745,101.010101010101,93.45794392523365,90.90909090909092,9.96810207336523,9.501007106753317,980.0896071130934,9478
4945,Polar Pal 4945,78.0274656679151,20.729684908789388,98.37678307919332,12.056472517270896,7.170103536295064,159.92323684631376,83.75209380234506,99.50248756218906,108.69565217391305,93.45794392523365,111.11111111111111,87.71929824561403,9.96810207336523,9.501007106753317,979.9914425563018,9479
6449,Polar Pal 6449,76.31257631257631,40.12841091492776,84.75294516484448,12.056472517270896,7.170103536295064,173.64125716270186,41.84450581638631,94.56264775413712,126.58227848101265,92.59259259259258,119.04761904761905,91.74311926605505,9.96810207336523,9.501007106753317,979.9036377465376,9480
