TOKEN_ID,TOKEN_NAME,BACKGROUND,SPACESUIT,TYPE,EYES,HEAD,ACCESSORIES,MOUTH,PATCH,VISOR,BEARD,NUM_TRAITS,RARITY_SCORE,Rank
7748,Space Punk #7748,22.651456310679613,24.997500000000002,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.2732026371313,8530
9428,Space Punk #9428,22.651456310679613,24.997500000000002,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.2732026371313,8531
708,Space Punk #708,22.651456310679613,24.997500000000002,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.2732026371313,8532
309,Space Punk #309,22.910965630114564,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.23191864527993,8533
9066,Space Punk #9066,22.910965630114564,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.23191864527993,8534
897,Space Punk #897,22.688168557536468,19.638888888888893,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.22011391958651,8535
6267,Space Punk #6267,22.688168557536468,19.638888888888893,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.22011391958651,8536
6520,Space Punk #6520,22.651456310679613,19.638888888888893,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.18340167272964,8537
8520,Space Punk #8520,22.854857142857142,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.1758101580225,8538
60,Space Punk #60,22.743460601137286,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.06441361630266,8539
9497,Space Punk #9497,22.743460601137286,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.06441361630266,8540
8751,Space Punk #8751,23.024013157894732,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,123.02895769867237,8541
7502,Space Punk #7502,22.910965630114564,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.9159101708922,8542
4423,Space Punk #4423,22.910965630114564,29.11522462562396,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.788570591558,8543
2096,Space Punk #2096,22.910965630114564,29.11522462562396,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.788570591558,8544
7351,Space Punk #7351,22.743460601137286,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.74840514191493,8545
5837,Space Punk #5837,22.854857142857142,29.11522462562396,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.73246210430057,8546
4701,Space Punk #4701,22.854857142857142,29.11522462562396,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.73246210430057,8547
6620,Space Punk #6620,22.854857142857142,29.11522462562396,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.73246210430057,8548
2732,Space Punk #2732,21.95858823529412,29.11522462562396,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.70911013837852,8549
4303,Space Punk #4303,22.688168557536468,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.69311309831411,8550
4375,Space Punk #4375,22.688168557536468,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.69311309831411,8551
9944,Space Punk #9944,22.688168557536468,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.69311309831411,8552
1178,Space Punk #1178,22.967350287120592,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.6751849328472,8553
6343,Space Punk #6343,22.967350287120592,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.6751849328472,8554
3720,Space Punk #3720,22.910965630114564,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.61880027584115,8555
5662,Space Punk #5662,21.95858823529412,24.997500000000002,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.58033456174581,8556
9823,Space Punk #9823,21.95858823529412,24.997500000000002,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.58033456174581,8557
2920,Space Punk #2920,21.95858823529412,19.638888888888893,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.49053359734415,8558
5673,Space Punk #5673,22.743460601137286,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.45129524686388,8559
3651,Space Punk #3651,22.967350287120592,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.40336479561003,8560
6485,Space Punk #6485,22.967350287120592,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.40336479561003,8561
7767,Space Punk #7767,23.024013157894732,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.37790170541433,8562
9762,Space Punk #9762,23.024013157894732,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.37790170541433,8563
9003,Space Punk #9003,22.651456310679613,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.3592909564062,8564
1422,Space Punk #1422,22.910965630114564,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.34698013860401,8565
603,Space Punk #603,22.910965630114564,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.34698013860401,8566
6725,Space Punk #6725,22.910965630114564,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.34698013860401,8567
2450,Space Punk #2450,22.910965630114564,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.34698013860401,8568
1914,Space Punk #1914,23.024013157894732,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.32349197784777,8569
8269,Space Punk #8269,23.024013157894732,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.32349197784777,8570
9500,Space Punk #9500,23.024013157894732,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.32349197784777,8571
251,Space Punk #251,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.32123883464018,8572
3987,Space Punk #3987,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.32123883464018,8573
1810,Space Punk #1810,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.32123883464018,8574
7438,Space Punk #7438,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.29216105965662,8575
9071,Space Punk #9071,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.29216105965662,8576
4243,Space Punk #4243,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.29216105965662,8577
4273,Space Punk #4273,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.29216105965662,8578
7006,Space Punk #7006,22.854857142857142,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.29087165134658,8579
3087,Space Punk #3087,21.95858823529412,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.27954125045949,8580
5078,Space Punk #5078,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8581
8961,Space Punk #8961,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8582
5683,Space Punk #5683,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8583
1173,Space Punk #1173,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8584
3800,Space Punk #3800,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8585
2313,Space Punk #2313,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8586
6251,Space Punk #6251,22.967350287120592,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26682910707362,8587
9752,Space Punk #9752,22.910965630114564,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26485417763416,8588
8900,Space Punk #8900,22.910965630114564,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.26485417763416,8589
576,Space Punk #576,23.024013157894732,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.22292953882112,8590
487,Space Punk #487,22.910965630114564,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.2104444500676,8591
9168,Space Punk #9168,22.910965630114564,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.2104444500676,8592
6855,Space Punk #6855,22.910965630114564,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.2104444500676,8593
7603,Space Punk #7603,22.910965630114564,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.2104444500676,8594
3829,Space Punk #3829,22.854857142857142,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.20874569037673,8595
6829,Space Punk #6829,22.854857142857142,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.20874569037673,8596
1248,Space Punk #1248,22.743460601137286,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.17947510962674,8597
7483,Space Punk #7483,22.967350287120592,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.16626666804697,8598
1494,Space Punk #1494,22.854857142857142,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.15433596281017,8599
9535,Space Punk #9535,22.854857142857142,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.15433596281017,8600
1549,Space Punk #1549,22.854857142857142,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.15433596281017,8601
2015,Space Punk #2015,22.743460601137286,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.12465603067935,8602
4106,Space Punk #4106,22.688168557536468,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.12418306602592,8603
7165,Space Punk #7165,22.688168557536468,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.12418306602592,8604
5900,Space Punk #5900,22.743460601137286,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.09734914865689,8605
1477,Space Punk #1477,22.743460601137286,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.09734914865689,8606
6601,Space Punk #6601,22.651456310679613,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.08747081916906,8607
3820,Space Punk #3820,22.688168557536468,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.06936398707853,8608
7975,Space Punk #7975,22.688168557536468,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.06936398707853,8609
4457,Space Punk #4457,22.854857142857142,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.05377352378355,8610
6393,Space Punk #6393,22.743460601137286,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.04293942109032,8611
52,Space Punk #52,22.743460601137286,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.04293942109032,8612
1536,Space Punk #1536,22.743460601137286,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.04293942109032,8613
175,Space Punk #175,22.743460601137286,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.04293942109032,8614
5907,Space Punk #5907,22.651456310679613,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.00534485819921,8615
7964,Space Punk #7964,22.651456310679613,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.00534485819921,8616
2841,Space Punk #2841,22.651456310679613,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.00534485819921,8617
2960,Space Punk #2960,22.651456310679613,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,122.00534485819921,8618
9451,Space Punk #9451,22.688168557536468,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.98764737748951,8619
7924,Space Punk #7924,22.688168557536468,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.98764737748951,8620
1521,Space Punk #1521,21.95858823529412,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.96353277607176,8621
1206,Space Punk #1206,21.95858823529412,17.98381294964029,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.96353277607176,8622
383,Space Punk #383,22.651456310679613,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.95093513063264,8623
9463,Space Punk #9463,22.651456310679613,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.95093513063264,8624
8695,Space Punk #8695,22.651456310679613,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.95093513063264,8625
5472,Space Punk #5472,22.743460601137286,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.94237698206368,8626
2650,Space Punk #2650,22.743460601137286,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.94237698206368,8627
5692,Space Punk #5692,22.910965630114564,17.98381294964029,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.787835052916,8628
5052,Space Punk #5052,21.95858823529412,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.66642288102071,8629
5199,Space Punk #5199,21.95858823529412,26.633561643835616,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.66642288102071,8630
536,Space Punk #536,22.688168557536468,17.98381294964029,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.5650379803379,8631
715,Space Punk #715,21.95858823529412,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.39460274378357,8632
4892,Space Punk #4892,21.95858823529412,21.92763157894737,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.39460274378357,8633
8004,Space Punk #8004,21.95858823529412,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.33978366483618,8634
2620,Space Punk #2620,21.95858823529412,21.8728125,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.33978366483618,8635
2472,Space Punk #2472,21.95858823529412,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.31247678281372,8636
5473,Space Punk #5473,21.95858823529412,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.31247678281372,8637
3655,Space Punk #3655,21.95858823529412,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.31247678281372,8638
2952,Space Punk #2952,21.95858823529412,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.31247678281372,8639
7088,Space Punk #7088,23.024013157894732,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.2928720791908,8640
9227,Space Punk #9227,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.25806705524715,8641
5151,Space Punk #5151,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.25806705524715,8642
998,Space Punk #998,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.25806705524715,8643
8327,Space Punk #8327,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.25806705524715,8644
8720,Space Punk #8720,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.25806705524715,8645
3050,Space Punk #3050,22.910965630114564,29.11522462562396,5.700335946248599,1.8888184259171805,22.6734693877551,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.25138622628648,8646
4994,Space Punk #4994,22.967350287120592,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.23620920841665,8647
3455,Space Punk #3455,23.024013157894732,29.11522462562396,5.700335946248599,1.8888184259171805,22.52027027027027,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.21123463658182,8648
7202,Space Punk #7202,22.854857142857142,29.11522462562396,5.700335946248599,1.8888184259171805,22.6734693877551,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.19527773902905,8649
