,txid,to_account,TOKEN_ID,current_owner,rank,time
49,0xc51b283bed6c33663c6dbea858bedd9a8d8403b511f6aba0b29fffd2215c272c,0x168000031cddb74f1b28a9085b2931b097171aa6,8660,0x0000000000000000000000000000000000000000,4697,2021-08-08T01:18:28
50,0xc51b283bed6c33663c6dbea858bedd9a8d8403b511f6aba0b29fffd2215c272c,0x168000031cddb74f1b28a9085b2931b097171aa6,8659,0x0000000000000000000000000000000000000000,3565,2021-08-08T01:18:28
51,0xc51b283bed6c33663c6dbea858bedd9a8d8403b511f6aba0b29fffd2215c272c,0x168000031cddb74f1b28a9085b2931b097171aa6,8658,0x0000000000000000000000000000000000000000,1891,2021-08-08T01:18:28
52,0xd5adcdca89bd7e133083247a441dac0352e1008dffac45f268a396f0594ad40f,0x3f3dedd362020a229cca78d19d535d6971fd667e,8657,0x0000000000000000000000000000000000000000,312,2021-08-08T01:18:28
53,0xd5adcdca89bd7e133083247a441dac0352e1008dffac45f268a396f0594ad40f,0x3f3dedd362020a229cca78d19d535d6971fd667e,8656,0x0000000000000000000000000000000000000000,7185,2021-08-08T01:18:28
54,0xd5adcdca89bd7e133083247a441dac0352e1008dffac45f268a396f0594ad40f,0x3f3dedd362020a229cca78d19d535d6971fd667e,8655,0x0000000000000000000000000000000000000000,9889,2021-08-08T01:18:28
55,0xd5adcdca89bd7e133083247a441dac0352e1008dffac45f268a396f0594ad40f,0x3f3dedd362020a229cca78d19d535d6971fd667e,8654,0x0000000000000000000000000000000000000000,2446,2021-08-08T01:18:28
56,0xd5adcdca89bd7e133083247a441dac0352e1008dffac45f268a396f0594ad40f,0x3f3dedd362020a229cca78d19d535d6971fd667e,8653,0x0000000000000000000000000000000000000000,4887,2021-08-08T01:18:28
57,0xd5adcdca89bd7e133083247a441dac0352e1008dffac45f268a396f0594ad40f,0x3f3dedd362020a229cca78d19d535d6971fd667e,8652,0x0000000000000000000000000000000000000000,4502,2021-08-08T01:18:28
58,0x5fa9f5baf18b18ffe982546eee169e556eecf3592fe052b932f9b8463e4e4308,0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,8651,0x0000000000000000000000000000000000000000,8254,2021-08-08T01:18:28
59,0x5fa9f5baf18b18ffe982546eee169e556eecf3592fe052b932f9b8463e4e4308,0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,8650,0x0000000000000000000000000000000000000000,9547,2021-08-08T01:18:28
60,0x5fa9f5baf18b18ffe982546eee169e556eecf3592fe052b932f9b8463e4e4308,0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,8649,0x0000000000000000000000000000000000000000,747,2021-08-08T01:18:28
61,0x5fa9f5baf18b18ffe982546eee169e556eecf3592fe052b932f9b8463e4e4308,0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,8648,0x0000000000000000000000000000000000000000,1004,2021-08-08T01:18:28
62,0x5fa9f5baf18b18ffe982546eee169e556eecf3592fe052b932f9b8463e4e4308,0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,8647,0x0000000000000000000000000000000000000000,6463,2021-08-08T01:18:28
63,0x5fa9f5baf18b18ffe982546eee169e556eecf3592fe052b932f9b8463e4e4308,0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,8646,0x0000000000000000000000000000000000000000,7636,2021-08-08T01:18:28
64,0x3953c0903e6b93f2ebdc704914fc7070e77ac547bef8279393f70b2802a90de8,0x7892fc5e981d03193a52b1e7f17c564b2b346a38,8645,0x0000000000000000000000000000000000000000,1106,2021-08-08T01:18:28
