,txid,to_account,TOKEN_ID,current_owner,rank,time
3684,0x57a5be55360c32ef10ada997736d4b917aa9b7a2c7cddee32d978ff5606a4e27,0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,1350,0x43648f439796d37db0991ba13b877ed4c457f170,1977,2021-12-27T22:54:19
3676,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1351,0x0ec9a2b522bac8f7fe0cc80cfe9246e0194bae1e,314,2021-12-27T22:54:19
3626,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1352,0x5b5fc02d41eaafa7ecde3c02c3e5c59110a77d99,4120,2021-12-27T22:54:19
3630,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1353,0xcde9583050e7128b890ca5ef9bf8be805b57f1fe,2482,2021-12-27T22:54:19
3581,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1354,0xfce6b7af9145a7cfd52f5eab4e21c54181960d3a,865,2021-12-27T22:54:19
3590,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1355,0x002505eefcbd852a148f03ca3451811032a72f96,2562,2021-12-27T22:54:19
3593,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1356,0xe7c99e52c3adfbf95e93299ee417527f35d1b053,3756,2021-12-27T22:54:19
3698,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1357,0x6f597031848a772ecb6369a9a5d68ca60a7fecbd,1725,2021-12-27T22:54:19
3703,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1358,0x39486db18849bc3ba13edcce4a0be41e04525561,879,2021-12-27T22:54:19
3699,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1359,0x1e815a8188f1b84564577c1c998f7e6b4706b752,2015,2021-12-27T22:54:19
3654,0x300c5ed724fc2627bb9c8d1635a704457759c74c1730b5cdea1e76bce0c252e9,0x8244fff8edc4cd087f6e8b5c6aae0210a0850659,1360,0xc4e3d8529c92aa90458c5afc6dc59cc63bbe8a32,1817,2021-12-27T22:54:19
3640,0x10ef3e8867885a73c5ec553bc307b02c916329f465699cadf7a0753ad62a727a,0x96b6d6b1630b1c6b9ed0bf0bb88bc6dd3434d04b,1361,0x228f9fd74f35080771a9e858f9575451d3ccf7ed,4874,2021-12-27T22:54:19
3580,0x10ef3e8867885a73c5ec553bc307b02c916329f465699cadf7a0753ad62a727a,0x96b6d6b1630b1c6b9ed0bf0bb88bc6dd3434d04b,1362,0x2b21824a705e0f0d76edccb333e9571523819e86,1296,2021-12-27T22:54:19
3624,0x10ef3e8867885a73c5ec553bc307b02c916329f465699cadf7a0753ad62a727a,0x96b6d6b1630b1c6b9ed0bf0bb88bc6dd3434d04b,1363,0xe052113bd7d7700d623414a0a4585bcae754e9d5,1494,2021-12-27T22:54:19
3652,0x10ef3e8867885a73c5ec553bc307b02c916329f465699cadf7a0753ad62a727a,0x96b6d6b1630b1c6b9ed0bf0bb88bc6dd3434d04b,1364,0xa89e480cf9c8d54866f1e0bc933c44956e23fe19,607,2021-12-27T22:54:19
3663,0x10ef3e8867885a73c5ec553bc307b02c916329f465699cadf7a0753ad62a727a,0x96b6d6b1630b1c6b9ed0bf0bb88bc6dd3434d04b,1365,0x0f06a03d40c35bfa688780938282d87e5e2ea31c,2506,2021-12-27T22:54:19
3701,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1366,0x2dbd574fea4ba350c33cadba7f7517351a91a15e,3435,2021-12-27T22:54:19
3702,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1367,0x1b587b0a5b592473118266777f4c83e1e7ac916c,682,2021-12-27T22:54:19
3634,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1368,0x1b587b0a5b592473118266777f4c83e1e7ac916c,467,2021-12-27T22:54:19
3632,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1369,0x1b587b0a5b592473118266777f4c83e1e7ac916c,642,2021-12-27T22:54:19
3610,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1370,0x1b587b0a5b592473118266777f4c83e1e7ac916c,2451,2021-12-27T22:54:19
3650,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1371,0x09f5d3afd2662b9a8396c2a270a1930aa3f35c3c,2898,2021-12-27T22:54:19
3694,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1372,0xa1b073eb8d132f5e1574a1141e4f7b20dd1dcd8b,4846,2021-12-27T22:54:19
3612,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1373,0x1b587b0a5b592473118266777f4c83e1e7ac916c,2362,2021-12-27T22:54:19
3596,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1374,0xb078ef9c6f5e4e2a31a6b0229012d9bf44c49c3a,888,2021-12-27T22:54:19
3706,0x8cd5d676583424114b9f330b74b286a123de5ba6c5f4fb642fb85beb96a49b12,0x1b587b0a5b592473118266777f4c83e1e7ac916c,1375,0x536c7807579be6ab07b54d92c86e4d83d921d415,2031,2021-12-27T22:54:19
3657,0xc07f5b6dc0b272bf175c412f008b35c83a50169bfb0ed19227cd7721d028a3a0,0xf713716afcc135caab91de862381c0b60151dc04,1376,0xf713716afcc135caab91de862381c0b60151dc04,2840,2021-12-27T22:54:19
3643,0xc07f5b6dc0b272bf175c412f008b35c83a50169bfb0ed19227cd7721d028a3a0,0xf713716afcc135caab91de862381c0b60151dc04,1377,0xf713716afcc135caab91de862381c0b60151dc04,273,2021-12-27T22:54:19
3592,0xc07f5b6dc0b272bf175c412f008b35c83a50169bfb0ed19227cd7721d028a3a0,0xf713716afcc135caab91de862381c0b60151dc04,1378,0xf713716afcc135caab91de862381c0b60151dc04,1537,2021-12-27T22:54:19
3677,0x4102b0f85b3baab0ad5cb63a8321a7ed3b539a1e29287f388d288124b2113a47,0x05e059a4020e9743c3262ddb01908159500f3b81,1379,0xed66ce7eee03790056ca5ba5ee61bc4f77ba2ded,1500,2021-12-27T22:54:19
3644,0x0354e9d0c325910f3d65f7ded6beb3cc83adeaf142379c7174023fd14adc9ff0,0x6070adb40c86b6593fd95f09db25dc0dffbf207a,1380,0x37b699d7eead58433d352d1c77b2db1391f11ce5,66,2021-12-27T22:54:19
3688,0x0354e9d0c325910f3d65f7ded6beb3cc83adeaf142379c7174023fd14adc9ff0,0x6070adb40c86b6593fd95f09db25dc0dffbf207a,1381,0xf823825dc97a8c81ec09d53b6e3f734e76e60cb6,4665,2021-12-27T22:54:19
3591,0x0354e9d0c325910f3d65f7ded6beb3cc83adeaf142379c7174023fd14adc9ff0,0x6070adb40c86b6593fd95f09db25dc0dffbf207a,1382,0xd23c95145bcfd53d184919b2bcec125a83128fc2,2176,2021-12-27T22:54:19
3653,0x0354e9d0c325910f3d65f7ded6beb3cc83adeaf142379c7174023fd14adc9ff0,0x6070adb40c86b6593fd95f09db25dc0dffbf207a,1383,0x8060ec8ffaef3021d83bbc7f5d88b262a52e449e,3272,2021-12-27T22:54:19
3611,0x0354e9d0c325910f3d65f7ded6beb3cc83adeaf142379c7174023fd14adc9ff0,0x6070adb40c86b6593fd95f09db25dc0dffbf207a,1384,0xa5611c8b13163a2a0dfdb9b7393a3a089adf0135,3773,2021-12-27T22:54:19
3687,0xda1fde422856ead2a2d24ab7c4cddb01e65456d1d4d3c0c92a2c0dcc1b36ed9e,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,1385,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,1934,2021-12-27T22:54:19
3664,0xda1fde422856ead2a2d24ab7c4cddb01e65456d1d4d3c0c92a2c0dcc1b36ed9e,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,1386,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,2323,2021-12-27T22:54:19
3675,0xda1fde422856ead2a2d24ab7c4cddb01e65456d1d4d3c0c92a2c0dcc1b36ed9e,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,1387,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,3520,2021-12-27T22:54:19
3607,0xda1fde422856ead2a2d24ab7c4cddb01e65456d1d4d3c0c92a2c0dcc1b36ed9e,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,1388,0x04b12f92aeb5f81c3412f9909c1784b1e7d3cdb2,2884,2021-12-27T22:54:19
3599,0xda1fde422856ead2a2d24ab7c4cddb01e65456d1d4d3c0c92a2c0dcc1b36ed9e,0xbf91944f333d2e55ee2692a090fb4e0fd8712d00,1389,0x213a3dcb4a82a928a226dc2cece610d04aac9706,3119,2021-12-27T22:54:19
3678,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1390,0x04c1c15a1554891fb2dd7c4939e7d95d06ee253f,1202,2021-12-27T22:54:19
3700,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1391,0xa37e3be3811bf2ee12bd3c70e7235bf13d3370a9,3934,2021-12-27T22:54:19
3642,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1392,0x8420eb36f50bfe0f3008beed223b3721b8086d60,849,2021-12-27T22:54:19
3614,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1393,0x99840b92dd11b66ed2862bbb7d35b68d90e6bf8b,2361,2021-12-27T22:54:19
3588,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1394,0x73f2e04f047931e85b62e4f2652b156199000e14,3781,2021-12-27T22:54:19
3615,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1395,0xda4f8199898422237455c820e874a13f63f5371c,1485,2021-12-27T22:54:19
3690,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1396,0x6470595c1cec3277d65f1f931ff36d2c65a3a971,2522,2021-12-27T22:54:19
3608,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1397,0xd160412d3a9ac2c9488ab877f08be9d49ad5074d,3146,2021-12-27T22:54:19
3680,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1398,0xc53d1c0d645a07fd025f74418e2ac2d706a73c87,3777,2021-12-27T22:54:19
3618,0xe994dd1a5e8d54f58cadb2b065adeca6cf7c2ef15655e5aea1422fdc2a4f6d04,0x50a5d1832a6b4f7208d9b56df536cb4558ded9d2,1399,0xecc539f5a3c58601d5d20107fa2708e27cd10d50,420,2021-12-27T22:54:19
3639,0x53eea9c66b5d25db041124f9d8b94f931a0d305d448fe80996cd8d2a0f68cb60,0xf5324be5db41ba9e464e14f3940eccde98993682,1400,0x2d95efc293c28ce8cb70cf14340780887a7c46f6,3772,2021-12-27T22:54:19
3582,0x53eea9c66b5d25db041124f9d8b94f931a0d305d448fe80996cd8d2a0f68cb60,0xf5324be5db41ba9e464e14f3940eccde98993682,1401,0xd82724a01bce06bbc3face916bd14b5b06ef59bd,4,2021-12-27T22:54:19
3641,0x53eea9c66b5d25db041124f9d8b94f931a0d305d448fe80996cd8d2a0f68cb60,0xf5324be5db41ba9e464e14f3940eccde98993682,1402,0xf5324be5db41ba9e464e14f3940eccde98993682,1962,2021-12-27T22:54:19
3595,0x53eea9c66b5d25db041124f9d8b94f931a0d305d448fe80996cd8d2a0f68cb60,0xf5324be5db41ba9e464e14f3940eccde98993682,1403,0xf5324be5db41ba9e464e14f3940eccde98993682,386,2021-12-27T22:54:19
3689,0x53eea9c66b5d25db041124f9d8b94f931a0d305d448fe80996cd8d2a0f68cb60,0xf5324be5db41ba9e464e14f3940eccde98993682,1404,0xf5324be5db41ba9e464e14f3940eccde98993682,891,2021-12-27T22:54:19
3674,0x26564d968e574987a718eb701f425495186a5f8d1a406a11d48808d69d1af51f,0x5e1127be6dab460330e97e0dbb4912accf6ea178,1405,0xfd35356dcd225bbc7e8f1fde622bfbf5af105fe6,1000,2021-12-27T22:54:19
3587,0x26564d968e574987a718eb701f425495186a5f8d1a406a11d48808d69d1af51f,0x5e1127be6dab460330e97e0dbb4912accf6ea178,1406,0x5f434e083444cb6d11a191f25a1f473d664ce53c,4670,2021-12-27T22:54:19
3613,0x26564d968e574987a718eb701f425495186a5f8d1a406a11d48808d69d1af51f,0x5e1127be6dab460330e97e0dbb4912accf6ea178,1407,0xef1463e551583a4ba42cc34077065d0b3fe95aaa,1469,2021-12-27T22:54:19
3672,0x26564d968e574987a718eb701f425495186a5f8d1a406a11d48808d69d1af51f,0x5e1127be6dab460330e97e0dbb4912accf6ea178,1408,0xc36133b177072669fc98a7b9a8e6848ca42a612d,3467,2021-12-27T22:54:19
3602,0x26564d968e574987a718eb701f425495186a5f8d1a406a11d48808d69d1af51f,0x5e1127be6dab460330e97e0dbb4912accf6ea178,1409,0xc4e3d8529c92aa90458c5afc6dc59cc63bbe8a32,4037,2021-12-27T22:54:19
3645,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1410,0x5ebb53ca3faada5e46934c90ccbf7d79d50ba9f8,2070,2021-12-27T22:54:19
3628,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1411,0xc2b9e735c6f2620ab5ee5135a509a350cdfb1a96,2544,2021-12-27T22:54:19
3616,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1412,0x363885776a224b03cf449de8dbf53860a9e8a80c,534,2021-12-27T22:54:19
3635,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1413,0x827d750bf5814780a123e1778a5ac3c746853c28,1324,2021-12-27T22:54:19
3646,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1414,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,3764,2021-12-27T22:54:19
3655,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1415,0xe3db42b9c80c54030e45a3072b59494c7cda10f2,147,2021-12-27T22:54:19
3619,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1416,0x89f0c443cdae2c4c0dc3ccd46987d2a85c005ea5,2525,2021-12-27T22:54:19
3600,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1417,0x28473085ba4aa761eb541914f50a75dd685cd47b,2717,2021-12-27T22:54:19
3617,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1418,0x768f8f6b85e223e0d059fc1b7c4afd0fca2e8629,3653,2021-12-27T22:54:19
3609,0xd01c7d1bcd5f309b542fa329ee33e9bb84f1286bf32d84045781b30af3932354,0xdfdbd5cd500cc04d3fd75a6aa695c453d918e29c,1419,0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,119,2021-12-27T22:54:19
3555,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1420,0x43d98b254be654d731aa8fc8158cc3734d741e12,101,2021-12-27T22:54:38
3562,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1421,0x122c2f601a2f47b4ccab68a838213b1036485d68,3896,2021-12-27T22:54:38
3487,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1422,0xd9a64ab214cc849ae97c67a40caac2a71e38acf3,346,2021-12-27T22:54:38
3516,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1423,0xfd35356dcd225bbc7e8f1fde622bfbf5af105fe6,921,2021-12-27T22:54:38
3483,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1424,0xf6b1143e02046056a5a51cacb158295efdd7c6cb,184,2021-12-27T22:54:38
3531,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1425,0xc3d2a46894cbab35b8fc2c1613f91cc76fdd3419,2566,2021-12-27T22:54:38
3569,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1426,0x90cd31c774af039c62fb53d5f814c84eec4a131a,3152,2021-12-27T22:54:38
3511,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1427,0x051de8b8e6eff09a2cd188ecbf6fbbca524939a5,4567,2021-12-27T22:54:38
3575,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1428,0x2574df93b49b01214197dd39038e658e4001b4a7,573,2021-12-27T22:54:38
3557,0xad1fb00302bc10658cd8d114db53d70a732ca2d07d832bdf5718a17cbf9831aa,0x6b2b037371bf6d6c9010e2f07a2aa9aae024c805,1429,0xb2d70441d45715b2a9afd09298ef686d6828695f,722,2021-12-27T22:54:38
3523,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1430,0x24126b6c50972be3137537a0cf972cd9e87414c6,4859,2021-12-27T22:54:38
3520,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1431,0xfded90a3b1348425577688866f798f94d77a0d02,2905,2021-12-27T22:54:38
3548,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1432,0x96f4257f3e7a9f1dd207c648458dd29f9589c462,2910,2021-12-27T22:54:38
3498,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1433,0xccae9d1f197d049a21fcb1a82384a26e59545b6d,466,2021-12-27T22:54:38
3533,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1434,0x0f2be59ad1613f8d91f43be2f41bf3bbfee391f5,4024,2021-12-27T22:54:38
3503,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1435,0x3a4d68994f741be298f802d0ed77948f04190bbc,480,2021-12-27T22:54:38
3514,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1436,0xa4c093e06849bcd38737aabe9838fce425373f2b,1808,2021-12-27T22:54:38
3485,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1437,0xc52f7014f54a33c716b622c61e39f7e685206846,4160,2021-12-27T22:54:38
3510,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1438,0x595170ff30508f85f94f1c28261f6e624fa72fc5,3991,2021-12-27T22:54:38
3471,0xb96140e7869e67136252214679e20a644de262de3d7b7063b28012ef6173d9b0,0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd,1439,0xa3818bc0ab0fc8273f308ba2793e49e10aa1f756,4023,2021-12-27T22:54:38
3481,0x3b60b390eeaa38708c0c0924dee3952388dedbb08c8804b43505a301a12fbef0,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1440,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1201,2021-12-27T22:54:38
3513,0x3b60b390eeaa38708c0c0924dee3952388dedbb08c8804b43505a301a12fbef0,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1441,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,3709,2021-12-27T22:54:38
3467,0x3b60b390eeaa38708c0c0924dee3952388dedbb08c8804b43505a301a12fbef0,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1442,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1298,2021-12-27T22:54:38
3517,0x3b60b390eeaa38708c0c0924dee3952388dedbb08c8804b43505a301a12fbef0,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1443,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,437,2021-12-27T22:54:38
3468,0x3b60b390eeaa38708c0c0924dee3952388dedbb08c8804b43505a301a12fbef0,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,1444,0x9fe9a640e72c59c7c816ea80ab13ff322299670d,3655,2021-12-27T22:54:38
3486,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1445,0x7586677ef3bd5f50f7c37bd8117041b4157c9c8d,2583,2021-12-27T22:54:38
3552,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1446,0x221acf3a3dad2eadc03f21966fd4db91b4a803a5,3990,2021-12-27T22:54:38
3556,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1447,0x99840b92dd11b66ed2862bbb7d35b68d90e6bf8b,2531,2021-12-27T22:54:38
3547,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1448,0x33ee9dbd710edd50b8267c406f47110b7a223d49,2684,2021-12-27T22:54:38
3572,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1449,0x0737880a1866bfbda9dea62c91ba00df6c79f395,4570,2021-12-27T22:54:38
3489,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1450,0x9e27acd647ae3759cd17b91692676b6ca52ce211,732,2021-12-27T22:54:38
3527,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1451,0x5b6b29620d5f226301626806925fd770e796dd69,773,2021-12-27T22:54:38
3532,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1452,0xa4e107af951156c7acc6b4dd714d14f444342a12,4085,2021-12-27T22:54:38
3495,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1453,0x260ec36d44e74ec1ea8db17596634fbbf9d81cd7,2869,2021-12-27T22:54:38
3573,0x383e8d95f5b60c88bee529c657e9ff390928b1a2ca152669d212632810c48bfa,0xf972c3f3db2260ddf00d7347c2fdd56114645107,1454,0x26aac59a49b00abcd9343a4501bb2395d0a1439e,1604,2021-12-27T22:54:38
3566,0x0a49d59fae4392212473e855fc7fa67aa50f473d81de3e0a33cc4de4ef24c966,0xa8f056bf55fa15f326759bded5439583fba304c9,1455,0xfa98afe34d343d0e63c4c801ebce01d9d4459eca,4640,2021-12-27T22:54:38
3524,0x0a49d59fae4392212473e855fc7fa67aa50f473d81de3e0a33cc4de4ef24c966,0xa8f056bf55fa15f326759bded5439583fba304c9,1456,0xef5882dddb08ee2e952efdc3677be95d32b7b80e,686,2021-12-27T22:54:38
3578,0x0a49d59fae4392212473e855fc7fa67aa50f473d81de3e0a33cc4de4ef24c966,0xa8f056bf55fa15f326759bded5439583fba304c9,1457,0xdbb59151b18dd72e9ac092706e93de5b5d7a9325,4688,2021-12-27T22:54:38
3560,0x0a49d59fae4392212473e855fc7fa67aa50f473d81de3e0a33cc4de4ef24c966,0xa8f056bf55fa15f326759bded5439583fba304c9,1458,0x68ca5862e86a235b7c89a8c1cbf82bc91e8528b1,1906,2021-12-27T22:54:38
3479,0x0a49d59fae4392212473e855fc7fa67aa50f473d81de3e0a33cc4de4ef24c966,0xa8f056bf55fa15f326759bded5439583fba304c9,1459,0xc8ad4194f8b062c7054a7c8bd4809312c3dfab01,309,2021-12-27T22:54:38
3576,0x8580e0f169ae93f4a13a434ef882b6f871bef61c3bd543fd0db693f33688e828,0x694367ea528240fec8172581282ff171a6ec39aa,1460,0xae11e327f4a40a05e25babadd2e049f9d813867f,3514,2021-12-27T22:54:38
