,txid,to_account,TOKEN_ID,current_owner,rank,time
9467,0xe0f4d668aae8a16f2b3d0e3c82f75b08626fb51c38fb0ec244c9f364a169c398,0xf07480823aaaff49e06acf0d2dab37eea0df296e,615,0xf07480823aaaff49e06acf0d2dab37eea0df296e,2032,2021-09-05T15:11:48
9473,0xe0f4d668aae8a16f2b3d0e3c82f75b08626fb51c38fb0ec244c9f364a169c398,0xf07480823aaaff49e06acf0d2dab37eea0df296e,616,0xf07480823aaaff49e06acf0d2dab37eea0df296e,8332,2021-09-05T15:11:48
9425,0x494c2e40d1d52d5f082c05d50a499752cacfab2661134cc9f9b0c5d5c0d8b67f,0x35c3ccbbfcd78f2b3581260c5464a74e58d27049,617,0x35c3ccbbfcd78f2b3581260c5464a74e58d27049,4355,2021-09-05T15:11:48
9284,0x72c3190000e47f098d4ace0243a4384c48b4867222d5104ca76137a458d94e2b,0xb66e5600e839429be573d4e8143c5f89006601fd,618,0xb66e5600e839429be573d4e8143c5f89006601fd,8158,2021-09-05T15:11:52
9290,0x72c3190000e47f098d4ace0243a4384c48b4867222d5104ca76137a458d94e2b,0xb66e5600e839429be573d4e8143c5f89006601fd,619,0xb66e5600e839429be573d4e8143c5f89006601fd,502,2021-09-05T15:11:52
9297,0x72c3190000e47f098d4ace0243a4384c48b4867222d5104ca76137a458d94e2b,0xb66e5600e839429be573d4e8143c5f89006601fd,620,0xb66e5600e839429be573d4e8143c5f89006601fd,6541,2021-09-05T15:11:52
9283,0x8197ee642871d79223cd898857042e84b348b946fc2b410c55de927fdb340c28,0x7714e66394882e96ee3f97298334d05466ac3831,621,0x7714e66394882e96ee3f97298334d05466ac3831,1614,2021-09-05T15:11:52
9286,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,622,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,4115,2021-09-05T15:11:52
9335,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,623,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,9659,2021-09-05T15:11:52
9299,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,624,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,178,2021-09-05T15:11:52
9338,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,625,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,7974,2021-09-05T15:11:52
9343,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,626,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,3996,2021-09-05T15:11:52
9314,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,627,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,9090,2021-09-05T15:11:52
9350,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,628,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,6695,2021-09-05T15:11:52
9355,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,629,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,755,2021-09-05T15:11:52
9359,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,630,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,2337,2021-09-05T15:11:52
9323,0xb5998990f99b05583e5db46d0c20320aa4cd55fb3bf429874ae554b9d627c92c,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,631,0x6de4dbb57fb1fcd7b2e824caec2785c3d4890728,6169,2021-09-05T15:11:52
9329,0xf77a894efadf308e46f50d1d4f2c051eb7045fed29b5a2b90da42bd6b8710255,0xfac517563bccb4cb54d1fdee0d900ece9c457c72,632,0x7729f688f4fb00f2cdadf3048840e100b53d081c,7305,2021-09-05T15:11:52
9332,0xe58b31de6d7600269313f67196bf4b81ed7539edb2eb376aeb5cdb962d0dff21,0xfc9e54a6905d10c89b31a402dd11c516b81514c4,633,0xfc9e54a6905d10c89b31a402dd11c516b81514c4,2353,2021-09-05T15:11:52
9333,0x65b13c0c63da6a8f9b3a77c4a8b9f4d8480e0a37f0b8203491d516b4a8d8b7c8,0x6edf76fd16bb290a544fdc14fbb4b403d1deed9f,634,0x6edf76fd16bb290a544fdc14fbb4b403d1deed9f,75,2021-09-05T15:11:52
9294,0x65b13c0c63da6a8f9b3a77c4a8b9f4d8480e0a37f0b8203491d516b4a8d8b7c8,0x6edf76fd16bb290a544fdc14fbb4b403d1deed9f,635,0x6edf76fd16bb290a544fdc14fbb4b403d1deed9f,9903,2021-09-05T15:11:52
9330,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,636,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,8891,2021-09-05T15:11:52
9291,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,637,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,4933,2021-09-05T15:11:52
9296,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,638,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,8992,2021-09-05T15:11:52
9345,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,639,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,8555,2021-09-05T15:11:52
9307,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,640,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,4910,2021-09-05T15:11:52
9310,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,641,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,4541,2021-09-05T15:11:52
9357,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,642,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,5666,2021-09-05T15:11:52
9318,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,643,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,1035,2021-09-05T15:11:52
9362,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,644,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,5464,2021-09-05T15:11:52
9364,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,645,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,4490,2021-09-05T15:11:52
9365,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,646,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,5584,2021-09-05T15:11:52
9367,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,647,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,4729,2021-09-05T15:11:52
9325,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,648,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,1621,2021-09-05T15:11:52
9326,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,649,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,5229,2021-09-05T15:11:52
9372,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,650,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,6104,2021-09-05T15:11:52
9374,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,651,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,7012,2021-09-05T15:11:52
9376,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,652,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,9367,2021-09-05T15:11:52
9328,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,653,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,9905,2021-09-05T15:11:52
9379,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,654,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,6760,2021-09-05T15:11:52
9381,0xd2b41c8149a490e933aca8f32ba49abe95c51388f23260460193096de11d7a7c,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,655,0xcdc8ba9815c76e838a759e932f57bf6f990a6e71,2643,2021-09-05T15:11:52
9285,0x98ca14881c2027c4b73d56f3b77d29e315da11d21a32b7e193f5d07aae3cf10a,0xdd0cddfe6441bef5f35b43b27a6f731b7dc6e011,656,0xdd0cddfe6441bef5f35b43b27a6f731b7dc6e011,2915,2021-09-05T15:11:52
9331,0x9c8ace1a6ce5637e97ca30e2d5ffcb33cfe85ae7513f2c2a82fc7ac8b8619318,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,657,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,3017,2021-09-05T15:11:52
9292,0x9c8ace1a6ce5637e97ca30e2d5ffcb33cfe85ae7513f2c2a82fc7ac8b8619318,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,658,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,7882,2021-09-05T15:11:52
9298,0x9c8ace1a6ce5637e97ca30e2d5ffcb33cfe85ae7513f2c2a82fc7ac8b8619318,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,659,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,1546,2021-09-05T15:11:52
9303,0x9c8ace1a6ce5637e97ca30e2d5ffcb33cfe85ae7513f2c2a82fc7ac8b8619318,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,660,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,9940,2021-09-05T15:11:52
9308,0x9c8ace1a6ce5637e97ca30e2d5ffcb33cfe85ae7513f2c2a82fc7ac8b8619318,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,661,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,1695,2021-09-05T15:11:52
9337,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,662,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,2743,2021-09-05T15:11:52
9341,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,663,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,4912,2021-09-05T15:11:52
9346,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,664,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,5393,2021-09-05T15:11:52
9306,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,665,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,4188,2021-09-05T15:11:52
9354,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,666,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,6711,2021-09-05T15:11:52
9313,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,667,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,8251,2021-09-05T15:11:52
9317,0x5bfe450e6a1db0c104dcb02bdded92e09ca545b4cc20e435c8b67f1b9cc77d7d,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,668,0x9fe2a1733b00b36ff4ca2c2883940e4d92f6e024,4956,2021-09-05T15:11:52
9334,0xe547d616c1bdc763929eb08b3bbb7d6634084a4af2d03ac4ab31987d1e3413ed,0x5c12e2b182859b77e5b06276638a7e9686d66c52,669,0x5c12e2b182859b77e5b06276638a7e9686d66c52,7551,2021-09-05T15:11:52
9293,0xe547d616c1bdc763929eb08b3bbb7d6634084a4af2d03ac4ab31987d1e3413ed,0x5c12e2b182859b77e5b06276638a7e9686d66c52,670,0x5c12e2b182859b77e5b06276638a7e9686d66c52,7384,2021-09-05T15:11:52
9340,0xe547d616c1bdc763929eb08b3bbb7d6634084a4af2d03ac4ab31987d1e3413ed,0x5c12e2b182859b77e5b06276638a7e9686d66c52,671,0x5c12e2b182859b77e5b06276638a7e9686d66c52,2976,2021-09-05T15:11:52
9302,0xe547d616c1bdc763929eb08b3bbb7d6634084a4af2d03ac4ab31987d1e3413ed,0x5c12e2b182859b77e5b06276638a7e9686d66c52,672,0x5c12e2b182859b77e5b06276638a7e9686d66c52,909,2021-09-05T15:11:52
9349,0xe547d616c1bdc763929eb08b3bbb7d6634084a4af2d03ac4ab31987d1e3413ed,0x5c12e2b182859b77e5b06276638a7e9686d66c52,673,0x5c12e2b182859b77e5b06276638a7e9686d66c52,80,2021-09-05T15:11:52
9288,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,674,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,2622,2021-09-05T15:11:52
9344,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,675,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,2512,2021-09-05T15:11:52
9301,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,676,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,801,2021-09-05T15:11:52
9351,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,677,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,922,2021-09-05T15:11:52
9356,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,678,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,5590,2021-09-05T15:11:52
9360,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,679,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,1487,2021-09-05T15:11:52
9316,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,680,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,4740,2021-09-05T15:11:52
9319,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,681,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,2217,2021-09-05T15:11:52
9320,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,682,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,41,2021-09-05T15:11:52
9366,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,683,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,6941,2021-09-05T15:11:52
9368,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,684,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,5678,2021-09-05T15:11:52
9324,0x05f497b3d62e43040123e692aea68ffeafa3b16f3adeda707189c654e20b2819,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,685,0xbb10a4cfbad91566b48944ebbf7292a55b484ae6,5578,2021-09-05T15:11:52
9287,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,686,0x4da00b76855acff388360734ef2b6116e6713e7c,5558,2021-09-05T15:11:52
9342,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,687,0x4da00b76855acff388360734ef2b6116e6713e7c,2127,2021-09-05T15:11:52
9347,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,688,0x4da00b76855acff388360734ef2b6116e6713e7c,5641,2021-09-05T15:11:52
9305,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,689,0x4da00b76855acff388360734ef2b6116e6713e7c,508,2021-09-05T15:11:52
9309,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,690,0x4da00b76855acff388360734ef2b6116e6713e7c,8923,2021-09-05T15:11:52
9311,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,691,0x4da00b76855acff388360734ef2b6116e6713e7c,7789,2021-09-05T15:11:52
9315,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,692,0x4da00b76855acff388360734ef2b6116e6713e7c,2636,2021-09-05T15:11:52
9361,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,693,0x4da00b76855acff388360734ef2b6116e6713e7c,3379,2021-09-05T15:11:52
9363,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,694,0x4da00b76855acff388360734ef2b6116e6713e7c,8820,2021-09-05T15:11:52
9321,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,695,0x4da00b76855acff388360734ef2b6116e6713e7c,5402,2021-09-05T15:11:52
9322,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,696,0x4da00b76855acff388360734ef2b6116e6713e7c,8548,2021-09-05T15:11:52
9369,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,697,0x4da00b76855acff388360734ef2b6116e6713e7c,4821,2021-09-05T15:11:52
9370,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,698,0x4da00b76855acff388360734ef2b6116e6713e7c,1643,2021-09-05T15:11:52
9371,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,699,0x601c6d9eff76ae8cd7bff5fc4900f20f6f80734f,5604,2021-09-05T15:11:52
9373,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,700,0x4da00b76855acff388360734ef2b6116e6713e7c,5969,2021-09-05T15:11:52
9375,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,701,0x4da00b76855acff388360734ef2b6116e6713e7c,2134,2021-09-05T15:11:52
9327,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,702,0x4da00b76855acff388360734ef2b6116e6713e7c,4048,2021-09-05T15:11:52
9377,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,703,0x4da00b76855acff388360734ef2b6116e6713e7c,6949,2021-09-05T15:11:52
9378,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,704,0x4da00b76855acff388360734ef2b6116e6713e7c,7837,2021-09-05T15:11:52
9380,0xb3f83f18c842a74af5ef65076bd271a77dcbf3ac62d640ef28a6620982b120b4,0x4da00b76855acff388360734ef2b6116e6713e7c,705,0x4da00b76855acff388360734ef2b6116e6713e7c,2823,2021-09-05T15:11:52
9336,0x8c151e13146ea1d8c74ccd79efa0d9fb4ff34f46d9aca1789f150529ba08aa99,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,706,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,7240,2021-09-05T15:11:52
9339,0x8c151e13146ea1d8c74ccd79efa0d9fb4ff34f46d9aca1789f150529ba08aa99,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,707,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,4086,2021-09-05T15:11:52
9300,0x8c151e13146ea1d8c74ccd79efa0d9fb4ff34f46d9aca1789f150529ba08aa99,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,708,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,5442,2021-09-05T15:11:52
9304,0x8c151e13146ea1d8c74ccd79efa0d9fb4ff34f46d9aca1789f150529ba08aa99,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,709,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,9851,2021-09-05T15:11:52
9353,0x8c151e13146ea1d8c74ccd79efa0d9fb4ff34f46d9aca1789f150529ba08aa99,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,710,0x4b2aac2e66a9cd8c79c2712acce0ecc8cbca242c,959,2021-09-05T15:11:52
9289,0x79e25948dfbbaf8d5412deb2fd4a4d81b609a31b216996f5b167b6645eb2020f,0xac1a9539952d495c6313779a98f36c9337ebacc3,711,0xac1a9539952d495c6313779a98f36c9337ebacc3,4936,2021-09-05T15:11:52
9295,0x79e25948dfbbaf8d5412deb2fd4a4d81b609a31b216996f5b167b6645eb2020f,0xac1a9539952d495c6313779a98f36c9337ebacc3,712,0xac1a9539952d495c6313779a98f36c9337ebacc3,9875,2021-09-05T15:11:52
9348,0x79e25948dfbbaf8d5412deb2fd4a4d81b609a31b216996f5b167b6645eb2020f,0xac1a9539952d495c6313779a98f36c9337ebacc3,713,0xac1a9539952d495c6313779a98f36c9337ebacc3,3947,2021-09-05T15:11:52
9352,0x79e25948dfbbaf8d5412deb2fd4a4d81b609a31b216996f5b167b6645eb2020f,0xac1a9539952d495c6313779a98f36c9337ebacc3,714,0xac1a9539952d495c6313779a98f36c9337ebacc3,6076,2021-09-05T15:11:52
9358,0x79e25948dfbbaf8d5412deb2fd4a4d81b609a31b216996f5b167b6645eb2020f,0xac1a9539952d495c6313779a98f36c9337ebacc3,715,0xac1a9539952d495c6313779a98f36c9337ebacc3,2772,2021-09-05T15:11:52
9312,0x79e25948dfbbaf8d5412deb2fd4a4d81b609a31b216996f5b167b6645eb2020f,0xac1a9539952d495c6313779a98f36c9337ebacc3,716,0xac1a9539952d495c6313779a98f36c9337ebacc3,196,2021-09-05T15:11:52
9186,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,717,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,9445,2021-09-05T15:12:06
9188,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,718,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,1617,2021-09-05T15:12:06
9192,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,719,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,324,2021-09-05T15:12:06
9239,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,720,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,4870,2021-09-05T15:12:06
9200,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,721,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,1896,2021-09-05T15:12:06
9203,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,722,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,6465,2021-09-05T15:12:06
9207,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,723,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,4764,2021-09-05T15:12:06
9247,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,724,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,6792,2021-09-05T15:12:06
9251,0x13109d7b543863b5e0aebdd49bb0ec5a8b9eafc5959c9c018ed9264864e2c696,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,725,0x49fa4a0a02a3f5bd51ae19fca96a6f23b4d6d989,7792,2021-09-05T15:12:06
