,txid,to_account,TOKEN_ID,current_owner,rank,time
3202,0x48bf42c773fbd06d41b186f4a9e44557c4a8356fec30e04596808f209686230a,0xa1a434fcab1c6caee35045dbc876ee92735eadb2,6882,0xd7cad5526f95a30a3b47b80f6097c6325b485370,6993,2021-08-03T16:56:27
3203,0x48bf42c773fbd06d41b186f4a9e44557c4a8356fec30e04596808f209686230a,0xa1a434fcab1c6caee35045dbc876ee92735eadb2,6883,0x61ce25ff7509fd098e0fa42d7b0f667a5d17f224,5213,2021-08-03T16:56:27
3204,0x48bf42c773fbd06d41b186f4a9e44557c4a8356fec30e04596808f209686230a,0xa1a434fcab1c6caee35045dbc876ee92735eadb2,6884,0x59560854986b354d2dbc4368a09526dae0b244db,8366,2021-08-03T16:56:27
3089,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6885,0x7565a300720162d946f3003298995d5a67147a67,6770,2021-08-03T16:56:27
3095,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6886,0xd79c97ad600c7b7cc5ec23dfbf9725341f3b2133,4974,2021-08-03T16:56:27
3101,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6887,0x59987b4bf3c3d397c1182957d223db88409155bf,9050,2021-08-03T16:56:27
3105,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6888,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,2082,2021-08-03T16:56:27
3111,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6889,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,101,2021-08-03T16:56:27
3118,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6890,0xd0ac2cd3f50b3b7b48a6e4fda1dfea9a26085605,4128,2021-08-03T16:56:27
3121,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6891,0xf65ffed29a2e7ca9554cfea52ea500b5adc5fc13,9768,2021-08-03T16:56:27
3125,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6892,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,5333,2021-08-03T16:56:27
3129,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6893,0xe5e57d346e598bd278a33e60c068188feb91ca27,7547,2021-08-03T16:56:27
3131,0x169f307a36e60a411d7582fb27135be9b179f02a5461ee9db338ee5eef709fa5,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,6894,0xbcd11037513c18cc56f22b1da6263d344a237b1a,4307,2021-08-03T16:56:27
3110,0xc669c019a4a2127dc37d4e533bbf5c2239df48f7e6a8610797283e9437c88b87,0x2ed6640a85b7d2e04a244754be18e21c159a8eff,6895,0x0ae2a25f329c946b6e1a8745b40ec4d463e8f955,24,2021-08-03T16:56:27
3090,0x75476398bac1d6a176941d926947746b44b1488e279940adf16c96632a1cc339,0xcee43b594841d15728261d0fc6f1157bcc909401,6896,0x0d481b1446e9cccc87ac12ad52fc34ad22e5498c,6280,2021-08-03T16:56:27
3094,0x75476398bac1d6a176941d926947746b44b1488e279940adf16c96632a1cc339,0xcee43b594841d15728261d0fc6f1157bcc909401,6897,0xecfa7d8b27b20ba6c386a55a6d0eb4a720b3a368,7856,2021-08-03T16:56:27
3100,0x75476398bac1d6a176941d926947746b44b1488e279940adf16c96632a1cc339,0xcee43b594841d15728261d0fc6f1157bcc909401,6898,0x99b2531b219e7aad69f785d15d9ddeff577f2762,2708,2021-08-03T16:56:27
3102,0x75476398bac1d6a176941d926947746b44b1488e279940adf16c96632a1cc339,0xcee43b594841d15728261d0fc6f1157bcc909401,6899,0x99b2531b219e7aad69f785d15d9ddeff577f2762,6347,2021-08-03T16:56:27
3109,0x75476398bac1d6a176941d926947746b44b1488e279940adf16c96632a1cc339,0xcee43b594841d15728261d0fc6f1157bcc909401,6900,0x5d60203d1ace337befb29b3dd2ffb0a1c1ed5f3d,2710,2021-08-03T16:56:27
3087,0x17fd785b7f2e03a0719a12b5429c4b81c4d727a186b9da325c4dccd58f2e4c70,0x41f33855fe7bff95a6d8204cf93e8905cefa0485,6901,0x9afa04be6a6c831037db974cc537bc9d4c52c40c,742,2021-08-03T16:56:27
2971,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6902,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,8885,2021-08-03T16:56:31
2982,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6903,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,3318,2021-08-03T16:56:31
2986,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6904,0x90c45a3f4b17769ccd4ecb677494bd59a8578612,9798,2021-08-03T16:56:31
2993,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6905,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,7846,2021-08-03T16:56:31
3000,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6906,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,2052,2021-08-03T16:56:31
3008,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6907,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,4321,2021-08-03T16:56:31
3017,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6908,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,5442,2021-08-03T16:56:31
3023,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6909,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,4349,2021-08-03T16:56:31
3036,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6910,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,1171,2021-08-03T16:56:31
3044,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6911,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,2513,2021-08-03T16:56:31
3054,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6912,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,3999,2021-08-03T16:56:31
3062,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6913,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,3192,2021-08-03T16:56:31
3066,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6914,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,7197,2021-08-03T16:56:31
3072,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6915,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,7289,2021-08-03T16:56:31
3074,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6916,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,5577,2021-08-03T16:56:31
3076,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6917,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,8710,2021-08-03T16:56:31
3078,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6918,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,7461,2021-08-03T16:56:31
3080,0xb29abb4c503852f83f03c678e492af872a93c8cc502f19c205eba9b8c12893df,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6919,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,7892,2021-08-03T16:56:31
2968,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6920,0x32bf64cfcd0e2dab2c7f18f05962146ef8211478,7302,2021-08-03T16:56:31
2977,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6921,0x3faf71bcda7347b6b100a5adff5848ba99f85c7e,6484,2021-08-03T16:56:31
2988,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6922,0x25ca2d6523eaf61435e07c087a7009b286c1cff7,9024,2021-08-03T16:56:31
2996,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6923,0x39067aeb2a223685bc606bc94545e53015468eef,364,2021-08-03T16:56:31
3004,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6924,0x6810aa5fdfdc51faf1a0e487168b65d7cea1b5cf,6742,2021-08-03T16:56:31
3010,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6925,0x11b46b0013e5544e339706e111b9921de2c9a664,2892,2021-08-03T16:56:31
3016,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6926,0x973bc76f055379752f830e40fa3a9d293071baad,2431,2021-08-03T16:56:31
3021,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6927,0xd28675d7c14b46812d067607d6e7af54e26cb000,9161,2021-08-03T16:56:31
3027,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6928,0xfd88c52959dce25b7a1ddb17afa86c4d094f16d6,4375,2021-08-03T16:56:31
3032,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6929,0xb359f72d2772930c12ea752bbeb8ad5233b67ab2,8039,2021-08-03T16:56:31
3035,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6930,0x649d1d528085371fb8d1e9e097231f8641025b88,6785,2021-08-03T16:56:31
3042,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6931,0xa3d1d03cac54bfafb76b90b081c2f3a1c7744283,73,2021-08-03T16:56:31
3045,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6932,0x78d5bd94eee6753aea44dd32a3afa53e57a1b485,8350,2021-08-03T16:56:31
3051,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6933,0x27861e390d45715fb8c2498cb66800019cf2dbe5,968,2021-08-03T16:56:31
3056,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6934,0x14c48e3214cb7826cee861d613a3eb5bd3d0a65b,347,2021-08-03T16:56:31
3061,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6935,0x7c76bc0e71ece83b02c599e95ee8eb91fc389b55,5459,2021-08-03T16:56:31
3065,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6936,0x5db71204c7d9a9a23359676ae159ed28d2ff4523,7116,2021-08-03T16:56:31
3070,0xfcedd303632430249b43bf555c5450f282c225d7d01b0c54290792751f958e22,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6937,0x0a19ea2e5e48dfbe5d794f0afd22e65bf01e89d6,8032,2021-08-03T16:56:31
2976,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6938,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,8268,2021-08-03T16:56:31
2991,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6939,0x4f7d8d1310ea5c238a98c525f080a6edf6ff8c6a,8715,2021-08-03T16:56:31
2997,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6940,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,2206,2021-08-03T16:56:31
3003,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6941,0xb2bf5dd49ee4f10648ae652d77124bd55834c3b4,6413,2021-08-03T16:56:31
2965,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6942,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,7206,2021-08-03T16:56:31
3014,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6943,0x1bccc3dc32d6977ca14beff7a2130f578620cdb3,2230,2021-08-03T16:56:31
3022,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6944,0x413ee671f3351f54cdec60bfabffca7e7e5a32f7,4197,2021-08-03T16:56:31
3028,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6945,0x32952286fad2caa5bc9ae65f4c901e1e85d21e93,9832,2021-08-03T16:56:31
3037,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6946,0xc7d88742fc88de6440fb0b7e6f992120bc966aa6,5483,2021-08-03T16:56:31
3046,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6947,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,898,2021-08-03T16:56:31
3053,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6948,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6661,2021-08-03T16:56:31
3059,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6949,0xe05761a6a5f465d8d3c75bd4548998dee142b068,6095,2021-08-03T16:56:31
3067,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6950,0x1156ab9544a22b346ec23e41021436bb1e939f95,9633,2021-08-03T16:56:31
3071,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6951,0x179456bf16752fe5eb8789148e5c98eb39d87fe5,8880,2021-08-03T16:56:31
3081,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6952,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,724,2021-08-03T16:56:31
3082,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6953,0xdcbac4d63cb97a6e075fe77e75b06c691d75ebc0,8836,2021-08-03T16:56:31
3083,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6954,0x179456bf16752fe5eb8789148e5c98eb39d87fe5,8731,2021-08-03T16:56:31
3084,0xe37ef0c4e29f7141922007875c3dc782c26d6002b709539c3f757f3dee202e8e,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,6955,0x2e21f5d32841cf8c7da805185a041400bf15f21a,6166,2021-08-03T16:56:31
2972,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6956,0x2ad3d1c3a10101b2cfb2ade0999a8e1c41656f07,848,2021-08-03T16:56:31
2980,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6957,0x4f5c885b5d835d586b6757f8200930d892f4054f,4756,2021-08-03T16:56:31
2987,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6958,0x2ad3d1c3a10101b2cfb2ade0999a8e1c41656f07,2256,2021-08-03T16:56:31
2964,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6959,0x54e5e0dd6a8fbf5bff95e4e57cf710a30f659a5d,1504,2021-08-03T16:56:31
3006,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6960,0xd136c1a2cf7b033093e449f72062b835254ab23e,8786,2021-08-03T16:56:31
3015,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6961,0x8a6003f75845a896925dda2d91d1959021c1be33,8995,2021-08-03T16:56:31
3025,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6962,0xb92f09701bcff6f3eb7c94fea49894877d0d707c,6959,2021-08-03T16:56:31
3033,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6963,0x057d1e845402b371eb793135f877966b47577e28,2188,2021-08-03T16:56:31
3041,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6964,0x0179b61349ffab4cec332a5ec57375c9c9c49692,7141,2021-08-03T16:56:31
3048,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6965,0x3d6c71e2f3bf4accd0578e9f0d8d4d14a6c3b9c8,6963,2021-08-03T16:56:31
3055,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6966,0x3d9fe7337f067dd52d1dc8cb45490b1ad6c2f65b,605,2021-08-03T16:56:31
3060,0x7bebf1260daa49c48acbd2892926bb1478c57a75c947a48f29252d089855ae79,0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,6967,0x65db65fdbc22eb99949c4c6ea4eba19d7d819a51,8285,2021-08-03T16:56:31
2967,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6968,0x6d7e93dc6d159bdac80955ba90b40adbf3af2bc7,1668,2021-08-03T16:56:31
2978,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6969,0x030571c35b84e01613383d631c10cc8afaf83977,2277,2021-08-03T16:56:31
2989,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6970,0xa9c1f50f769d51d119b0e24e10ebac46c9b203b9,4035,2021-08-03T16:56:31
2995,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6971,0xb6023220895070ca9179d3d7f787e0a17d10dd62,8697,2021-08-03T16:56:31
3001,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6972,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,563,2021-08-03T16:56:31
3009,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6973,0x3f665fa6a99f5e28077465ffe43337f60482ddb1,212,2021-08-03T16:56:31
3013,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6974,0xcb4de7db08b4dd0a9954fcfa0a09762f58436df0,8361,2021-08-03T16:56:31
3020,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6975,0x8569a3a1ed6a7e42c62ef78a98214f3ae8ef41fc,6562,2021-08-03T16:56:31
3026,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6976,0x4fa7fc217d2da64b617eed770286fcc48baf4022,6801,2021-08-03T16:56:31
3031,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6977,0x9b6a8753bf74a4105b42828269e17b9abe0740f9,7709,2021-08-03T16:56:31
3034,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6978,0xffdc52b54f14e04e66768d86eab5554f08061139,453,2021-08-03T16:56:31
3039,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6979,0xbed872177df6a565b7190873f9540d8ca224f607,4853,2021-08-03T16:56:31
3043,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6980,0x59f8d484d11aab50d686a1090167f3206e947fae,244,2021-08-03T16:56:31
3049,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6981,0xa8d6dc5c1c194f5181127687ab946ecd71154653,7055,2021-08-03T16:56:31
3052,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6982,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,7975,2021-08-03T16:56:31
3058,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6983,0x773b5337c547ce517653d35783a4f0e404ac872f,4761,2021-08-03T16:56:31
3063,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6984,0x436e31e81b8e331445bbfdb506184240f20a1b0c,1743,2021-08-03T16:56:31
3068,0x4c54ee3df883693db217d34b2bd53865b8b576ccf10437c9b4a0fa2d4b03d7c3,0xbff79922fcbf93f9c30abb22322b271460c6bebb,6985,0x4d4f9ede676f634dbd36755c4ee5fdb49377df88,9785,2021-08-03T16:56:31
2973,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6986,0x9ad85d7c0f7eff3d0718c3a3a032557558f7048b,812,2021-08-03T16:56:31
2981,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6987,0x8aa6ce759a55a78c8ccdc8d9b7e5590f195a50f6,3057,2021-08-03T16:56:31
2985,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6988,0x3236738a3da24c8e13bb91c8c2d7a716b609639b,8469,2021-08-03T16:56:31
2992,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6989,0x4616a6bcfd04ea2a53dd0e836f92061acc102021,3976,2021-08-03T16:56:31
2999,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6990,0x8b0be67ae649d157029df2df9938c4a666929bd6,1969,2021-08-03T16:56:31
3007,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6991,0x2ad3d1c3a10101b2cfb2ade0999a8e1c41656f07,3202,2021-08-03T16:56:31
3012,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6992,0xf3911561bcabf48baf41c8bd34204b8126e8ce9b,4498,2021-08-03T16:56:31
3019,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6993,0x7169317cca06754d7867869ddc29ebebcee20b1b,5254,2021-08-03T16:56:31
3030,0xe084a58bff928b1679c562dc8a04c2192a872ac0e4ab92f5733a715d5a88ca36,0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,6994,0x3d1c7dcbf883c0717bbec30aed5a616bd9002b01,4800,2021-08-03T16:56:31
