,txid,to_account,TOKEN_ID,current_owner,rank,time
5887,0xd22b45b0b1f57c12cee904eafa8d6cfb94cffb01e5831dcb72aa60f8796ada34,0xda2a6295a6223e15d2e1bb3f03539be74c376580,433,0x88004a0f6e7dfc2ef21c49b614eb0a3569e29525,3590,2021-09-04T14:18:35
5888,0xd22b45b0b1f57c12cee904eafa8d6cfb94cffb01e5831dcb72aa60f8796ada34,0xda2a6295a6223e15d2e1bb3f03539be74c376580,434,0xefdd9a85e4bb37e37bc834901bd3c631c9539d54,6990,2021-09-04T14:18:35
5889,0xca5847c9cc829702f60c20a9996483b3bd230d7f035e9df74c6d2a7741731a3e,0x94bf2eca7f8d4bd7c85d5096fb83c72ce6d3c08e,435,0xda9951c1e95fc456af734840a46d54cc21006129,4796,2021-09-04T14:18:35
5890,0xca5847c9cc829702f60c20a9996483b3bd230d7f035e9df74c6d2a7741731a3e,0x94bf2eca7f8d4bd7c85d5096fb83c72ce6d3c08e,436,0xff68b84609cdae5be87e9e780c84bb661612ce66,3615,2021-09-04T14:18:35
5881,0x82aa2de52b007272806f1f419929c13e017ede80eb911a1012cfac08b9a1c100,0x8b975f76989a92a29a9d4a588d9f24c80cec29b7,437,0x45c5d06827801854a424bc866ccc974fbf4bf7ee,3313,2021-09-04T14:18:45
5877,0x82aa2de52b007272806f1f419929c13e017ede80eb911a1012cfac08b9a1c100,0x8b975f76989a92a29a9d4a588d9f24c80cec29b7,438,0x4644969512f31bd45719fbc5d46ce80a4c7311c3,5254,2021-09-04T14:18:45
5879,0x0b3f786796e6521cf802749a9f3556a9bf44489dfedb0871e813074b93f887b0,0x008469ae4fdb4cc27fffbdf371835fbcec9bdec1,439,0x57b98117cdb2021aad13cde1a0b1025a31b55f81,5024,2021-09-04T14:18:45
5878,0x0b3f786796e6521cf802749a9f3556a9bf44489dfedb0871e813074b93f887b0,0x008469ae4fdb4cc27fffbdf371835fbcec9bdec1,440,0x7afd442a5cc03ba9acd59fbc6219e88bec4c0814,1238,2021-09-04T14:18:45
5880,0xddd724c5a020ab022240c49225fbe6fe61c333a8ab5d451b509eb3e4b2d7adb7,0xc887aae0da71c5e497ffd56b7b435bdf5938de12,441,0xc887aae0da71c5e497ffd56b7b435bdf5938de12,4746,2021-09-04T14:18:45
5882,0xddd724c5a020ab022240c49225fbe6fe61c333a8ab5d451b509eb3e4b2d7adb7,0xc887aae0da71c5e497ffd56b7b435bdf5938de12,442,0xc887aae0da71c5e497ffd56b7b435bdf5938de12,1482,2021-09-04T14:18:45
5857,0xbab9b22bb3fcb86791e18c47f96c647dace2f899d006d0984521c6a7eabe7d89,0x7bbf3ed7531cc73e6ed48401bb77854b129b89ee,443,0x7bbf3ed7531cc73e6ed48401bb77854b129b89ee,5720,2021-09-04T14:19:52
5853,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,444,0x6410a81973d9ab6e2f2644775ba597db5fecc3db,6319,2021-09-04T14:19:52
5854,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,445,0x279ee0f94b4f59198742c53650a103f0d329e0a2,3186,2021-09-04T14:19:52
5860,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,446,0x7575c9235672f814f7cd780435045e1067b0a31d,6245,2021-09-04T14:19:52
5861,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,447,0x24b24899cc2345434bd2e700781ac77b275132d7,2186,2021-09-04T14:19:52
5862,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,448,0xaeb339c366474fa25b7664262fc9a2766053fecf,2499,2021-09-04T14:19:52
5864,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,449,0x604108e28a4af8aba0255768b095adae83a5b717,203,2021-09-04T14:19:52
5856,0x4e9ae85ec2f585ddd1446557b9b0a36b3032ce1d646ad2f0a5d24437ff9afd9a,0x6ca222c882ae142c52b375a333d1dc91f40c3970,450,0x5766b08df199cd5a3930b19a2a9cac21a464a0c0,2819,2021-09-04T14:19:52
5858,0x30eb57d3accc59d101e637159bd7705ea0f0cc35fa139b5397c167acf4854dba,0xfa02f156c508df8bc2ffd1fd34ac7fa4a598b6b5,451,0x4f697931464587b5f2089ca1c9622ed43155c1d4,6403,2021-09-04T14:19:52
5859,0x30eb57d3accc59d101e637159bd7705ea0f0cc35fa139b5397c167acf4854dba,0xfa02f156c508df8bc2ffd1fd34ac7fa4a598b6b5,452,0x5f13337c3f0e7e372a392a4aac0e667da1e7f2a9,2524,2021-09-04T14:19:52
5863,0x89703e5608c982faaee9c36209f30b1fadfc5182bd6a5e46db4817d7e932dd47,0x28c49617b4f3820063ab2a6db1351d2148971c5b,453,0x18cd00916ae46d87f0b968931126756251ca6984,5133,2021-09-04T14:19:52
5865,0x9d45bc1bb351d54b2a74dd24dcf597fd44721d650502e185248f52289423a5f8,0x2e1001036e7bfbdfa391dd027ad516013d774b26,454,0x2e1001036e7bfbdfa391dd027ad516013d774b26,1264,2021-09-04T14:19:52
5866,0x9d45bc1bb351d54b2a74dd24dcf597fd44721d650502e185248f52289423a5f8,0x2e1001036e7bfbdfa391dd027ad516013d774b26,455,0xb691e17c755fb97b5288236cc45246f39eadc33d,5648,2021-09-04T14:19:52
5867,0x93d801083b02afab4c25b2edfa92b950a8c271cd421addc79eee2c28a71768c9,0xbf2c089f3e9d23aa7d124c4b4e8371a54300fd5e,456,0x3da1c67a1b6a65d181b2d27d995e75a0937c70ba,6225,2021-09-04T14:19:52
5868,0x93d801083b02afab4c25b2edfa92b950a8c271cd421addc79eee2c28a71768c9,0xbf2c089f3e9d23aa7d124c4b4e8371a54300fd5e,457,0x34dde35b7a88a1634c5e5e7ab8f18e67974997c8,264,2021-09-04T14:19:52
5870,0x4bf8a2a679fd92e048f81f4ede46a68c870ca47e5d7328b9f587f7f8c5152293,0x8acd9cc99d622fde692f0f6ebb6c840c41d7df08,458,0x3127da4b13788785d9a7479620bfc83c2236fa47,3784,2021-09-04T14:19:52
5872,0x4bf8a2a679fd92e048f81f4ede46a68c870ca47e5d7328b9f587f7f8c5152293,0x8acd9cc99d622fde692f0f6ebb6c840c41d7df08,459,0x8acd9cc99d622fde692f0f6ebb6c840c41d7df08,710,2021-09-04T14:19:52
5869,0xe0a5961781b299035b969fd99f006e913d4adb0512f13b19aa47bad403cb2a05,0x9ba3e9115fc606a5732356234759c0046c22faa7,460,0xc7950b3c23b42b12edc5e8101d25348a9593916c,3554,2021-09-04T14:19:52
5855,0xb8a71fa744fdd581fc08cf79426400e9f3dabdb5f9bbad80897456bc60694848,0xf5b6f869d96164c323c12b7ba8739b2fb20e8edc,461,0xbe2da1bff5351c794400d55546550e85d9bbf344,5084,2021-09-04T14:19:52
5871,0xb8a71fa744fdd581fc08cf79426400e9f3dabdb5f9bbad80897456bc60694848,0xf5b6f869d96164c323c12b7ba8739b2fb20e8edc,462,0x32ed7ce154b816d2d71ccac6b384a5261aeacf60,1701,2021-09-04T14:19:52
5873,0xe7bb4b038101d8de0f7904807951e488a84cf292389a2c42a6447e678304a709,0x0cbe76944fcf10d73d98f6935590c67400d5eb79,463,0x5d4a4a59f02d79a54c25a239f0575e61b1c5e0ce,1557,2021-09-04T14:19:52
5874,0xe7bb4b038101d8de0f7904807951e488a84cf292389a2c42a6447e678304a709,0x0cbe76944fcf10d73d98f6935590c67400d5eb79,464,0x740610b0b0d092be9261835ef21a5b7a72bb4170,1690,2021-09-04T14:19:52
5875,0x4be03357919b3a7de0c073c35bab5adfa6a07c2554ec1abc6b2cbe1f175d2e2b,0xb02a0551f619526e97d9b8c92e709112314cd48d,465,0x74598858107ee2c815e6431f15c8e6e92ceb0bda,1378,2021-09-04T14:19:52
5876,0x4be03357919b3a7de0c073c35bab5adfa6a07c2554ec1abc6b2cbe1f175d2e2b,0xb02a0551f619526e97d9b8c92e709112314cd48d,466,0xe0d85c5eb32eb7a3c5fac1dcd20b09cb1c49d140,1917,2021-09-04T14:19:52
5842,0x42b4a6528766f4a2cf708d4890f88ef6b27751921a1a3133e1b02bafb6b35267,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,467,0x6ac1710b078e99ad6ff54f83a31c0fd91bb3da10,4461,2021-09-04T14:19:56
5843,0x42b4a6528766f4a2cf708d4890f88ef6b27751921a1a3133e1b02bafb6b35267,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,468,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,4954,2021-09-04T14:19:56
5844,0x42b4a6528766f4a2cf708d4890f88ef6b27751921a1a3133e1b02bafb6b35267,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,469,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,5808,2021-09-04T14:19:56
5845,0x42b4a6528766f4a2cf708d4890f88ef6b27751921a1a3133e1b02bafb6b35267,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,470,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,1226,2021-09-04T14:19:56
5846,0x42b4a6528766f4a2cf708d4890f88ef6b27751921a1a3133e1b02bafb6b35267,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,471,0x017d95efa10e3468dbe216f813a9fb288d3e8c5c,3435,2021-09-04T14:19:56
5839,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,472,0x1f0509b7eb2c4a22c35a13317368f30038379e3d,3478,2021-09-04T14:19:56
5847,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,473,0x78f517fdf9e9d247ed9acff675f62a1907ad5100,3753,2021-09-04T14:19:56
5848,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,474,0xf7e79c877c4db526e4f944e92e838ceaa07ec35e,3327,2021-09-04T14:19:56
5849,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,475,0x6a104d55ebc2cea43e1688e7b75881fe81e0ff34,1533,2021-09-04T14:19:56
5850,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,476,0x1285176b8242e0c6b0f51f2e34093534bb9140ab,1067,2021-09-04T14:19:56
5851,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,477,0x0e0dd8062639bd6f60af704de0911488d6a76ef4,4670,2021-09-04T14:19:56
5852,0x2a83ef89feb609c1d03a03974ae51d28ea81b24f302d421150189a53992ccf46,0x663ce994c1ca15384a1c4bfa7e1d72c36c5be770,478,0x0b8ade070c5b1a9cd5da0fb2a1ad1b6ec08d9b19,5764,2021-09-04T14:19:56
5840,0xc32794f29b21177fb6549130df5f965391fe3352196b248b216a6fb4a75ea04b,0x9878fcbf8268d81fcfc9aa96839c9df97610f647,479,0xc2c75c08e0ee179e3b8734d1a0ba17d269954e8d,3161,2021-09-04T14:19:56
5841,0xc32794f29b21177fb6549130df5f965391fe3352196b248b216a6fb4a75ea04b,0x9878fcbf8268d81fcfc9aa96839c9df97610f647,480,0x1dcaac7a353f4f34e4958aa93651967983c26a2d,2198,2021-09-04T14:19:56
5837,0x0d058c486a7d35bdef4b3f3b945c17e69a3992514f8911da7fd365d2047dfa74,0xb513e9951c795e352313318147e7c58384f30eec,481,0xbd36a733878d2a918c8da97051c173f1d908eacc,2855,2021-09-04T14:20:13
5838,0x0d058c486a7d35bdef4b3f3b945c17e69a3992514f8911da7fd365d2047dfa74,0xb513e9951c795e352313318147e7c58384f30eec,482,0x42ae4d226019a8e99afa4b4e4e416983568ead54,683,2021-09-04T14:20:13
5833,0x74765964c32076a7ac174db57c1e8539c2aeaa341e4b6c6340233c90855f2d0c,0x17842949b7a24ff930c95f6ea2e3f4931e6592fd,483,0x17842949b7a24ff930c95f6ea2e3f4931e6592fd,2429,2021-09-04T14:20:20
5834,0x74765964c32076a7ac174db57c1e8539c2aeaa341e4b6c6340233c90855f2d0c,0x17842949b7a24ff930c95f6ea2e3f4931e6592fd,484,0x17842949b7a24ff930c95f6ea2e3f4931e6592fd,2603,2021-09-04T14:20:20
5835,0xb10253f50ee907f26f77169dcf57678cc4d67023717c7c0cdcf57f8468b98209,0x94adc31b48058c288235f4211242ecdc9641231c,485,0x59e9c423c49ecfcca8a56f5beabca6a509e000b1,3163,2021-09-04T14:20:20
5836,0xb10253f50ee907f26f77169dcf57678cc4d67023717c7c0cdcf57f8468b98209,0x94adc31b48058c288235f4211242ecdc9641231c,486,0x01c1f754f1915604840b44fecd7a706355a461e2,5217,2021-09-04T14:20:20
5825,0x3dac9ff1610ad79dd693701209ebb3cde72c1068508dea61dcc481891efa0d00,0xbd790b2ead1c29802bfcf8fbe3a5b33a7765c12d,487,0xbd790b2ead1c29802bfcf8fbe3a5b33a7765c12d,6081,2021-09-04T14:20:24
5831,0x3dac9ff1610ad79dd693701209ebb3cde72c1068508dea61dcc481891efa0d00,0xbd790b2ead1c29802bfcf8fbe3a5b33a7765c12d,488,0xbd790b2ead1c29802bfcf8fbe3a5b33a7765c12d,6015,2021-09-04T14:20:24
5826,0x538c91c49faa9bcee856f4b6bd851336fdf3e60b62fc7a992d41e6f8e5a0521c,0x428e209da85f879168fd8e91e6ebfdb809c7ea46,489,0xc549adf1415a536dab061e25f5908f8eb9f14e77,2137,2021-09-04T14:20:24
5829,0x538c91c49faa9bcee856f4b6bd851336fdf3e60b62fc7a992d41e6f8e5a0521c,0x428e209da85f879168fd8e91e6ebfdb809c7ea46,490,0xc11278fd987bdc1769e7168a307ee238915dae4f,1907,2021-09-04T14:20:24
5828,0x18daab3aa0991909a71f14e4da600dadcadbfef386b306e0147e397e3f7e66bd,0x30f177e69f0f22fbd81e418e25883daee25a91d0,491,0x203730a260ea047de4cc5e46b6b316b94776fd14,4293,2021-09-04T14:20:24
5830,0x18daab3aa0991909a71f14e4da600dadcadbfef386b306e0147e397e3f7e66bd,0x30f177e69f0f22fbd81e418e25883daee25a91d0,492,0x7f2e63ff56c5cc7d922e85031504ab7b4a244160,311,2021-09-04T14:20:24
5827,0xe35aa5c94a80efcae2e593cd5f0de91cc8c6728b346b398d06a2059acf499390,0x7aec5ca0d923f08ac8f4c19186bdde92ce7e7e93,493,0x420a5dfed77c2005f7331e169b7c58825c64025d,5627,2021-09-04T14:20:24
5832,0xe35aa5c94a80efcae2e593cd5f0de91cc8c6728b346b398d06a2059acf499390,0x7aec5ca0d923f08ac8f4c19186bdde92ce7e7e93,494,0xdf6c308789917d7ea8f65ce9c215c991062f8ae6,6827,2021-09-04T14:20:24
5821,0x5459058ce7f76f35696309a71e7e3281fcfd694a293ff9541e5b8fbdf1374e49,0xd75bff6b3825721342c1853785654936436932dd,495,0xd75bff6b3825721342c1853785654936436932dd,4076,2021-09-04T14:20:42
5824,0x5459058ce7f76f35696309a71e7e3281fcfd694a293ff9541e5b8fbdf1374e49,0xd75bff6b3825721342c1853785654936436932dd,496,0xd75bff6b3825721342c1853785654936436932dd,3538,2021-09-04T14:20:42
5822,0xf6dbd5fb1c6adbfabc3ea5ccb837820ea4aebf4a35024dd8aa2a028dee75f6a2,0x7afc88f9b4648f4ed44fb0b0ca9f3795a31e4f0c,497,0xcd98a4dbafcfae37b7d56a160ff0131c2f47fcf5,1717,2021-09-04T14:20:42
5823,0xf6dbd5fb1c6adbfabc3ea5ccb837820ea4aebf4a35024dd8aa2a028dee75f6a2,0x7afc88f9b4648f4ed44fb0b0ca9f3795a31e4f0c,498,0x21e3f71371e26e291441d7e5ecf7d2ef5789bcdc,2525,2021-09-04T14:20:42
5806,0xf98108a46029224a1a8ff1d8d3e67dd79e76b6ebc9c4e0beba59a0cf0c577269,0x7fbade4e8b9f0999407c3a50b11ed142b036b076,499,0xea17ca64d55e7229a99eb18e737725e459829061,6430,2021-09-04T14:21:06
5807,0xf98108a46029224a1a8ff1d8d3e67dd79e76b6ebc9c4e0beba59a0cf0c577269,0x7fbade4e8b9f0999407c3a50b11ed142b036b076,500,0x2935dd0044330ef16c7b09609fb35d27175093e3,5423,2021-09-04T14:21:06
5805,0xd06c2c57a33459fcdcd381392d9174247f2724796d3b169a4bd3db9a6b9a7b91,0xa6de662594cb2776e2635ff3bd9c7533482e6c85,501,0xd55b582a84bc8689f28488ca431a05ac1ab3ec01,6294,2021-09-04T14:21:06
5808,0xd06c2c57a33459fcdcd381392d9174247f2724796d3b169a4bd3db9a6b9a7b91,0xa6de662594cb2776e2635ff3bd9c7533482e6c85,502,0x926a4a02c9a54f983332ce07119d00eebc0a2855,4989,2021-09-04T14:21:06
5809,0x04680bf2fe09938b1ffe9d63b609acca2368e438cde7f669b2a03d2611ec3e59,0xd26f0bdd677f98c2fc8bf9afbfbc1f4ddcd177b8,503,0x87d70a75ca2c0dc59a70c40750a09b443efb5785,1502,2021-09-04T14:21:06
5820,0x04680bf2fe09938b1ffe9d63b609acca2368e438cde7f669b2a03d2611ec3e59,0xd26f0bdd677f98c2fc8bf9afbfbc1f4ddcd177b8,504,0xcdc7a2bc983fa4f69dfcae9542553988ac904470,882,2021-09-04T14:21:06
5810,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,505,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,2798,2021-09-04T14:21:06
5812,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,506,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,3036,2021-09-04T14:21:06
5813,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,507,0x32b241e39c0402b7f7798e7fe70aae3e31b3e728,649,2021-09-04T14:21:06
5814,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,508,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,5771,2021-09-04T14:21:06
5815,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,509,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,3559,2021-09-04T14:21:06
5818,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,510,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,922,2021-09-04T14:21:06
5819,0xba87d8bf78e2ebb6ca85687f8baa0ca2926cd016748573c6f078df41b2f8c79e,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,511,0x817ab25d9459365e8a8f9da8bc465f7a465dd139,6461,2021-09-04T14:21:06
5816,0xd5b4de48d350d3b8d3c67dd22ecf72c43509975c7a8cad5a94891f5e344c028d,0xd41559aca2209ba7c7d0d0a905de6c378ee9f4bc,512,0xe3f145d0855d1c6889a977f5b5395a787048f6b3,5577,2021-09-04T14:21:06
5817,0xd5b4de48d350d3b8d3c67dd22ecf72c43509975c7a8cad5a94891f5e344c028d,0xd41559aca2209ba7c7d0d0a905de6c378ee9f4bc,513,0x32029718eacf7c4f5da6f3c9edf49aaa5ee34b17,1062,2021-09-04T14:21:06
5811,0x84a3bc397e30dcff4902f130ab76aab338139c670c6d16023e94995b5deb64da,0x1ef06453b3eecdc559a366e93e9c1b849aeb5198,514,0x77424437e320fc70ab04d983e259ca6e6e205c86,753,2021-09-04T14:21:06
5792,0xac0c9556ee71c516c695db8a488ff3fec54c4dd99b27d726ad4ad3d1327170bc,0xd33c950e4608c2fd081bcb851b2847430f101042,515,0xdd0c252067e1197ef2c4ec48ea024d705159ed0a,1283,2021-09-04T14:21:30
5793,0xac0c9556ee71c516c695db8a488ff3fec54c4dd99b27d726ad4ad3d1327170bc,0xd33c950e4608c2fd081bcb851b2847430f101042,516,0xd203d3dc25513750ad38334b5c4ac3718a4cb4eb,944,2021-09-04T14:21:30
5796,0xced236f76e9bdc10540fec090e6609479f8f40096ddb623a20e648d436a8a941,0x28c49617b4f3820063ab2a6db1351d2148971c5b,517,0xa36db652f5161d84dbb8d9ce45374d4b84e669c0,3396,2021-09-04T14:21:30
5794,0x30fe47815c331d4c29c7f1d8c7f805518b6d2e43768dd47ab4f42dc5ed530984,0xd97a4155087d886c0bceabac7b26f3b482f21805,518,0x3c19fd96ba014aaed235cdaa173c79e9277627a1,3192,2021-09-04T14:21:30
5795,0x30fe47815c331d4c29c7f1d8c7f805518b6d2e43768dd47ab4f42dc5ed530984,0xd97a4155087d886c0bceabac7b26f3b482f21805,519,0xf99cb9a0ee66f20b8298599aa790c6cdaab5ca36,134,2021-09-04T14:21:30
5798,0x4f9a6426e4a590df3af7a4809562dd6942fb9a0934554b358fa6c279144b3e74,0x210311d6ce98004eb52755737809daef187f77d1,520,0xe3f145d0855d1c6889a977f5b5395a787048f6b3,6714,2021-09-04T14:21:30
5799,0x4f9a6426e4a590df3af7a4809562dd6942fb9a0934554b358fa6c279144b3e74,0x210311d6ce98004eb52755737809daef187f77d1,521,0x860ec4e78ce5801e616dd3f1c0bbabd0273fa790,1504,2021-09-04T14:21:30
5797,0xb74da087eac13cd22959d77e3e625b5186691d368c9beabc8025cb4ed03de5b2,0xae3c48c39e43d4d93ecf275902b6a09bd7b9421c,522,0x9a290af64601f34debadc26526a1a52f7a554e1b,3912,2021-09-04T14:21:30
5801,0xb74da087eac13cd22959d77e3e625b5186691d368c9beabc8025cb4ed03de5b2,0xae3c48c39e43d4d93ecf275902b6a09bd7b9421c,523,0x5887ee0a46bfbb8e896ad9c2fe054786479890f5,1830,2021-09-04T14:21:30
5800,0x7c50bc0a91981bd2a76317bc89c99d5dbdab001a28e6a5cd81177446c05c4f14,0x317505661b159f844c8aab26d799906b78164c49,524,0x8a23fb5de0ed4fdf1cfc5841497e369f20597668,2757,2021-09-04T14:21:30
5802,0x7c50bc0a91981bd2a76317bc89c99d5dbdab001a28e6a5cd81177446c05c4f14,0x317505661b159f844c8aab26d799906b78164c49,525,0x37c6fd89043c5534f658fbe10ad28d3327e06d18,971,2021-09-04T14:21:30
5803,0xd4079ad1e4d982187daf93dc4f66ed8505028a53b70c1f085048e049093c4da6,0xf7db9808568de9b16503f3f8e2139bccfc8771c6,526,0xc98a85e8cb25992bea76bcd8bd44ebd728366a8d,6121,2021-09-04T14:21:30
5804,0xd4079ad1e4d982187daf93dc4f66ed8505028a53b70c1f085048e049093c4da6,0xf7db9808568de9b16503f3f8e2139bccfc8771c6,527,0x6801d4ccab41ff10d1469f90997f3a6bc1344f5d,291,2021-09-04T14:21:30
5783,0x366179b501f0b64607003ab7a7cf7093c075efa65fe3db76a72560b71145e41c,0x0fb3005f928d4384f832483a71a4be93d626153a,528,0x719e487866d415a4ca9c7f760e71de9ca3d2507c,4926,2021-09-04T14:22:22
5784,0x366179b501f0b64607003ab7a7cf7093c075efa65fe3db76a72560b71145e41c,0x0fb3005f928d4384f832483a71a4be93d626153a,529,0x719e487866d415a4ca9c7f760e71de9ca3d2507c,1795,2021-09-04T14:22:22
5785,0x7c75341e2b28b21f03ec112855bd3c82b127a64799f64dff779b5340d42d5ea2,0xd38490c65a65f9f57441d120898344054da594af,530,0x60dfd89a41c7788e0a64a869efe7045ff3bfb231,6465,2021-09-04T14:22:22
5786,0x7c75341e2b28b21f03ec112855bd3c82b127a64799f64dff779b5340d42d5ea2,0xd38490c65a65f9f57441d120898344054da594af,531,0x0d35740b862acbb0e65892e6ae68592e942348af,3597,2021-09-04T14:22:22
5787,0xa9337b860f869f2007742e3a6aefdda95ebe6d795b6dbcee94075fffabe62e47,0x93c731ce8444c2c48cf720ce2a1607aa2f95a2ef,532,0x93c731ce8444c2c48cf720ce2a1607aa2f95a2ef,2807,2021-09-04T14:22:22
5789,0xa9337b860f869f2007742e3a6aefdda95ebe6d795b6dbcee94075fffabe62e47,0x93c731ce8444c2c48cf720ce2a1607aa2f95a2ef,533,0x93c731ce8444c2c48cf720ce2a1607aa2f95a2ef,2175,2021-09-04T14:22:22
5788,0xbb190882d98fd8040b9e1d13c9ffb231fbaacf0f5ebcfce81cf0e78a4860e723,0x19308b90080ed48b2617db0943cc33482497c937,534,0x777d226e39ea777740cd6755eb98bb231ef1e0c4,4101,2021-09-04T14:22:22
5790,0xbb190882d98fd8040b9e1d13c9ffb231fbaacf0f5ebcfce81cf0e78a4860e723,0x19308b90080ed48b2617db0943cc33482497c937,535,0x777d226e39ea777740cd6755eb98bb231ef1e0c4,4182,2021-09-04T14:22:22
5791,0xbb190882d98fd8040b9e1d13c9ffb231fbaacf0f5ebcfce81cf0e78a4860e723,0x19308b90080ed48b2617db0943cc33482497c937,536,0xb0b83e4e4d65e3a6c74495d69893bbc82f18189d,1535,2021-09-04T14:22:22
5781,0x409e6f468f8d483d96eeb2dd7ca679bdcae64c52004d493792e0e69c4afd16f2,0xc72e14dcc80eaa9ff9873b26e1737eacacb97b01,537,0xc72e14dcc80eaa9ff9873b26e1737eacacb97b01,1677,2021-09-04T14:22:45
5782,0x409e6f468f8d483d96eeb2dd7ca679bdcae64c52004d493792e0e69c4afd16f2,0xc72e14dcc80eaa9ff9873b26e1737eacacb97b01,538,0xc72e14dcc80eaa9ff9873b26e1737eacacb97b01,6046,2021-09-04T14:22:45
5779,0x0c6067072d82ccb26d6e6d73d7bbf3e5101f75a7f93eea7e07e59d796a656ffc,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,539,0xd7a4d4d61071e0511db8b4fa27bcde24b8131c5b,3475,2021-09-04T14:22:49
5780,0x0c6067072d82ccb26d6e6d73d7bbf3e5101f75a7f93eea7e07e59d796a656ffc,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,540,0x73329c2737007a1b43ba19d501b10afe5580f3fa,3385,2021-09-04T14:22:49
5775,0xb36984a2a3d77261ac17e63d8fb2212d1c59f3c5cc84b3b537c9e339defe2d4e,0x2fcc7a592ff945f839aabe1cbf751b28a18099fa,541,0x7fbb9e85a7cdee7120d31b1f0fa455f8dbfee5fb,1122,2021-09-04T14:22:54
5776,0xb36984a2a3d77261ac17e63d8fb2212d1c59f3c5cc84b3b537c9e339defe2d4e,0x2fcc7a592ff945f839aabe1cbf751b28a18099fa,542,0xbe2da1bff5351c794400d55546550e85d9bbf344,6236,2021-09-04T14:22:54
5778,0x07cc26f9cd3e031f85a7a63dcf390ebbee8be895512b652f3439145644211133,0x1cdf9b0c4eb370db5b3c1a79b56ec52a5b0254aa,543,0x96f8f73138d736fffc7cdc8abc2303145a23b25b,4806,2021-09-04T14:22:54
5774,0x7335d2f0a42dbd73d821f2ce6ce59622674acdb450767d3fe3575a16a90b3d3b,0x6d1e9895665516283b374c16148a8e8d156d7cd1,544,0x83597b09e0af547530dba42be453d43c83312fc4,6667,2021-09-04T14:22:54
