,txid,to_account,TOKEN_ID,current_owner,rank,time
8262,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,631,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,5301,2021-09-01T19:44:54
8268,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,632,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,1078,2021-09-01T19:44:54
8272,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,633,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,5574,2021-09-01T19:44:54
8275,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,634,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,3359,2021-09-01T19:44:54
8280,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,635,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,7110,2021-09-01T19:44:54
8285,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,636,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,250,2021-09-01T19:44:54
8287,0x60d3a583927cdacbda9605130f59e85345f10e92f3d2aa49f4c20370c2ea5089,0x2c9f8cecae8242654d0bd744e3b35f5c19ab4066,637,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,126,2021-09-01T19:44:54
8248,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,638,0x8d7b1e77608ba6856476fea50c6a217329de77c1,569,2021-09-01T19:44:54
8242,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,639,0x8d7b1e77608ba6856476fea50c6a217329de77c1,2888,2021-09-01T19:44:54
8255,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,640,0x8d7b1e77608ba6856476fea50c6a217329de77c1,3779,2021-09-01T19:44:54
8261,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,641,0x8d7b1e77608ba6856476fea50c6a217329de77c1,1280,2021-09-01T19:44:54
8264,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,642,0x8d7b1e77608ba6856476fea50c6a217329de77c1,1115,2021-09-01T19:44:54
8267,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,643,0x8d7b1e77608ba6856476fea50c6a217329de77c1,2745,2021-09-01T19:44:54
8270,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,644,0x8d7b1e77608ba6856476fea50c6a217329de77c1,2434,2021-09-01T19:44:54
8273,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,645,0x8d7b1e77608ba6856476fea50c6a217329de77c1,9332,2021-09-01T19:44:54
8276,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,646,0x8d7b1e77608ba6856476fea50c6a217329de77c1,1252,2021-09-01T19:44:54
8279,0xc01263962c99b9b095ed9ab5fe7936e47fd190c7b39fc9e9d5c0f0d5347860c7,0x8d7b1e77608ba6856476fea50c6a217329de77c1,647,0x941609ff3384a942f267a97f258c3104d369d58a,9450,2021-09-01T19:44:54
8194,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,648,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,3480,2021-09-01T19:45:05
8198,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,649,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,720,2021-09-01T19:45:05
8176,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,650,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,6864,2021-09-01T19:45:05
8206,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,651,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,6672,2021-09-01T19:45:05
8212,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,652,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,5336,2021-09-01T19:45:05
8217,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,653,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,6849,2021-09-01T19:45:05
8181,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,654,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,353,2021-09-01T19:45:05
8226,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,655,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,9275,2021-09-01T19:45:05
8185,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,656,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,2422,2021-09-01T19:45:05
8186,0xcc125fff313eb901218f404731ccbe41bfc62272d79cb8dc9159be1f091035e2,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,657,0x4f7df2da32d0acd5c497b167135a3ef5ded47b27,2807,2021-09-01T19:45:05
8193,0xfca315ddbc2ddc93fcaef3803f58c243b559c073853e517a6e36eff04142a336,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,658,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,6373,2021-09-01T19:45:05
8199,0xfca315ddbc2ddc93fcaef3803f58c243b559c073853e517a6e36eff04142a336,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,659,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,432,2021-09-01T19:45:05
8177,0xfca315ddbc2ddc93fcaef3803f58c243b559c073853e517a6e36eff04142a336,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,660,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,2954,2021-09-01T19:45:05
8205,0xfca315ddbc2ddc93fcaef3803f58c243b559c073853e517a6e36eff04142a336,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,661,0xbe84f9fdc0ab49cfde538156a83340948bb104df,6318,2021-09-01T19:45:05
8214,0xfca315ddbc2ddc93fcaef3803f58c243b559c073853e517a6e36eff04142a336,0x11d4ccdb6814cc0c61c90377ffe550decf9e439a,662,0x79f4efa96fbe5c459e5bb9e0a1fb853f7767be07,8931,2021-09-01T19:45:05
8195,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,663,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,2623,2021-09-01T19:45:05
8201,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,664,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,926,2021-09-01T19:45:05
8203,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,665,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,3386,2021-09-01T19:45:05
8208,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,666,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,9591,2021-09-01T19:45:05
8213,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,667,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,8684,2021-09-01T19:45:05
8218,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,668,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,2204,2021-09-01T19:45:05
8222,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,669,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,402,2021-09-01T19:45:05
8184,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,670,0x93f9c1ac81885fec770e28a97003b4cface6cfd0,3494,2021-09-01T19:45:05
8229,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,671,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,3988,2021-09-01T19:45:05
8231,0x79259b7cbfbdcd6e620977d00a30494c844fade80dbfaa378d302b6d1a668ea8,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,672,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,2164,2021-09-01T19:45:05
8197,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,673,0xd73bd59e7c0d075c9a83cad272cf17c46f7f2784,466,2021-09-01T19:45:05
8200,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,674,0x02eb75be1e72e988de64f0088d654d8ea1081e87,5710,2021-09-01T19:45:05
8202,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,675,0x15fded1602c9cce36a464c9e75521dfe2d72161e,1836,2021-09-01T19:45:05
8209,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,676,0xf2cb78a3300a5938223e9ea9204d70c6e2a595f7,4013,2021-09-01T19:45:05
8219,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,677,0xf24a70ecb06b52faba0ae196cf8ecc13961d6c8b,1740,2021-09-01T19:45:05
8223,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,678,0x44430cb068214f7b5e10f797bb2f446e85f56bac,3222,2021-09-01T19:45:05
8182,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,679,0xb247678699c154d1deb16fc215bfa1a7adac0e9d,593,2021-09-01T19:45:05
8228,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,680,0x6a59eb70cb8d099f2227343fb3dcb8275599a1df,3862,2021-09-01T19:45:05
8232,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,681,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,1586,2021-09-01T19:45:05
8235,0xa4c9f6fe278ac5d50e128bb4b090ef3bdab24bf71d5697244fdd1b6b834977ce,0x15756a5fbe237e5d8644aa862b86501c4c6f242b,682,0x80e1f5ad1c969a0c199a5982a8920bff30e3e117,8509,2021-09-01T19:45:05
8196,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,683,0x80b389d7f56915f496a1b88e38f19a65516cf49d,3983,2021-09-01T19:45:05
8175,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,684,0x80b389d7f56915f496a1b88e38f19a65516cf49d,2138,2021-09-01T19:45:05
8204,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,685,0x80b389d7f56915f496a1b88e38f19a65516cf49d,8663,2021-09-01T19:45:05
8207,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,686,0x80b389d7f56915f496a1b88e38f19a65516cf49d,5505,2021-09-01T19:45:05
8211,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,687,0x80b389d7f56915f496a1b88e38f19a65516cf49d,3271,2021-09-01T19:45:05
8216,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,688,0x80b389d7f56915f496a1b88e38f19a65516cf49d,5305,2021-09-01T19:45:05
8221,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,689,0x80b389d7f56915f496a1b88e38f19a65516cf49d,802,2021-09-01T19:45:05
8224,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,690,0x80b389d7f56915f496a1b88e38f19a65516cf49d,5364,2021-09-01T19:45:05
8183,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,691,0x149947838e4138be3cddf25ebd6c3c46e9fbc436,8979,2021-09-01T19:45:05
8230,0x6551008f024c749eb03248e7fe10035bcadae43a96b7ca8effe6817152c2b146,0x80b389d7f56915f496a1b88e38f19a65516cf49d,692,0x80b389d7f56915f496a1b88e38f19a65516cf49d,9089,2021-09-01T19:45:05
8210,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,693,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,2874,2021-09-01T19:45:05
8215,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,694,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,2930,2021-09-01T19:45:05
8220,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,695,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,5484,2021-09-01T19:45:05
8225,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,696,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,9423,2021-09-01T19:45:05
8227,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,697,0x7f0413995ecf9e921cd9c0658afeca39d59289b3,6164,2021-09-01T19:45:05
8233,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,698,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,7059,2021-09-01T19:45:05
8234,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,699,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,103,2021-09-01T19:45:05
8237,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,700,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,522,2021-09-01T19:45:05
8238,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,701,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,1152,2021-09-01T19:45:05
8239,0xd1126adc2ee2f608d62b5761873fda086e4dd62ccc6b15239f960eea35c46fd0,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,702,0x5e451b2d167c2a8faf0a8b23cff27996a28f28bc,932,2021-09-01T19:45:05
8178,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,703,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,2567,2021-09-01T19:45:05
8179,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,704,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,5462,2021-09-01T19:45:05
8180,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,705,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,3696,2021-09-01T19:45:05
8236,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,706,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,5884,2021-09-01T19:45:05
8187,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,707,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,1274,2021-09-01T19:45:05
8188,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,708,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,6533,2021-09-01T19:45:05
8189,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,709,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,5238,2021-09-01T19:45:05
8190,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,710,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,6661,2021-09-01T19:45:05
8191,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,711,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,1643,2021-09-01T19:45:05
8192,0xed8ab0e253035a614aed87916e5df3e6d4c8e4ad89f9934deb3d384964b19f97,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,712,0x570ff649bb5ae8e032a4f9456aa1ad74cc3f3e8f,365,2021-09-01T19:45:05
8157,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,713,0x491d35630e99e4b4922457d5e118e5492ad96eda,8919,2021-09-01T19:45:14
8158,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,714,0xab61903ee0a18780129c345a1264d78bb39a97cd,6706,2021-09-01T19:45:14
8155,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,715,0xab61903ee0a18780129c345a1264d78bb39a97cd,7074,2021-09-01T19:45:14
8159,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,716,0xab61903ee0a18780129c345a1264d78bb39a97cd,5994,2021-09-01T19:45:14
8160,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,717,0xab61903ee0a18780129c345a1264d78bb39a97cd,1887,2021-09-01T19:45:14
8162,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,718,0xab61903ee0a18780129c345a1264d78bb39a97cd,1561,2021-09-01T19:45:14
8164,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,719,0xab61903ee0a18780129c345a1264d78bb39a97cd,5932,2021-09-01T19:45:14
8165,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,720,0x491d35630e99e4b4922457d5e118e5492ad96eda,8426,2021-09-01T19:45:14
8167,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,721,0xab61903ee0a18780129c345a1264d78bb39a97cd,9344,2021-09-01T19:45:14
8169,0xd7fb95f30285468396b3da5b224ee393f32a6029fa1ba2945a09faf0ff7d803c,0xab61903ee0a18780129c345a1264d78bb39a97cd,722,0xab61903ee0a18780129c345a1264d78bb39a97cd,4130,2021-09-01T19:45:14
8161,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,723,0x0c2475aa1fe248bf804891414df67ddf57167cdd,2262,2021-09-01T19:45:14
8163,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,724,0x0c2475aa1fe248bf804891414df67ddf57167cdd,1054,2021-09-01T19:45:14
8166,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,725,0x0c2475aa1fe248bf804891414df67ddf57167cdd,878,2021-09-01T19:45:14
8168,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,726,0x0c2475aa1fe248bf804891414df67ddf57167cdd,7466,2021-09-01T19:45:14
8170,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,727,0x0c2475aa1fe248bf804891414df67ddf57167cdd,5318,2021-09-01T19:45:14
8171,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,728,0x0c2475aa1fe248bf804891414df67ddf57167cdd,7509,2021-09-01T19:45:14
8156,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,729,0x0c2475aa1fe248bf804891414df67ddf57167cdd,4803,2021-09-01T19:45:14
8172,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,730,0x0c2475aa1fe248bf804891414df67ddf57167cdd,384,2021-09-01T19:45:14
8173,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,731,0x0c2475aa1fe248bf804891414df67ddf57167cdd,6430,2021-09-01T19:45:14
8174,0x79bca6e664a454dbdf781148bf0385cd353857b6982392f482027f0369aa957d,0x0c2475aa1fe248bf804891414df67ddf57167cdd,732,0x0c2475aa1fe248bf804891414df67ddf57167cdd,1541,2021-09-01T19:45:14
8125,0x5653e3a6bd54b1f83bf97d0d689a17fe07764dbf01e61dc8fa396de1faf21bdf,0xbc23035445cc76a9ff8a55f9086896d1e3340198,733,0xbc23035445cc76a9ff8a55f9086896d1e3340198,846,2021-09-01T19:45:21
8132,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,734,0x80b389d7f56915f496a1b88e38f19a65516cf49d,8325,2021-09-01T19:45:21
8134,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,735,0x80b389d7f56915f496a1b88e38f19a65516cf49d,7099,2021-09-01T19:45:21
8135,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,736,0x80b389d7f56915f496a1b88e38f19a65516cf49d,729,2021-09-01T19:45:21
8136,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,737,0x80b389d7f56915f496a1b88e38f19a65516cf49d,4387,2021-09-01T19:45:21
8138,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,738,0x80b389d7f56915f496a1b88e38f19a65516cf49d,5270,2021-09-01T19:45:21
8140,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,739,0x80b389d7f56915f496a1b88e38f19a65516cf49d,410,2021-09-01T19:45:21
8120,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,740,0x80b389d7f56915f496a1b88e38f19a65516cf49d,5606,2021-09-01T19:45:21
8142,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,741,0x80b389d7f56915f496a1b88e38f19a65516cf49d,7267,2021-09-01T19:45:21
8123,0xf4b4921f1fd41f467f2eb272daf8cd75961d935ac2225ccec400a151e3b76c9f,0x80b389d7f56915f496a1b88e38f19a65516cf49d,742,0x80b389d7f56915f496a1b88e38f19a65516cf49d,7023,2021-09-01T19:45:21
