,txid,to_account,TOKEN_ID,current_owner,rank,time
8300,0x080034029af38ecb2a1f632e4345c14fcaabe26b3a6e9e7dd896dfac233c6bfc,0x3546bd99767246c358ff1497f1580c8365b25ac8,1698,0x3546bd99767246c358ff1497f1580c8365b25ac8,2163,2021-09-05T09:07:58
8301,0x080034029af38ecb2a1f632e4345c14fcaabe26b3a6e9e7dd896dfac233c6bfc,0x3546bd99767246c358ff1497f1580c8365b25ac8,1699,0x3546bd99767246c358ff1497f1580c8365b25ac8,5407,2021-09-05T09:07:58
8299,0x080034029af38ecb2a1f632e4345c14fcaabe26b3a6e9e7dd896dfac233c6bfc,0x3546bd99767246c358ff1497f1580c8365b25ac8,1700,0x3546bd99767246c358ff1497f1580c8365b25ac8,5285,2021-09-05T09:07:58
8298,0x5b1c72eee4f05cbd2e08fccab903aae4212e1b9aa0eb6e9c6a73a5b35d9089ba,0xd7694bfae29e220c15645951495dc2b322c0e9e9,1701,0xd7694bfae29e220c15645951495dc2b322c0e9e9,4140,2021-09-05T09:08:39
8292,0xcd7e3f4376fdf1a23fb72951810a1dd010d4ef4149e6e2601a142557ff2c8184,0xd24bc2f46da8b12f0d25b117266220a84ca691b5,1702,0xd24bc2f46da8b12f0d25b117266220a84ca691b5,6520,2021-09-05T09:09:09
8293,0xcd7e3f4376fdf1a23fb72951810a1dd010d4ef4149e6e2601a142557ff2c8184,0xd24bc2f46da8b12f0d25b117266220a84ca691b5,1703,0xd24bc2f46da8b12f0d25b117266220a84ca691b5,2085,2021-09-05T09:09:09
8294,0x419e8a5ed4a2f671a643f99d735f12b428890497cfae93dc5990c1a4163a361f,0xbd6ac71400be5d5e333e5eb362b3747fc5d344b5,1704,0xb121e3dfd5206d2044e73aa099e364772b34067f,9779,2021-09-05T09:09:09
8295,0x419e8a5ed4a2f671a643f99d735f12b428890497cfae93dc5990c1a4163a361f,0xbd6ac71400be5d5e333e5eb362b3747fc5d344b5,1705,0x111fa508f562ddb8748040817215d6da2c59e4a8,6041,2021-09-05T09:09:09
8296,0x419e8a5ed4a2f671a643f99d735f12b428890497cfae93dc5990c1a4163a361f,0xbd6ac71400be5d5e333e5eb362b3747fc5d344b5,1706,0xf94301ba9710da0e0cee89b4b4f99b6b98245f52,4257,2021-09-05T09:09:09
8297,0xa31a31d221537f202c92636910ec08fdcad7a838d74c212d3e8e95d11872ed3e,0x57369052282f48c9020a81f5b0802c3ef68e5661,1707,0x57369052282f48c9020a81f5b0802c3ef68e5661,6753,2021-09-05T09:09:09
8288,0x2506d6984421e20813c9e97453121894ddb3904d172a7880dff07f8f883eace1,0x8b7215a7a391733d4d4f432763b4cd2d1cdc84da,1708,0x8b7215a7a391733d4d4f432763b4cd2d1cdc84da,9698,2021-09-05T09:09:13
8287,0x2506d6984421e20813c9e97453121894ddb3904d172a7880dff07f8f883eace1,0x8b7215a7a391733d4d4f432763b4cd2d1cdc84da,1709,0x8b7215a7a391733d4d4f432763b4cd2d1cdc84da,7763,2021-09-05T09:09:13
8289,0x686835e77e2a9b32fab5e8808c67b5cb52eb3d3f484069767ff3fe2cec673004,0x46282a19f843e50faac7ec6a1195c323484aaf2a,1710,0x3dc7069671b7a4ebbfe93a67011ba90b9b97e55a,2062,2021-09-05T09:09:13
8290,0x686835e77e2a9b32fab5e8808c67b5cb52eb3d3f484069767ff3fe2cec673004,0x46282a19f843e50faac7ec6a1195c323484aaf2a,1711,0x46282a19f843e50faac7ec6a1195c323484aaf2a,3682,2021-09-05T09:09:13
8291,0x686835e77e2a9b32fab5e8808c67b5cb52eb3d3f484069767ff3fe2cec673004,0x46282a19f843e50faac7ec6a1195c323484aaf2a,1712,0x46282a19f843e50faac7ec6a1195c323484aaf2a,1337,2021-09-05T09:09:13
8286,0x6e2332430150edfdf39d018d02c51a2f52b816baeac54877d63d062a8797e886,0xaae5fae947ff8b64c73c2928756fa0419729d48b,1713,0x762140ccde6372e9ebf99da144e78331c3936931,2217,2021-09-05T09:11:48
8284,0x6e2332430150edfdf39d018d02c51a2f52b816baeac54877d63d062a8797e886,0xaae5fae947ff8b64c73c2928756fa0419729d48b,1714,0xaae5fae947ff8b64c73c2928756fa0419729d48b,7929,2021-09-05T09:11:48
8285,0x6e2332430150edfdf39d018d02c51a2f52b816baeac54877d63d062a8797e886,0xaae5fae947ff8b64c73c2928756fa0419729d48b,1715,0x9864d73b26177ef95a79ef0fd70e26221b51b07c,9503,2021-09-05T09:11:48
8282,0xae382f5546ec905fe1f4a8c63ad983bd2b03efff1fae02d55308d9041551820f,0x82abc1094e0a91d242db3d6dfefa33f423e6bbe2,1716,0x82abc1094e0a91d242db3d6dfefa33f423e6bbe2,1829,2021-09-05T09:14:41
8283,0xae382f5546ec905fe1f4a8c63ad983bd2b03efff1fae02d55308d9041551820f,0x82abc1094e0a91d242db3d6dfefa33f423e6bbe2,1717,0x82abc1094e0a91d242db3d6dfefa33f423e6bbe2,3491,2021-09-05T09:14:41
8279,0x381a57079e6c9ee8920f854d167000fe06fdb737ca954dd46f55512d1f9e7c8a,0xdafac2f9ff00dbc3ad887217eae4cd0b809537c8,1718,0xdafac2f9ff00dbc3ad887217eae4cd0b809537c8,9869,2021-09-05T09:15:56
8280,0x381a57079e6c9ee8920f854d167000fe06fdb737ca954dd46f55512d1f9e7c8a,0xdafac2f9ff00dbc3ad887217eae4cd0b809537c8,1719,0xdafac2f9ff00dbc3ad887217eae4cd0b809537c8,3121,2021-09-05T09:15:56
8281,0x381a57079e6c9ee8920f854d167000fe06fdb737ca954dd46f55512d1f9e7c8a,0xdafac2f9ff00dbc3ad887217eae4cd0b809537c8,1720,0xdafac2f9ff00dbc3ad887217eae4cd0b809537c8,8586,2021-09-05T09:15:56
8278,0xc176514a48c8c2cac4d1582bd0adb84bec9fa2e80d72a1ddaeb117eefd018775,0x58b0961562e67a428bfb0710c044a3ac6dbbff16,1721,0x58b0961562e67a428bfb0710c044a3ac6dbbff16,6392,2021-09-05T09:16:05
8277,0xc176514a48c8c2cac4d1582bd0adb84bec9fa2e80d72a1ddaeb117eefd018775,0x58b0961562e67a428bfb0710c044a3ac6dbbff16,1722,0x58b0961562e67a428bfb0710c044a3ac6dbbff16,6013,2021-09-05T09:16:05
8276,0xf72d5da6fe969fd8aa87c69aff8a273d7925fdea799c0317d6505b6a4ef84204,0xfefc410741c00f4b80c69367656d56bc6ccf89cb,1723,0xfefc410741c00f4b80c69367656d56bc6ccf89cb,2154,2021-09-05T09:16:42
8275,0xaa6b953647b4edcbde33ac71e1d810ac305e31f7fbbf05f6c6aad6fe26f3596e,0x4d75eea324a3d6a927af90ad22f7b5ca99c85eb2,1724,0x4d75eea324a3d6a927af90ad22f7b5ca99c85eb2,3717,2021-09-05T09:20:15
8274,0xaa6b953647b4edcbde33ac71e1d810ac305e31f7fbbf05f6c6aad6fe26f3596e,0x4d75eea324a3d6a927af90ad22f7b5ca99c85eb2,1725,0x4d75eea324a3d6a927af90ad22f7b5ca99c85eb2,3268,2021-09-05T09:20:15
8271,0x13315b53645a0eb7a98a319751dcc82eecdfd82c88a4e18bd14b72ea204f3fea,0x3e529860b40bff5da6ec81d32f99988b05702114,1726,0x3e529860b40bff5da6ec81d32f99988b05702114,2830,2021-09-05T09:20:23
8272,0x13315b53645a0eb7a98a319751dcc82eecdfd82c88a4e18bd14b72ea204f3fea,0x3e529860b40bff5da6ec81d32f99988b05702114,1727,0x3e529860b40bff5da6ec81d32f99988b05702114,5398,2021-09-05T09:20:23
8273,0x13315b53645a0eb7a98a319751dcc82eecdfd82c88a4e18bd14b72ea204f3fea,0x3e529860b40bff5da6ec81d32f99988b05702114,1728,0x3e529860b40bff5da6ec81d32f99988b05702114,7124,2021-09-05T09:20:23
8268,0x7843d1d3585bafce2be95410c94493b6ba90f75222b12219a88e71a0c1b950af,0x29be86363061a89122bb39ad1a5defdbd2209f2c,1729,0x29be86363061a89122bb39ad1a5defdbd2209f2c,7365,2021-09-05T09:22:17
8269,0x7843d1d3585bafce2be95410c94493b6ba90f75222b12219a88e71a0c1b950af,0x29be86363061a89122bb39ad1a5defdbd2209f2c,1730,0x29be86363061a89122bb39ad1a5defdbd2209f2c,6522,2021-09-05T09:22:17
8270,0x7843d1d3585bafce2be95410c94493b6ba90f75222b12219a88e71a0c1b950af,0x29be86363061a89122bb39ad1a5defdbd2209f2c,1731,0x29be86363061a89122bb39ad1a5defdbd2209f2c,639,2021-09-05T09:22:17
8265,0x5698e9a62d2973c2917d031de1a5fcea2ac619b1fb90eeb2f2e66ea80a9a2dd5,0x95b2ea62d8716c84c5aac6a3f16babb56aabd29f,1732,0xdef6e7a73fc3f50fce7caac4274880a0b21fdac3,6882,2021-09-05T09:22:34
8266,0x5698e9a62d2973c2917d031de1a5fcea2ac619b1fb90eeb2f2e66ea80a9a2dd5,0x95b2ea62d8716c84c5aac6a3f16babb56aabd29f,1733,0xaa4d944d7d56259ba4575433bd411ff18b499171,6812,2021-09-05T09:22:34
8267,0x5698e9a62d2973c2917d031de1a5fcea2ac619b1fb90eeb2f2e66ea80a9a2dd5,0x95b2ea62d8716c84c5aac6a3f16babb56aabd29f,1734,0x95b2ea62d8716c84c5aac6a3f16babb56aabd29f,549,2021-09-05T09:22:34
8262,0x8804f9ccbc24d593e2e8a16ff4b3fa55b384fa5e6556a00d98412d0e60aac16f,0xfe556f80d9666771ab79230483898ac5196c26b2,1735,0xfe556f80d9666771ab79230483898ac5196c26b2,3926,2021-09-05T09:22:55
8263,0x8804f9ccbc24d593e2e8a16ff4b3fa55b384fa5e6556a00d98412d0e60aac16f,0xfe556f80d9666771ab79230483898ac5196c26b2,1736,0xfe556f80d9666771ab79230483898ac5196c26b2,8430,2021-09-05T09:22:55
8264,0x8804f9ccbc24d593e2e8a16ff4b3fa55b384fa5e6556a00d98412d0e60aac16f,0xfe556f80d9666771ab79230483898ac5196c26b2,1737,0xd32bf6847fbe09a68b8b600c9aa5f2ec36f55105,1431,2021-09-05T09:22:55
8260,0x0b12cc562dbd8a0aed0587c09546b2d0b46b7b27b73a4c6f63426810e77abae1,0x54c9557ca272ae12b3eaab2d6dc289540a8a56be,1738,0x54c9557ca272ae12b3eaab2d6dc289540a8a56be,6560,2021-09-05T09:24:37
8259,0x0b12cc562dbd8a0aed0587c09546b2d0b46b7b27b73a4c6f63426810e77abae1,0x54c9557ca272ae12b3eaab2d6dc289540a8a56be,1739,0x54c9557ca272ae12b3eaab2d6dc289540a8a56be,1702,2021-09-05T09:24:37
8261,0x0b12cc562dbd8a0aed0587c09546b2d0b46b7b27b73a4c6f63426810e77abae1,0x54c9557ca272ae12b3eaab2d6dc289540a8a56be,1740,0x54c9557ca272ae12b3eaab2d6dc289540a8a56be,8372,2021-09-05T09:24:37
8256,0xd692a23418cd477196c41b8f82c874d87b8c8f4a069254ed92b9b4c30f19a082,0xd58eb0449435e38d78a67031f0cb2c6cee0f930e,1741,0xd58eb0449435e38d78a67031f0cb2c6cee0f930e,3589,2021-09-05T09:25:54
8257,0xd692a23418cd477196c41b8f82c874d87b8c8f4a069254ed92b9b4c30f19a082,0xd58eb0449435e38d78a67031f0cb2c6cee0f930e,1742,0xd58eb0449435e38d78a67031f0cb2c6cee0f930e,2565,2021-09-05T09:25:54
8255,0xd692a23418cd477196c41b8f82c874d87b8c8f4a069254ed92b9b4c30f19a082,0xd58eb0449435e38d78a67031f0cb2c6cee0f930e,1743,0x5f528d4e354a6f8fad7c10c47cbbb14e856ce735,2149,2021-09-05T09:25:54
8258,0x5f9d9aed093464e453e5a755351c31d3b6bd45747ff297ed1ad2bedf4a7373a5,0x7ce246144bcc7b01c78143b16e6d86a45ca1637e,1744,0x7ce246144bcc7b01c78143b16e6d86a45ca1637e,9588,2021-09-05T09:25:54
8252,0x81348b2287432e146477dab5d2bdecbead3dbcdeebc579688da79f78184f3d6b,0x63411d58e307cffff1664ecf3cf602009c123a14,1745,0x63411d58e307cffff1664ecf3cf602009c123a14,6678,2021-09-05T09:29:26
8253,0x81348b2287432e146477dab5d2bdecbead3dbcdeebc579688da79f78184f3d6b,0x63411d58e307cffff1664ecf3cf602009c123a14,1746,0x63411d58e307cffff1664ecf3cf602009c123a14,3856,2021-09-05T09:29:26
8254,0x81348b2287432e146477dab5d2bdecbead3dbcdeebc579688da79f78184f3d6b,0x63411d58e307cffff1664ecf3cf602009c123a14,1747,0x63411d58e307cffff1664ecf3cf602009c123a14,7916,2021-09-05T09:29:26
8251,0x4ed0aba18e22d7fd2feb7adf3fd88a85ec7e70f4cd08bab626068b11848f4ed2,0x1497a64461399c000fdbab68be7882b1cfefb8a0,1748,0x1497a64461399c000fdbab68be7882b1cfefb8a0,6667,2021-09-05T09:31:41
8249,0x235638316a2f375316f20e491292a8e0426d81be84317aedb3822d89dfbc6395,0x5fed7f6763b8363df89a8526a53fa30a310ec04c,1749,0x5fed7f6763b8363df89a8526a53fa30a310ec04c,8671,2021-09-05T09:33:30
8250,0x235638316a2f375316f20e491292a8e0426d81be84317aedb3822d89dfbc6395,0x5fed7f6763b8363df89a8526a53fa30a310ec04c,1750,0x5fed7f6763b8363df89a8526a53fa30a310ec04c,2594,2021-09-05T09:33:30
8248,0x235638316a2f375316f20e491292a8e0426d81be84317aedb3822d89dfbc6395,0x5fed7f6763b8363df89a8526a53fa30a310ec04c,1751,0x6a024f521f83906671e1a23a8b6c560be7e980f4,107,2021-09-05T09:33:30
8245,0x2f96d9c39d7b056979faa5da2d656826f2a71841f40496c1f52e9063fa7e8100,0xcdc5c129dd9644f6efcedd2091e40a19d8551075,1752,0xcdc5c129dd9644f6efcedd2091e40a19d8551075,2482,2021-09-05T09:44:14
8246,0x2f96d9c39d7b056979faa5da2d656826f2a71841f40496c1f52e9063fa7e8100,0xcdc5c129dd9644f6efcedd2091e40a19d8551075,1753,0xcdc5c129dd9644f6efcedd2091e40a19d8551075,5301,2021-09-05T09:44:14
8247,0x2f96d9c39d7b056979faa5da2d656826f2a71841f40496c1f52e9063fa7e8100,0xcdc5c129dd9644f6efcedd2091e40a19d8551075,1754,0xcdc5c129dd9644f6efcedd2091e40a19d8551075,7886,2021-09-05T09:44:14
8242,0x656f16bf6002c7016c85316970598b671a3b598ad7d36d37000be97ba00dbe8c,0x3124445011fd4c1f77556bec56e7554efad3c200,1755,0x3124445011fd4c1f77556bec56e7554efad3c200,2069,2021-09-05T09:45:19
8243,0x656f16bf6002c7016c85316970598b671a3b598ad7d36d37000be97ba00dbe8c,0x3124445011fd4c1f77556bec56e7554efad3c200,1756,0x3124445011fd4c1f77556bec56e7554efad3c200,9182,2021-09-05T09:45:19
8244,0x656f16bf6002c7016c85316970598b671a3b598ad7d36d37000be97ba00dbe8c,0x3124445011fd4c1f77556bec56e7554efad3c200,1757,0x3124445011fd4c1f77556bec56e7554efad3c200,3403,2021-09-05T09:45:19
8240,0xa78ced937ac6786a5f814679974c4c32e36708be0e02675b0a3293559a3cf72e,0x186813b73e02e41a862c5d34dea63a698e5956bf,1758,0x186813b73e02e41a862c5d34dea63a698e5956bf,8759,2021-09-05T09:45:34
8241,0xa78ced937ac6786a5f814679974c4c32e36708be0e02675b0a3293559a3cf72e,0x186813b73e02e41a862c5d34dea63a698e5956bf,1759,0x186813b73e02e41a862c5d34dea63a698e5956bf,843,2021-09-05T09:45:34
8239,0x7e1fbbee46867f0eeeedde8b1c6f86e69eca372c710c7cdb4c17f545f047f577,0x24d5acd17a2def16b451cc31bb1785f99bf11992,1760,0x24d5acd17a2def16b451cc31bb1785f99bf11992,8413,2021-09-05T09:51:22
8236,0x82b1d1a7dfc15fdf5d94be84db7b12ca461542d56844d9b3d7ca7f582520191e,0x3d5e8eb904ecf6f0cb8c86fbed42f834b11dc315,1761,0x3d5e8eb904ecf6f0cb8c86fbed42f834b11dc315,1665,2021-09-05T09:53:08
8237,0x82b1d1a7dfc15fdf5d94be84db7b12ca461542d56844d9b3d7ca7f582520191e,0x3d5e8eb904ecf6f0cb8c86fbed42f834b11dc315,1762,0x3d5e8eb904ecf6f0cb8c86fbed42f834b11dc315,2369,2021-09-05T09:53:08
8238,0x82b1d1a7dfc15fdf5d94be84db7b12ca461542d56844d9b3d7ca7f582520191e,0x3d5e8eb904ecf6f0cb8c86fbed42f834b11dc315,1763,0x3d5e8eb904ecf6f0cb8c86fbed42f834b11dc315,8855,2021-09-05T09:53:08
8234,0x2e054194a24a95bb1cb2be8c0cc7cea56f4b25b0f2f583bb7331f83d11b7a1ba,0x3d6600e016f53dd02f450b4c7d3c5a012746e447,1764,0x3d6600e016f53dd02f450b4c7d3c5a012746e447,314,2021-09-05T09:53:13
8235,0x2e054194a24a95bb1cb2be8c0cc7cea56f4b25b0f2f583bb7331f83d11b7a1ba,0x3d6600e016f53dd02f450b4c7d3c5a012746e447,1765,0x86025d1d20d13fc4a61ab3d4292349e387169d38,6829,2021-09-05T09:53:13
8225,0x4e511129a13a24401ffd5746403290a7ef4d7c17032e0748202163a35c1ddb2a,0xb0091521194c457d1a2156ceb46d91f9828507a9,1766,0xb0091521194c457d1a2156ceb46d91f9828507a9,9557,2021-09-05T09:56:11
8228,0x4e511129a13a24401ffd5746403290a7ef4d7c17032e0748202163a35c1ddb2a,0xb0091521194c457d1a2156ceb46d91f9828507a9,1767,0xb0091521194c457d1a2156ceb46d91f9828507a9,5267,2021-09-05T09:56:11
8230,0x4e511129a13a24401ffd5746403290a7ef4d7c17032e0748202163a35c1ddb2a,0xb0091521194c457d1a2156ceb46d91f9828507a9,1768,0x3220b342be97ec6be583d9ecc0302035060c9375,9055,2021-09-05T09:56:11
8224,0x73c0b8489b8bc6aef6c38bfa7ac52b0631e21b4e24dbb26408ce642bfcd2d35f,0xdb842c6df048cfd661e8c33a73ba64470bae22aa,1769,0xdb842c6df048cfd661e8c33a73ba64470bae22aa,7685,2021-09-05T09:56:11
8229,0x73c0b8489b8bc6aef6c38bfa7ac52b0631e21b4e24dbb26408ce642bfcd2d35f,0xdb842c6df048cfd661e8c33a73ba64470bae22aa,1770,0x65086ca13981687a8c4ace560209a02dc8a7fb80,7051,2021-09-05T09:56:11
8232,0x73c0b8489b8bc6aef6c38bfa7ac52b0631e21b4e24dbb26408ce642bfcd2d35f,0xdb842c6df048cfd661e8c33a73ba64470bae22aa,1771,0x2a38b450c47cf15399607609193d0e555154dace,9568,2021-09-05T09:56:11
8226,0x872c47db4a37bfe56d6341052909e93510910d049ceda98a4fd7c3dab1353af4,0xc1c2ea9cbe87a5b09533795594054666431f479d,1772,0xc1c2ea9cbe87a5b09533795594054666431f479d,6757,2021-09-05T09:56:11
8227,0x42801815b384e9e9097a330c1c0aa1f508d027334f601b25ef9a3af5cca34d0a,0x6da0b57132563dd71ef000ecab9cc51e3a0314e9,1773,0x6da0b57132563dd71ef000ecab9cc51e3a0314e9,1770,2021-09-05T09:56:11
8231,0x42801815b384e9e9097a330c1c0aa1f508d027334f601b25ef9a3af5cca34d0a,0x6da0b57132563dd71ef000ecab9cc51e3a0314e9,1774,0x6da0b57132563dd71ef000ecab9cc51e3a0314e9,3554,2021-09-05T09:56:11
8233,0x42801815b384e9e9097a330c1c0aa1f508d027334f601b25ef9a3af5cca34d0a,0x6da0b57132563dd71ef000ecab9cc51e3a0314e9,1775,0x6da0b57132563dd71ef000ecab9cc51e3a0314e9,4015,2021-09-05T09:56:11
8221,0x0ca075c1ce86f51c0e629838eb8096986d937ac30fe12983a5b2e94421a1c3d2,0xeb09a1a4d49046fe48b981d111553d5a2b26f074,1776,0xeb09a1a4d49046fe48b981d111553d5a2b26f074,7650,2021-09-05T10:00:49
8222,0x0ca075c1ce86f51c0e629838eb8096986d937ac30fe12983a5b2e94421a1c3d2,0xeb09a1a4d49046fe48b981d111553d5a2b26f074,1777,0xeb09a1a4d49046fe48b981d111553d5a2b26f074,746,2021-09-05T10:00:49
8223,0x0ca075c1ce86f51c0e629838eb8096986d937ac30fe12983a5b2e94421a1c3d2,0xeb09a1a4d49046fe48b981d111553d5a2b26f074,1778,0xeb09a1a4d49046fe48b981d111553d5a2b26f074,9202,2021-09-05T10:00:49
8220,0x62980fd6854673fc86183ca99a6f9b0721720d501eb15a48cb599e5513693b70,0x5eae85c3dc16032878a579a39c85ad7eca3e7dc5,1779,0xea80907555773dba651175fc37ce830b37b826e1,5844,2021-09-05T10:03:24
8217,0x51050c5d4d3c25923b76c7fcf42b53442b6f94729c27a5d7368f7960cbde5717,0x0f31a3edc9348227f702fc257f058c0c48239d48,1780,0x0f31a3edc9348227f702fc257f058c0c48239d48,5125,2021-09-05T10:05:43
8218,0x51050c5d4d3c25923b76c7fcf42b53442b6f94729c27a5d7368f7960cbde5717,0x0f31a3edc9348227f702fc257f058c0c48239d48,1781,0x0f31a3edc9348227f702fc257f058c0c48239d48,4110,2021-09-05T10:05:43
8219,0x51050c5d4d3c25923b76c7fcf42b53442b6f94729c27a5d7368f7960cbde5717,0x0f31a3edc9348227f702fc257f058c0c48239d48,1782,0x0f31a3edc9348227f702fc257f058c0c48239d48,6101,2021-09-05T10:05:43
8215,0xdcc6e99f51eb111fa77c03ccb0aaeda472f43b1633327cab457b4d24c2612164,0xbd95875c82804f31c18bc84c2d436a19823092bf,1783,0x453a6b83ba2dd467004f96b3ae5dd769f3da0995,7369,2021-09-05T10:07:15
8214,0xdcc6e99f51eb111fa77c03ccb0aaeda472f43b1633327cab457b4d24c2612164,0xbd95875c82804f31c18bc84c2d436a19823092bf,1784,0xb00ac9ef20afad6576f18396fe4b6958f637f47a,45,2021-09-05T10:07:15
8216,0xdcc6e99f51eb111fa77c03ccb0aaeda472f43b1633327cab457b4d24c2612164,0xbd95875c82804f31c18bc84c2d436a19823092bf,1785,0x62180042606624f02d8a130da8a3171e9b33894d,8291,2021-09-05T10:07:15
8210,0xe5e6f3f9f6aac9184c76cfb722da75d6330031df4448ca2c369c421466ea9345,0x956b3074e3f53f3da7f9cbe824b4be71bb77f0eb,1786,0x956b3074e3f53f3da7f9cbe824b4be71bb77f0eb,4562,2021-09-05T10:09:44
8211,0xb509ee921919cf8466b59cec091323e7034740fb2a9355985d54ade0d9de21b5,0xee426254cba2b6d0d9c37e848d2e022c1768173b,1787,0xee426254cba2b6d0d9c37e848d2e022c1768173b,8076,2021-09-05T10:09:44
8213,0xb509ee921919cf8466b59cec091323e7034740fb2a9355985d54ade0d9de21b5,0xee426254cba2b6d0d9c37e848d2e022c1768173b,1788,0xee426254cba2b6d0d9c37e848d2e022c1768173b,2596,2021-09-05T10:09:44
8212,0xb509ee921919cf8466b59cec091323e7034740fb2a9355985d54ade0d9de21b5,0xee426254cba2b6d0d9c37e848d2e022c1768173b,1789,0xee426254cba2b6d0d9c37e848d2e022c1768173b,8716,2021-09-05T10:09:44
8208,0xfbe7aa57827a255f745aa306c42c4f0abc8c41b0b62765b4c577111bb9059cfa,0x7045d807947ff5396a87f45876c7f93cb510d167,1790,0x7045d807947ff5396a87f45876c7f93cb510d167,1961,2021-09-05T10:10:22
8209,0xfbe7aa57827a255f745aa306c42c4f0abc8c41b0b62765b4c577111bb9059cfa,0x7045d807947ff5396a87f45876c7f93cb510d167,1791,0x7045d807947ff5396a87f45876c7f93cb510d167,9494,2021-09-05T10:10:22
8207,0x2af5a2091b82c409ba7e65b2a4cf50ca581ff520be126f046686277e7dbcf378,0x9da1fdcac7692659642d7c02f74784a8b85fa0f3,1792,0xa0332bc56f5efc23de9e25a20515a4503a0d9765,8426,2021-09-05T10:11:54
8206,0xa6f40db70780e3116789c7b0b7bfc45265ca2d855d27bfc482dcca8400c301e8,0x9a775b1db8f55e568d5e6d49388a65db26f64f50,1793,0x9a775b1db8f55e568d5e6d49388a65db26f64f50,7008,2021-09-05T10:13:04
8205,0x40304080feb7a3f4032ab1496ad57a3e1a7c6b2ecf728217842e6520d7151b1f,0xc3bede321520a1448f336cb2be16385077232c6c,1794,0xc3bede321520a1448f336cb2be16385077232c6c,9472,2021-09-05T10:15:22
8203,0x20a9604c22c9bd5b9ce4905e825307f99f563f84d83397098488583fe87bfa1c,0x73fd4ab1a1ede1a15328e7e6c3e040bfc10cdc88,1795,0x47186df1ac41076867eba8272a299b01aea5efbb,5455,2021-09-05T10:16:02
8204,0x20a9604c22c9bd5b9ce4905e825307f99f563f84d83397098488583fe87bfa1c,0x73fd4ab1a1ede1a15328e7e6c3e040bfc10cdc88,1796,0x3546bd99767246c358ff1497f1580c8365b25ac8,1023,2021-09-05T10:16:02
8200,0xb1aa57369c00047a0a059381be6076fb8dcd3451d4ccdce5507479c3d8eeed07,0x228e7ef9ca9d993cdcdc51157ee3087ec0bfb1ed,1797,0x228e7ef9ca9d993cdcdc51157ee3087ec0bfb1ed,3876,2021-09-05T10:16:18
8201,0xb1aa57369c00047a0a059381be6076fb8dcd3451d4ccdce5507479c3d8eeed07,0x228e7ef9ca9d993cdcdc51157ee3087ec0bfb1ed,1798,0x228e7ef9ca9d993cdcdc51157ee3087ec0bfb1ed,6885,2021-09-05T10:16:18
8202,0xb1aa57369c00047a0a059381be6076fb8dcd3451d4ccdce5507479c3d8eeed07,0x228e7ef9ca9d993cdcdc51157ee3087ec0bfb1ed,1799,0x228e7ef9ca9d993cdcdc51157ee3087ec0bfb1ed,44,2021-09-05T10:16:18
8198,0xaa3a08dd1cb9fa91184d742739dbbdf3f4800b31c2f2c56924a06d704a92e006,0x3311a4ab19013a25a7287f6e643dd3c97ef97b08,1800,0x3311a4ab19013a25a7287f6e643dd3c97ef97b08,523,2021-09-05T10:17:37
8197,0xaa3a08dd1cb9fa91184d742739dbbdf3f4800b31c2f2c56924a06d704a92e006,0x3311a4ab19013a25a7287f6e643dd3c97ef97b08,1801,0x3311a4ab19013a25a7287f6e643dd3c97ef97b08,8024,2021-09-05T10:17:37
8199,0xaa3a08dd1cb9fa91184d742739dbbdf3f4800b31c2f2c56924a06d704a92e006,0x3311a4ab19013a25a7287f6e643dd3c97ef97b08,1802,0x3311a4ab19013a25a7287f6e643dd3c97ef97b08,8892,2021-09-05T10:17:37
8196,0xfca9abdd233c2f7681ce500f2c60e024f75afa0e5645a55816cbe92ff8df9ea4,0x338664ff49e364faaca27951ed014aa6668e7335,1803,0x338664ff49e364faaca27951ed014aa6668e7335,5641,2021-09-05T10:17:43
8194,0xe27ebb9aa26dbbb6ee4dbd890e397f475f3ced862ba1e5a994ca7e4b8bb9b902,0x436667b3f2715938791a3a1f1c040d274eee2141,1804,0x6d8610a39d293e9397103f95a3e7562b8d1be186,8376,2021-09-05T10:17:54
8195,0xe27ebb9aa26dbbb6ee4dbd890e397f475f3ced862ba1e5a994ca7e4b8bb9b902,0x436667b3f2715938791a3a1f1c040d274eee2141,1805,0x6d8610a39d293e9397103f95a3e7562b8d1be186,5415,2021-09-05T10:17:54
8193,0xbf86193a33882dbca9aeb7f0ccf05ead3f5744e256d9e76a7a5fe166faa8b63a,0x783dcacc3e603d8fc3c6f0405fdd1a088d65823a,1806,0x783dcacc3e603d8fc3c6f0405fdd1a088d65823a,3910,2021-09-05T10:29:35
8190,0x25f174e97622522bf0a658ca544df853fd90a303aa74028c9294c030dfbe3d26,0x7dd3666633b25d8cc5c68cbfdf3907f443dae5c7,1807,0xfed587c985b018ee96b6369f9a60f92f53164fe2,5460,2021-09-05T10:34:54
8191,0x25f174e97622522bf0a658ca544df853fd90a303aa74028c9294c030dfbe3d26,0x7dd3666633b25d8cc5c68cbfdf3907f443dae5c7,1808,0x85fd8d14af7bf91e2f1799f20aa64e5c1fc58357,7519,2021-09-05T10:34:54
8192,0x25f174e97622522bf0a658ca544df853fd90a303aa74028c9294c030dfbe3d26,0x7dd3666633b25d8cc5c68cbfdf3907f443dae5c7,1809,0x024dff8673dd26dd20e5f60b19244ba74925cd68,7091,2021-09-05T10:34:54
