TOKEN_ID,TOKEN_NAME,BOSS,Background,Fur,Mask,Mouth,Eyes,Clothes,Hat,Tail,NUM_TRAITS,RARITY_SCORE,Rank
2392,Raccoon Mafia #2392,7.678188558260695,39.52346570397112,20.14616193480547,21.19944674965422,51.60673400673401,13.870769230769232,60.581818181818186,5.291079812206573,7.105465671503407,39.250192061459664,266.2533219111825,2799
361,Raccoon Mafia #361,7.678188558260695,41.31320754716981,24.995433789954337,22.342857142857145,11.534617700180613,32.03846153846154,47.599999999999994,53.035294117647055,7.105465671503407,18.55593220338983,266.19945826942444,2800
2595,Raccoon Mafia #2595,7.678188558260695,40.850746268656714,20.14616193480547,22.342857142857145,13.346569139672587,34.07558915073366,58.4561403508772,43.346153846153854,7.105465671503407,18.55593220338983,265.9038042669105,2801
2949,Raccoon Mafia #2949,7.678188558260695,39.52346570397112,56.267254038179146,21.19944674965422,13.346569139672587,40.93803418803419,38.74418604651163,22.427860696517413,7.105465671503407,18.55593220338983,265.78640299569423,2802
1936,Raccoon Mafia #1936,7.678188558260695,37.42905982905983,44.65967365967366,21.19944674965422,11.534617700180613,32.03846153846154,59.5,5.291079812206573,7.105465671503407,39.250192061459664,265.6861855804602,2803
1639,Raccoon Mafia #1639,7.678188558260695,37.55746140651801,22.05987334484744,21.19944674965422,21.977631201605966,13.870769230769232,4.6149584487534625,90.16000000000001,7.105465671503407,39.250192061459664,265.47398667337205,2804
1332,Raccoon Mafia #1332,7.678188558260695,39.52346570397112,35.47962962962963,30.11237721021611,46.4460606060606,13.870769230769232,4.6149584487534625,22.427860696517413,46.75777913361806,18.55593220338983,265.46702142118613,2805
2678,Raccoon Mafia #2678,7.678188558260695,40.850746268656714,20.14616193480547,25.673701842546066,11.534617700180613,66.23681936041487,28.724137931034484,38.862068965517246,7.105465671503407,18.55593220338983,265.3678404363094,2806
3194,Raccoon Mafia #3194,7.678188558260695,37.55746140651801,44.65967365967366,30.11237721021611,28.78888054094666,15.154439390943246,49.73134328358209,5.291079812206573,7.105465671503407,39.250192061459664,265.3291015953101,2807
289,Raccoon Mafia #289,7.678188558260695,41.31320754716981,44.65967365967366,21.19944674965422,28.78888054094666,13.870769230769232,43.27272727272727,38.862068965517246,7.105465671503407,18.55593220338983,265.306360399612,2808
985,Raccoon Mafia #985,7.678188558260695,40.850746268656714,20.14616193480547,25.673701842546066,11.534617700180613,49.95827900912647,40.63414634146341,5.291079812206573,44.94780058651026,18.55593220338983,265.2706542571461,2809
2980,Raccoon Mafia #2980,7.678188558260695,37.42905982905983,20.14616193480547,21.19944674965422,20.612157073695535,52.63461538461539,41.65,38.20338983050848,7.105465671503407,18.55593220338983,265.2144172354929,2810
1449,Raccoon Mafia #1449,7.678188558260695,40.850746268656714,20.14616193480547,44.04367816091954,28.78888054094666,32.03846153846154,38.298850574712645,27.48780487804878,7.105465671503407,18.55593220338983,264.9941703297053,2811
366,Raccoon Mafia #366,7.678188558260695,37.55746140651801,56.267254038179146,22.342857142857145,13.346569139672587,15.154439390943246,43.84210526315789,5.291079812206573,44.94780058651026,18.55593220338983,264.98368754169536,2812
1134,Raccoon Mafia #1134,7.678188558260695,37.55746140651801,35.47962962962963,21.19944674965422,11.534617700180613,15.154439390943246,52.06250000000001,58.54545454545455,7.105465671503407,18.55593220338983,264.8731358555342,2813
2924,Raccoon Mafia #2924,7.678188558260695,37.55746140651801,20.14616193480547,30.11237721021611,11.534617700180613,15.154439390943246,58.4561403508772,58.54545454545455,7.105465671503407,18.55593220338983,264.84623897214914,2814
2845,Raccoon Mafia #2845,7.678188558260695,40.850746268656714,24.995433789954337,44.555813953488375,11.534617700180613,35.727738927738926,4.6149584487534625,29.464052287581698,46.75777913361806,18.55593220338983,264.7352612716227,2815
362,Raccoon Mafia #362,7.678188558260695,39.52346570397112,22.05987334484744,21.19944674965422,11.534617700180613,49.95827900912647,4.6149584487534625,61.75342465753425,7.105465671503407,39.250192061459664,264.67791190529135,2816
818,Raccoon Mafia #818,7.678188558260695,40.62337662337662,56.267254038179146,21.19944674965422,51.60673400673401,13.870769230769232,4.6149584487534625,22.427860696517413,7.105465671503407,39.250192061459664,264.64424608520784,2817
413,Raccoon Mafia #413,7.678188558260695,37.55746140651801,20.14616193480547,25.673701842546066,28.78888054094666,49.95827900912647,41.65,27.48780487804878,7.105465671503407,18.55593220338983,264.6018760451454,2818
1352,Raccoon Mafia #1352,7.678188558260695,41.31320754716981,24.995433789954337,22.342857142857145,11.534617700180613,52.168822328114366,52.88888888888889,5.291079812206573,7.105465671503407,39.250192061459664,264.56875350059545,2819
183,Raccoon Mafia #183,7.678188558260695,37.55746140651801,22.05987334484744,25.673701842546066,51.227272727272734,15.154439390943246,52.06250000000001,27.48780487804878,7.105465671503407,18.55593220338983,264.56264002333023,2820
1611,Raccoon Mafia #1611,7.678188558260695,40.850746268656714,22.05987334484744,22.342857142857145,20.612157073695535,13.870769230769232,77.48837209302326,33.89473684210527,7.105465671503407,18.55593220338983,264.4590984291085,2821
3063,Raccoon Mafia #3063,7.678188558260695,41.31320754716981,20.14616193480547,25.673701842546066,21.977631201605966,24.160151324085753,39.199999999999996,58.54545454545455,7.105465671503407,18.55593220338983,264.35589482882153,2822
626,Raccoon Mafia #626,7.678188558260695,37.55746140651801,24.995433789954337,21.19944674965422,46.4460606060606,15.154439390943246,59.5,5.291079812206573,7.105465671503407,39.250192061459664,264.17776804656074,2823
812,Raccoon Mafia #812,7.678188558260695,40.850746268656714,22.05987334484744,21.19944674965422,11.534617700180613,52.168822328114366,60.581818181818186,22.427860696517413,7.105465671503407,18.55593220338983,264.16277170294285,2824
256,Raccoon Mafia #256,7.678188558260695,40.62337662337662,22.05987334484744,25.673701842546066,13.346569139672587,13.870769230769232,87.68421052631578,27.48780487804878,7.105465671503407,18.55593220338983,264.0858920187304,2825
169,Raccoon Mafia #169,7.678188558260695,41.31320754716981,24.995433789954337,25.673701842546066,11.534617700180613,52.63461538461539,45.027027027027025,29.464052287581698,7.105465671503407,18.55593220338983,263.9822420122289,2826
2793,Raccoon Mafia #2793,7.678188558260695,37.42905982905983,22.05987334484744,25.673701842546066,51.60673400673401,32.03846153846154,32.349514563106794,29.464052287581698,7.105465671503407,18.55593220338983,263.96098384549134,2827
121,Raccoon Mafia #121,7.678188558260695,37.42905982905983,35.47962962962963,30.11237721021611,20.612157073695535,13.870769230769232,49.73134328358209,43.346153846153854,7.105465671503407,18.55593220338983,263.9210765362602,2828
3073,Raccoon Mafia #3073,7.678188558260695,40.62337662337662,20.14616193480547,44.04367816091954,11.534617700180613,49.95827900912647,41.65,22.427860696517413,7.105465671503407,18.55593220338983,263.72356055808007,2829
444,Raccoon Mafia #444,7.678188558260695,41.31320754716981,35.47962962962963,22.342857142857145,13.346569139672587,51.26153846153847,40.63414634146341,5.291079812206573,7.105465671503407,39.250192061459664,263.7028743657613,2830
2628,Raccoon Mafia #2628,7.678188558260695,37.55746140651801,20.14616193480547,30.11237721021611,11.534617700180613,34.07558915073366,69.41666666666667,27.48780487804878,7.105465671503407,18.55593220338983,263.67026538032326,2831
2346,Raccoon Mafia #2346,7.678188558260695,39.52346570397112,20.14616193480547,21.19944674965422,28.78888054094666,52.168822328114366,4.6149584487534625,5.291079812206573,44.94780058651026,39.250192061459664,263.60899672468247,2832
842,Raccoon Mafia #842,7.678188558260695,41.31320754716981,24.995433789954337,21.19944674965422,68.3030303030303,15.154439390943246,4.6149584487534625,33.89473684210527,7.105465671503407,39.250192061459664,263.50909936283443,2833
2378,Raccoon Mafia #2378,7.678188558260695,39.52346570397112,20.14616193480547,22.342857142857145,78.27987742594483,15.154439390943246,28.724137931034484,5.291079812206573,7.105465671503407,39.250192061459664,263.4958656329866,2834
167,Raccoon Mafia #167,7.678188558260695,39.52346570397112,20.14616193480547,25.673701842546066,11.534617700180613,13.870769230769232,85.43589743589743,33.89473684210527,7.105465671503407,18.55593220338983,263.4189371234291,2835
934,Raccoon Mafia #934,7.678188558260695,39.52346570397112,20.14616193480547,30.11237721021611,13.346569139672587,49.95827900912647,38.74418604651163,38.20338983050848,7.105465671503407,18.55593220338983,263.3740153079658,2836
1745,Raccoon Mafia #1745,7.678188558260695,41.31320754716981,56.267254038179146,25.673701842546066,13.346569139672587,24.76923076923077,4.6149584487534625,43.346153846153854,7.105465671503407,39.250192061459664,263.36492192292945,2837
2638,Raccoon Mafia #2638,7.678188558260695,39.52346570397112,20.14616193480547,21.19944674965422,11.534617700180613,13.870769230769232,41.65,81.96363636363637,7.105465671503407,18.55593220338983,263.22768411617096,2838
2143,Raccoon Mafia #2143,7.678188558260695,39.52346570397112,35.47962962962963,44.555813953488375,13.346569139672587,32.03846153846154,4.6149584487534625,22.427860696517413,44.94780058651026,18.55593220338983,263.16868045865493,2839
1193,Raccoon Mafia #1193,7.678188558260695,40.62337662337662,56.267254038179146,22.342857142857145,13.346569139672587,15.154439390943246,43.84210526315789,38.20338983050848,7.105465671503407,18.55593220338983,263.11957786184905,2840
199,Raccoon Mafia #199,7.678188558260695,40.850746268656714,24.995433789954337,21.19944674965422,21.977631201605966,46.78632478632479,4.6149584487534625,48.473118279569896,7.105465671503407,39.250192061459664,262.93150581574315,2841
1801,Raccoon Mafia #1801,7.678188558260695,37.55746140651801,20.14616193480547,22.342857142857145,13.346569139672587,24.160151324085753,4.6149584487534625,86.69230769230771,7.105465671503407,39.250192061459664,262.8943133802239,2842
2091,Raccoon Mafia #2091,7.678188558260695,40.850746268656714,56.267254038179146,22.342857142857145,20.612157073695535,15.154439390943246,48.28985507246377,5.291079812206573,7.105465671503407,39.250192061459664,262.84223509022587,2843
1405,Raccoon Mafia #1405,7.678188558260695,37.55746140651801,44.65967365967366,21.19944674965422,20.612157073695535,24.160151324085753,40.63414634146341,40.612612612612615,7.105465671503407,18.55593220338983,262.7752356008571,2844
3235,Raccoon Mafia #3235,7.678188558260695,37.55746140651801,24.995433789954337,22.342857142857145,55.73527272727273,40.93803418803419,4.6149584487534625,22.427860696517413,7.105465671503407,39.250192061459664,262.645724691131,2845
3069,Raccoon Mafia #3069,7.678188558260695,37.42905982905983,44.65967365967366,30.11237721021611,28.78888054094666,13.870769230769232,35.4468085106383,38.862068965517246,7.105465671503407,18.55593220338983,262.50922437997497,2846
3011,Raccoon Mafia #3011,7.678188558260695,37.55746140651801,20.14616193480547,44.555813953488375,51.60673400673401,13.870769230769232,35.4468085106383,5.291079812206573,7.105465671503407,39.250192061459664,262.5086751463837,2847
2085,Raccoon Mafia #2085,7.678188558260695,39.52346570397112,22.05987334484744,21.19944674965422,13.346569139672587,13.870769230769232,60.581818181818186,58.54545454545455,7.105465671503407,18.55593220338983,262.46698332934125,2848
2741,Raccoon Mafia #2741,7.678188558260695,39.52346570397112,20.14616193480547,22.342857142857145,21.977631201605966,30.38699444885012,49.73134328358209,5.291079812206573,46.75777913361806,18.55593220338983,262.3914334231471,2849
1565,Raccoon Mafia #1565,7.678188558260695,37.42905982905983,22.05987334484744,21.19944674965422,20.612157073695535,34.07558915073366,40.63414634146341,53.035294117647055,7.105465671503407,18.55593220338983,262.3851530402551,2850
1048,Raccoon Mafia #1048,7.678188558260695,41.31320754716981,22.05987334484744,22.342857142857145,28.78888054094666,40.93803418803419,47.599999999999994,5.291079812206573,7.105465671503407,39.250192061459664,262.36777886728555,2851
755,Raccoon Mafia #755,7.678188558260695,37.42905982905983,20.14616193480547,25.673701842546066,21.977631201605966,51.26153846153847,45.027027027027025,27.48780487804878,7.105465671503407,18.55593220338983,262.3425116077856,2852
219,Raccoon Mafia #219,7.678188558260695,39.52346570397112,20.14616193480547,30.11237721021611,11.534617700180613,15.154439390943246,45.64383561643835,5.291079812206573,68.63949843260188,18.55593220338983,262.27959656301385,2853
1659,Raccoon Mafia #1659,7.678188558260695,39.52346570397112,20.14616193480547,30.11237721021611,11.534617700180613,32.03846153846154,69.41666666666667,5.291079812206573,7.105465671503407,39.250192061459664,262.09667685773184,2854
2368,Raccoon Mafia #2368,7.678188558260695,40.62337662337662,44.65967365967366,25.673701842546066,21.977631201605966,24.160151324085753,45.64383561643835,5.291079812206573,7.105465671503407,39.250192061459664,262.06329637115675,2855
2342,Raccoon Mafia #2342,7.678188558260695,37.42905982905983,20.14616193480547,22.342857142857145,68.3030303030303,13.870769230769232,40.63414634146341,5.291079812206573,7.105465671503407,39.250192061459664,262.0509508854157,2856
2480,Raccoon Mafia #2480,7.678188558260695,37.42905982905983,20.14616193480547,21.19944674965422,20.612157073695535,66.23681936041487,40.63414634146341,22.427860696517413,7.105465671503407,18.55593220338983,262.0252384187647,2857
2221,Raccoon Mafia #2221,7.678188558260695,40.62337662337662,56.267254038179146,30.11237721021611,11.534617700180613,24.160151324085753,4.6149584487534625,40.612612612612615,7.105465671503407,39.250192061459664,261.9591942486281,2858
227,Raccoon Mafia #227,7.678188558260695,37.42905982905983,20.14616193480547,22.342857142857145,21.977631201605966,52.63461538461539,28.724137931034484,45.080000000000005,7.105465671503407,18.55593220338983,261.6740498571322,2859
800,Raccoon Mafia #800,7.678188558260695,37.55746140651801,20.14616193480547,44.04367816091954,28.78888054094666,13.870769230769232,4.6149584487534625,58.54545454545455,7.105465671503407,39.250192061459664,261.60121055939067,2860
2706,Raccoon Mafia #2706,7.678188558260695,41.31320754716981,20.14616193480547,30.11237721021611,13.346569139672587,51.26153846153847,28.724137931034484,43.346153846153854,7.105465671503407,18.55593220338983,261.5897325037447,2861
948,Raccoon Mafia #948,7.678188558260695,39.52346570397112,20.14616193480547,22.342857142857145,11.534617700180613,52.168822328114366,4.6149584487534625,57.063291139240505,7.105465671503407,39.250192061459664,261.4280206891464,2862
1979,Raccoon Mafia #1979,7.678188558260695,37.55746140651801,20.14616193480547,25.673701842546066,20.612157073695535,46.78632478632479,47.599999999999994,29.464052287581698,7.105465671503407,18.55593220338983,261.1794457646255,2863
283,Raccoon Mafia #283,7.678188558260695,37.55746140651801,20.14616193480547,21.19944674965422,68.3030303030303,13.870769230769232,40.63414634146341,5.291079812206573,7.105465671503407,39.250192061459664,261.0359420696709,2864
2084,Raccoon Mafia #2084,7.678188558260695,40.850746268656714,24.995433789954337,25.673701842546066,13.346569139672587,15.154439390943246,54.622950819672134,53.035294117647055,7.105465671503407,18.55593220338983,261.01872180224603,2865
420,Raccoon Mafia #420,7.678188558260695,37.55746140651801,35.47962962962963,44.04367816091954,11.534617700180613,15.154439390943246,43.27272727272727,40.612612612612615,7.105465671503407,18.55593220338983,260.99475260668487,2866
399,Raccoon Mafia #399,7.678188558260695,40.62337662337662,20.14616193480547,21.19944674965422,20.612157073695535,30.38699444885012,49.73134328358209,5.291079812206573,46.75777913361806,18.55593220338983,260.9824598214392,2867
3157,Raccoon Mafia #3157,7.678188558260695,37.42905982905983,20.14616193480547,30.11237721021611,51.60673400673401,24.160151324085753,4.6149584487534625,38.862068965517246,7.105465671503407,39.250192061459664,260.9653580103956,2868
1773,Raccoon Mafia #1773,7.678188558260695,39.52346570397112,24.995433789954337,21.19944674965422,20.612157073695535,34.07558915073366,48.28985507246377,38.862068965517246,7.105465671503407,18.55593220338983,260.8976029391438,2869
3025,Raccoon Mafia #3025,7.678188558260695,41.31320754716981,20.14616193480547,25.673701842546066,13.346569139672587,34.07558915073366,54.622950819672134,38.20338983050848,7.105465671503407,18.55593220338983,260.7211566982621,2870
1852,Raccoon Mafia #1852,7.678188558260695,37.55746140651801,20.14616193480547,25.673701842546066,55.73527272727273,13.870769230769232,48.28985507246377,5.291079812206573,7.105465671503407,39.250192061459664,260.5981483178056,2871
2532,Raccoon Mafia #2532,7.678188558260695,39.52346570397112,20.14616193480547,44.04367816091954,21.977631201605966,46.78632478632479,28.724137931034484,5.291079812206573,7.105465671503407,39.250192061459664,260.5263258220917,2872
847,Raccoon Mafia #847,7.678188558260695,40.62337662337662,35.47962962962963,21.19944674965422,51.227272727272734,13.870769230769232,38.74418604651163,5.291079812206573,7.105465671503407,39.250192061459664,260.46960711064435,2873
939,Raccoon Mafia #939,7.678188558260695,40.62337662337662,56.267254038179146,22.342857142857145,13.346569139672587,24.160151324085753,4.6149584487534625,45.080000000000005,7.105465671503407,39.250192061459664,260.46901300814847,2874
2639,Raccoon Mafia #2639,7.678188558260695,41.31320754716981,56.267254038179146,21.19944674965422,21.977631201605966,15.154439390943246,45.027027027027025,5.291079812206573,7.105465671503407,39.250192061459664,260.26393205800974,2875
2740,Raccoon Mafia #2740,7.678188558260695,40.850746268656714,24.995433789954337,30.11237721021611,28.78888054094666,32.03846153846154,40.63414634146341,29.464052287581698,7.105465671503407,18.55593220338983,260.2236844104344,2876
418,Raccoon Mafia #418,7.678188558260695,37.55746140651801,24.995433789954337,30.11237721021611,13.346569139672587,46.78632478632479,4.6149584487534625,48.473118279569896,7.105465671503407,39.250192061459664,259.92008935223294,2877
1994,Raccoon Mafia #1994,7.678188558260695,40.62337662337662,22.05987334484744,44.04367816091954,11.534617700180613,49.95827900912647,32.349514563106794,5.291079812206573,7.105465671503407,39.250192061459664,259.8942655049878,2878
344,Raccoon Mafia #344,7.678188558260695,40.62337662337662,20.14616193480547,22.342857142857145,13.346569139672587,30.38699444885012,54.622950819672134,45.080000000000005,7.105465671503407,18.55593220338983,259.888496542388,2879
3067,Raccoon Mafia #3067,7.678188558260695,40.850746268656714,20.14616193480547,25.673701842546066,46.4460606060606,34.07558915073366,4.6149584487534625,33.89473684210527,7.105465671503407,39.250192061459664,259.735801384885,2880
3129,Raccoon Mafia #3129,7.678188558260695,41.31320754716981,20.14616193480547,21.19944674965422,55.73527272727273,24.160151324085753,4.6149584487534625,38.20338983050848,7.105465671503407,39.250192061459664,259.4064348534737,2881
2659,Raccoon Mafia #2659,7.678188558260695,40.850746268656714,20.14616193480547,44.04367816091954,11.534617700180613,51.26153846153847,28.724137931034484,29.464052287581698,7.105465671503407,18.55593220338983,259.3645191778709,2882
1135,Raccoon Mafia #1135,7.678188558260695,40.850746268656714,22.05987334484744,44.555813953488375,20.612157073695535,13.870769230769232,4.6149584487534625,58.54545454545455,7.105465671503407,39.250192061459664,259.14361915688903,2883
2302,Raccoon Mafia #2302,7.678188558260695,39.52346570397112,24.995433789954337,30.11237721021611,20.612157073695535,51.26153846153847,4.6149584487534625,33.89473684210527,7.105465671503407,39.250192061459664,259.048513821458,2884
1044,Raccoon Mafia #1044,7.678188558260695,37.55746140651801,22.05987334484744,22.342857142857145,51.60673400673401,15.154439390943246,38.74418604651163,38.20338983050848,7.105465671503407,18.55593220338983,259.00852760207385,2885
554,Raccoon Mafia #554,7.678188558260695,40.850746268656714,20.14616193480547,30.11237721021611,21.977631201605966,13.870769230769232,32.349514563106794,66.29411764705884,7.105465671503407,18.55593220338983,258.94090448937305,2886
2730,Raccoon Mafia #2730,7.678188558260695,40.850746268656714,20.14616193480547,44.04367816091954,20.612157073695535,35.727738927738926,4.6149584487534625,38.862068965517246,7.105465671503407,39.250192061459664,258.8913560713106,2887
1796,Raccoon Mafia #1796,7.678188558260695,40.850746268656714,20.14616193480547,30.11237721021611,11.534617700180613,51.26153846153847,45.64383561643835,5.291079812206573,7.105465671503407,39.250192061459664,258.87420329526606,2888
2420,Raccoon Mafia #2420,7.678188558260695,39.52346570397112,22.05987334484744,22.342857142857145,11.534617700180613,40.93803418803419,40.63414634146341,48.473118279569896,7.105465671503407,18.55593220338983,258.8456991340777,2889
2438,Raccoon Mafia #2438,7.678188558260695,41.31320754716981,35.47962962962963,22.342857142857145,20.612157073695535,24.160151324085753,38.298850574712645,5.291079812206573,44.94780058651026,18.55593220338983,258.6798544525178,2890
1479,Raccoon Mafia #1479,7.678188558260695,41.31320754716981,20.14616193480547,22.342857142857145,62.20454545454545,15.154439390943246,4.6149584487534625,38.862068965517246,7.105465671503407,39.250192061459664,258.6720851758156,2891
3314,Raccoon Mafia #3314,7.678188558260695,41.31320754716981,20.14616193480547,25.673701842546066,11.534617700180613,15.154439390943246,85.43589743589743,5.291079812206573,7.105465671503407,39.250192061459664,258.58295195497294,2892
1219,Raccoon Mafia #1219,7.678188558260695,40.62337662337662,20.14616193480547,44.555813953488375,20.612157073695535,24.76923076923077,35.4468085106383,38.862068965517246,7.105465671503407,18.55593220338983,258.3552042639062,2893
1579,Raccoon Mafia #1579,7.678188558260695,39.52346570397112,20.14616193480547,25.673701842546066,13.346569139672587,52.63461538461539,47.599999999999994,5.291079812206573,7.105465671503407,39.250192061459664,258.2494401090409,2894
2133,Raccoon Mafia #2133,7.678188558260695,40.850746268656714,20.14616193480547,25.673701842546066,13.346569139672587,40.93803418803419,38.74418604651163,45.080000000000005,7.105465671503407,18.55593220338983,258.11898585338054,2895
3010,Raccoon Mafia #3010,7.678188558260695,39.52346570397112,22.05987334484744,22.342857142857145,62.20454545454545,13.870769230769232,38.74418604651163,5.291079812206573,7.105465671503407,39.250192061459664,258.0706230269323,2896
1780,Raccoon Mafia #1780,7.678188558260695,40.850746268656714,56.267254038179146,25.673701842546066,28.78888054094666,13.870769230769232,4.6149584487534625,33.89473684210527,7.105465671503407,39.250192061459664,257.99489350318026,2897
1536,Raccoon Mafia #1536,7.678188558260695,37.42905982905983,35.47962962962963,22.342857142857145,13.346569139672587,32.03846153846154,35.4468085106383,48.473118279569896,7.105465671503407,18.55593220338983,257.89609050304284,2898
1989,Raccoon Mafia #1989,7.678188558260695,39.52346570397112,22.05987334484744,21.19944674965422,21.977631201605966,49.95827900912647,43.84210526315789,5.291079812206573,7.105465671503407,39.250192061459664,257.8857273757934,2899
364,Raccoon Mafia #364,7.678188558260695,40.850746268656714,24.995433789954337,22.342857142857145,13.346569139672587,40.93803418803419,38.74418604651163,5.291079812206573,44.94780058651026,18.55593220338983,257.69082773605396,2900
3119,Raccoon Mafia #3119,7.678188558260695,37.55746140651801,22.05987334484744,21.19944674965422,20.612157073695535,34.07558915073366,43.84210526315789,5.291079812206573,46.75777913361806,18.55593220338983,257.6296126960819,2901
189,Raccoon Mafia #189,7.678188558260695,37.42905982905983,22.05987334484744,44.555813953488375,11.534617700180613,24.76923076923077,35.4468085106383,48.473118279569896,7.105465671503407,18.55593220338983,257.60810882016915,2902
240,Raccoon Mafia #240,7.678188558260695,37.55746140651801,20.14616193480547,22.342857142857145,11.534617700180613,30.38699444885012,35.4468085106383,5.291079812206573,68.63949843260188,18.55593220338983,257.57960015030864,2903
2649,Raccoon Mafia #2649,7.678188558260695,37.42905982905983,24.995433789954337,22.342857142857145,11.534617700180613,24.160151324085753,60.581818181818186,5.291079812206573,44.94780058651026,18.55593220338983,257.5169391283232,2904
642,Raccoon Mafia #642,7.678188558260695,37.55746140651801,20.14616193480547,21.19944674965422,11.534617700180613,49.95827900912647,40.63414634146341,5.291079812206573,44.94780058651026,18.55593220338983,257.5031143021155,2905
1920,Raccoon Mafia #1920,7.678188558260695,39.52346570397112,44.65967365967366,30.11237721021611,11.534617700180613,13.870769230769232,43.84210526315789,40.612612612612615,7.105465671503407,18.55593220338983,257.4952078137352,2906
2355,Raccoon Mafia #2355,7.678188558260695,40.850746268656714,35.47962962962963,22.342857142857145,20.612157073695535,13.870769230769232,47.599999999999994,43.346153846153854,7.105465671503407,18.55593220338983,257.441899624916,2907
604,Raccoon Mafia #604,7.678188558260695,41.31320754716981,22.05987334484744,25.673701842546066,20.612157073695535,32.03846153846154,4.6149584487534625,57.063291139240505,7.105465671503407,39.250192061459664,257.40949722593814,2908
394,Raccoon Mafia #394,7.678188558260695,40.850746268656714,24.995433789954337,21.19944674965422,51.227272727272734,13.870769230769232,4.6149584487534625,29.464052287581698,44.94780058651026,18.55593220338983,257.4046008508032,2909
1001,Raccoon Mafia #1001,7.678188558260695,37.55746140651801,20.14616193480547,25.673701842546066,28.78888054094666,24.76923076923077,59.5,27.48780487804878,7.105465671503407,18.55593220338983,257.2628278052497,2910
2405,Raccoon Mafia #2405,7.678188558260695,37.42905982905983,24.995433789954337,44.555813953488375,20.612157073695535,24.160151324085753,28.724137931034484,43.346153846153854,7.105465671503407,18.55593220338983,257.1624941806261,2911
1517,Raccoon Mafia #1517,7.678188558260695,37.42905982905983,20.14616193480547,30.11237721021611,13.346569139672587,24.76923076923077,4.6149584487534625,5.291079812206573,74.51239669421487,39.250192061459664,257.15021445788,2912
3316,Raccoon Mafia #3316,7.678188558260695,40.62337662337662,22.05987334484744,25.673701842546066,21.977631201605966,30.38699444885012,4.6149584487534625,40.612612612612615,44.94780058651026,18.55593220338983,257.1310698707531,2913
2276,Raccoon Mafia #2276,7.678188558260695,39.52346570397112,20.14616193480547,22.342857142857145,20.612157073695535,51.26153846153847,43.84210526315789,5.291079812206573,7.105465671503407,39.250192061459664,257.0532116834559,2914
281,Raccoon Mafia #281,7.678188558260695,40.62337662337662,20.14616193480547,44.555813953488375,13.346569139672587,35.727738927738926,43.27272727272727,5.291079812206573,7.105465671503407,39.250192061459664,256.9973139552396,2915
498,Raccoon Mafia #498,7.678188558260695,37.55746140651801,20.14616193480547,44.555813953488375,28.78888054094666,24.160151324085753,4.6149584487534625,5.291079812206573,44.94780058651026,39.250192061459664,256.9906886270349,2916
2583,Raccoon Mafia #2583,7.678188558260695,41.31320754716981,20.14616193480547,22.342857142857145,46.4460606060606,15.154439390943246,4.6149584487534625,33.89473684210527,46.75777913361806,18.55593220338983,256.9043218079636,2917
2208,Raccoon Mafia #2208,7.678188558260695,37.55746140651801,20.14616193480547,44.04367816091954,11.534617700180613,24.76923076923077,59.5,5.291079812206573,7.105465671503407,39.250192061459664,256.8760760750847,2918
511,Raccoon Mafia #511,7.678188558260695,37.42905982905983,20.14616193480547,22.342857142857145,46.4460606060606,35.727738927738926,35.4468085106383,5.291079812206573,7.105465671503407,39.250192061459664,256.8636130545906,2919
688,Raccoon Mafia #688,7.678188558260695,37.55746140651801,35.47962962962963,30.11237721021611,11.534617700180613,30.38699444885012,4.6149584487534625,53.035294117647055,7.105465671503407,39.250192061459664,256.75517925301875,2920
40,Raccoon Mafia #40,7.678188558260695,40.62337662337662,35.47962962962963,21.19944674965422,21.977631201605966,51.26153846153847,4.6149584487534625,27.48780487804878,7.105465671503407,39.250192061459664,256.6782322838309,2921
1593,Raccoon Mafia #1593,7.678188558260695,41.31320754716981,20.14616193480547,22.342857142857145,20.612157073695535,13.870769230769232,77.48837209302326,27.48780487804878,7.105465671503407,18.55593220338983,256.6009163335232,2922
2072,Raccoon Mafia #2072,7.678188558260695,40.62337662337662,22.05987334484744,25.673701842546066,11.534617700180613,68.54740608228981,4.6149584487534625,29.464052287581698,7.105465671503407,39.250192061459664,256.5518326207995,2923
3170,Raccoon Mafia #3170,7.678188558260695,39.52346570397112,22.05987334484744,22.342857142857145,21.977631201605966,30.38699444885012,38.298850574712645,48.473118279569896,7.105465671503407,18.55593220338983,256.4023771295682,2924
3317,Raccoon Mafia #3317,7.678188558260695,39.52346570397112,20.14616193480547,44.555813953488375,20.612157073695535,13.870769230769232,39.199999999999996,45.080000000000005,7.105465671503407,18.55593220338983,256.32795432988365,2925
671,Raccoon Mafia #671,7.678188558260695,39.52346570397112,22.05987334484744,25.673701842546066,28.78888054094666,30.38699444885012,50.48484848484849,5.291079812206573,7.105465671503407,39.250192061459664,256.2426904694402,2926
1612,Raccoon Mafia #1612,7.678188558260695,40.850746268656714,20.14616193480547,21.19944674965422,11.534617700180613,35.727738927738926,48.28985507246377,45.080000000000005,7.105465671503407,18.55593220338983,256.16815308665366,2927
2546,Raccoon Mafia #2546,7.678188558260695,40.62337662337662,44.65967365967366,25.673701842546066,13.346569139672587,32.03846153846154,43.84210526315789,22.427860696517413,7.105465671503407,18.55593220338983,255.95133519655968,2928
