TOKEN_ID,TOKEN_NAME,Clothing,Emotion,Eyes,Skin,Teeth,Hat,Mouth Props,Glasses,Necklace,Accessories,Nose,Jacket,Earrings,Legendary,NUM_TRAITS,RARITY_SCORE,Rank
2725,#2725,49.1256157635468,60.43939393939393,66.02622867328749,66.08512807442334,23.165959347777527,73.19266055045871,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,449.03026752922864,5398
6457,#6457,50.51334502240405,60.39715816445375,38.225711337166445,47.71531100478469,23.165959347777527,39.89,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,449.0117625412047,5399
4564,#4564,49.1256157635468,61.25324828726671,64.53086112493779,27.90711441179636,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,448.97439862802196,5400
6372,#6372,83.55945858846276,60.39715816445375,85.15106732348112,46.49601004214112,23.165959347777527,39.1078431372549,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,448.87277778391206,5401
3912,#3912,6.332055289635636,60.39715816445375,36.35006308706014,51.01524840137728,23.165959347777527,39.691542288557216,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,448.76392301791265,5402
3965,#3965,48.06915090841675,61.25324828726671,64.53086112493779,28.699429962919922,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,448.7102493240154,5403
4044,#4044,87.65551048005409,61.38375946969696,67.84013605442176,46.49601004214112,9.21296214045872,63.824,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,448.64777458981416,5404
1837,#1837,53.5380962213504,60.43939393939393,38.225711337166445,46.815022117901954,23.165959347777527,37.10697674418605,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,448.3954373723945,5405
2236,#2236,93.13397988505747,60.39715816445375,66.02622867328749,47.71531100478469,23.165959347777527,46.92941176470588,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,448.36333002040766,5406
7866,#7866,45.385086644495004,60.907916373032656,67.84013605442176,27.90711441179636,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,448.19781252422,5407
6788,#6788,87.65551048005409,60.39715816445375,79.6574500768049,46.49601004214112,23.165959347777527,39.691542288557216,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,448.0589115801295,5408
6473,#6473,6.332055289635636,60.43939393939393,64.53086112493779,27.90711441179636,23.165959347777527,153.42307692307693,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,448.03385743965964,5409
2955,#2955,42.1738776837996,61.25324828726671,67.84013605442176,51.01524840137728,9.21296214045872,43.595628415300546,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,447.93594817851687,5410
1076,#1076,49.9489501059526,61.25324828726671,66.02622867328749,46.49601004214112,9.21296214045872,41.123711340206185,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,447.8812707459947,5411
3872,#3872,46.08691788126555,61.25324828726671,64.53086112493779,49.714313105167285,9.21296214045872,43.12432432432432,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,447.74278702010224,5412
1748,#1748,44.928955120429734,61.25324828726671,79.6574500768049,67.05935600672443,9.21296214045872,73.19266055045871,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.5400285851847,5413
3322,#3322,42.1738776837996,60.907916373032656,36.35006308706014,29.379072007251715,9.21296214045872,39.89,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,447.52814526869435,5414
6801,#6801,53.5380962213504,60.43939393939393,38.225711337166445,46.815022117901954,23.165959347777527,41.123711340206185,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,447.51104372693555,5415
400,#400,46.08691788126555,61.38375946969696,36.13728222996516,47.71531100478469,9.21296214045872,5.54798331015299,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.47798324030293,5416
4388,#4388,110.38101319710513,61.38375946969696,36.13728222996516,49.714313105167285,9.21296214045872,5.54798331015299,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.4375888319287,5417
1204,#1204,45.15586903517938,60.907916373032656,79.6574500768049,67.05935600672443,9.21296214045872,73.19266055045871,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.42161058570025,5418
3468,#3468,94.11433756805806,61.38375946969696,36.85643212508884,66.08512807442334,9.21296214045872,5.54798331015299,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.2855651064717,5419
3393,#3393,97.18328335832082,60.43939393939393,64.53086112493779,51.01524840137728,23.165959347777527,39.89,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,447.2200273521482,5420
2213,#2213,6.332055289635636,60.39715816445375,38.225711337166445,28.699429962919922,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,177.3495212038304,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.1479034803741,5421
3568,#3568,53.5380962213504,61.25324828726671,36.35006308706014,49.714313105167285,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,447.0132797413188,5422
4378,#4378,48.06915090841675,60.43939393939393,36.13728222996516,46.49601004214112,23.165959347777527,43.595628415300546,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,447.00770254761323,5423
5863,#5863,42.1738776837996,61.25324828726671,36.13728222996516,28.699429962919922,9.21296214045872,39.89,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.9810542815016,5424
7181,#7181,53.5380962213504,61.25324828726671,38.225711337166445,47.71531100478469,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.8899258910425,5425
2372,#2372,83.55945858846276,61.25324828726671,66.02622867328749,49.714313105167285,9.21296214045872,64.86178861788618,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.86339581557064,5426
3066,#3066,53.5380962213504,61.25324828726671,79.6574500768049,67.05935600672443,9.21296214045872,63.824,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.78050913564664,5427
3296,#3296,93.13397988505747,60.907916373032656,64.53086112493779,67.05935600672443,9.21296214045872,39.691542288557216,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.7720142218098,5428
3388,#3388,85.9698275862069,60.43939393939393,36.13728222996516,51.01524840137728,23.165959347777527,78.99009900990099,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.71309169496266,5429
3259,#3259,96.1383018168335,60.39715816445375,66.02622867328749,46.815022117901954,23.165959347777527,43.12432432432432,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.66227562491946,5430
3028,#3028,93.13397988505747,60.43939393939393,85.15106732348112,28.699429962919922,23.165959347777527,44.82022471910113,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.40533635807196,5431
3927,#3927,6.332055289635636,60.39715816445375,38.225711337166445,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,177.3495212038304,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.35558792925053,5432
6537,#6537,6.332055289635636,61.25324828726671,64.53086112493779,47.71531100478469,9.21296214045872,82.24742268041237,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.3521359068784,5433
7704,#7704,85.9698275862069,60.907916373032656,67.84013605442176,66.08512807442334,9.21296214045872,44.07734806629834,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.3287146978832,5434
3325,#3325,85.9698275862069,60.39715816445375,64.53086112493779,28.699429962919922,23.165959347777527,72.52727272727273,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.2857900939095,5435
1719,#1719,53.5380962213504,61.25324828726671,64.53086112493779,46.815022117901954,9.21296214045872,37.10697674418605,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.27732679278347,5436
1282,#1282,53.5380962213504,61.25324828726671,36.13728222996516,49.714313105167285,9.21296214045872,5.54798331015299,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.25825449415333,5437
623,#623,6.332055289635636,60.39715816445375,38.225711337166445,46.815022117901954,23.165959347777527,41.123711340206185,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.21611596430347,5438
2582,#2582,87.65551048005409,61.25324828726671,36.35006308706014,64.82935366920864,9.21296214045872,74.5607476635514,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,446.09728173064116,5439
6359,#6359,42.1738776837996,60.39715816445375,36.13728222996516,46.815022117901954,23.165959347777527,5.54798331015299,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,446.0491792931021,5440
7343,#7343,6.332055289635636,60.907916373032656,36.85643212508884,46.49601004214112,9.21296214045872,5.54798331015299,8.625582168995342,141.91844553913518,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,445.95975467393987,5441
1977,#1977,50.51334502240405,60.43939393939393,38.225711337166445,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,445.95315934996955,5442
7228,#7228,156.8572292800968,61.38375946969696,36.35006308706014,28.699429962919922,9.21296214045872,41.123711340206185,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,445.8625516834802,5443
232,#232,53.5380962213504,60.39715816445375,36.35006308706014,29.379072007251715,23.165959347777527,53.9054054054054,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,445.84003189791713,5444
3657,#3657,49.1256157635468,60.43939393939393,38.225711337166445,46.49601004214112,23.165959347777527,117.3235294117647,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,445.7715010221314,5445
2376,#2376,6.332055289635636,61.38375946969696,38.225711337166445,67.05935600672443,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,445.7511249733428,5446
2354,#2354,45.15586903517938,60.39715816445375,67.84013605442176,64.82935366920864,23.165959347777527,73.19266055045871,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,445.5764180018407,5447
871,#871,50.51334502240405,61.25324828726671,64.53086112493779,49.714313105167285,9.21296214045872,41.336787564766844,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,445.4805491602042,5448
5216,#5216,94.11433756805806,61.38375946969696,64.53086112493779,28.699429962919922,9.21296214045872,75.26415094339622,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,445.44089761250916,5449
2722,#2722,97.18328335832082,60.907916373032656,36.13728222996516,64.82935366920864,9.21296214045872,64.86178861788618,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,445.3679827919137,5450
7115,#7115,97.18328335832082,61.25324828726671,66.02622867328749,29.379072007251715,9.21296214045872,69.98245614035088,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,445.27264700997785,5451
1380,#1380,6.332055289635636,60.39715816445375,36.13728222996516,28.699429962919922,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,177.3495212038304,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,445.05947437317275,5452
4948,#4948,6.332055289635636,61.25324828726671,36.13728222996516,49.714313105167285,9.21296214045872,137.55172413793105,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,444.9867719641784,5453
5951,#5951,49.1256157635468,60.907916373032656,64.53086112493779,51.01524840137728,9.21296214045872,37.10697674418605,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,444.7444277434315,5454
4035,#4035,6.332055289635636,60.43939393939393,36.13728222996516,28.699429962919922,23.165959347777527,43.12432432432432,8.625582168995342,141.91844553913518,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,444.71493489403343,5455
