TOKEN_ID,TOKEN_NAME,Class,Clan,Skin Colour,Eye,Mouth,Hair Colour,Chest,Background,Weapon,Accessory,Neck,Shoulder,Horn,Mask,Tattoo,Mark,Beard,Braid,Headgear,Pattern,Special,Body Tattoo,Neck Tattoo,Necklace,Eye Tattoo,Glasses,Companion,RARITY_SCORE,Rank
5390,Uninterested Unicorn #5390,93.57307439104676,84.30456702253856,58.73450413223141,25.302625723186473,9.816973150306483,308.99456521739125,219.94197292069632,3.1575585915805844,244.8535745047373,18.20874967973354,15.987571002755748,8.284881602914389,261.4022988505747,695.8996328029376,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.712962962962965,97.85714285714285,22.146696790277343,1280.518018018018,1496.1842105263158,1292.159090909091,1328.3878504672896,2256.1507936507933,17.012268102932374,10177.467160525302,56
4778,Uninterested Unicorn #4778,283.991008991009,631.7222222222222,248.49213286713285,3008.201058201059,9.816973150306483,1480.5989583333333,12.828004783285575,557.4019607843137,6.739089206552402,329.0219907407408,1895.1666666666667,997.4561403508773,479.7890295358649,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,10161.64901777449,57
5216,Uninterested Unicorn #5216,93.57307439104676,84.30456702253856,50.54676386913229,25.302625723186473,9.816973150306483,18.901263297872337,195.10981468771448,3.1575585915805844,181.12456196240842,18.20874967973354,15.987571002755748,8.284881602914389,280.7654320987654,906.7783094098884,18.546729734137987,12.695098805403594,693.3536585365854,34.722731159154755,31.42201834862386,14.969720905739862,22.146696790277343,1606.0734463276835,1222.6881720430108,1292.159090909091,1328.3878504672896,1974.1319444444441,17.012268102932374,10160.171573064217,58
4515,Uninterested Unicorn #4515,283.991008991009,631.7222222222222,248.49213286713285,3008.201058201059,9.816973150306483,710.6875,172.81155015197567,1114.8039215686274,6.739089206552402,329.0219907407408,1858.0065359477126,8.284881602914389,592.2395833333333,935.1151315789473,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,10124.884851589519,59
4568,Uninterested Unicorn #4568,283.991008991009,631.7222222222222,248.49213286713285,85.67661241711875,80.38314717941466,1421.375,12.828004783285575,728.9102564102564,1652.7616279069766,329.0219907407408,1895.1666666666667,1184.4791666666665,592.2395833333333,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,10026.969452445728,60
4678,Uninterested Unicorn #4678,283.991008991009,631.7222222222222,248.49213286713285,846.0565476190476,80.38314717941466,1480.5989583333333,172.81155015197567,611.3440860215054,1652.7616279069766,20.51046176046176,1895.1666666666667,8.284881602914389,592.2395833333333,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,622.7272727272727,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,10024.069739781628,61
5509,Uninterested Unicorn #5509,93.57307439104676,84.30456702253856,58.73450413223141,24.657385722959496,9.816973150306483,394.82638888888886,195.10981468771448,3.1575585915805844,213.2595648912228,18.20874967973354,15.987571002755748,8.284881602914389,280.7654320987654,906.7783094098884,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,31.712962962962965,98.53552859618716,22.146696790277343,1606.0734463276835,1222.6881720430108,1370.0,1280.518018018018,1974.1319444444441,17.012268102932374,10006.841813657915,62
6606,Uninterested Unicorn #6606,93.57307439104676,84.30456702253856,62.014616055846425,85.67661241711875,9.816973150306483,394.82638888888886,302.42021276595744,3.1575585915805844,6.739089206552402,764.1801075268818,15.987571002755748,190.46901172529314,246.12554112554113,906.7783094098884,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,31.42201834862386,98.53552859618716,22.146696790277343,1214.8504273504273,1222.6881720430108,1370.0,1353.6904761904761,1403.8271604938273,17.012268102932374,9976.800382295809,63
6250,Uninterested Unicorn #6250,93.57307439104676,84.30456702253856,63.22842526690391,25.397569909765036,9.816973150306483,53.83996212121212,177.89424280350434,3.1575585915805844,171.71549380851707,20.51046176046176,15.987571002755748,8.284881602914389,261.4022988505747,695.8996328029376,18.546729734137987,12.695098805403594,693.3536585365854,34.722731159154755,31.42201834862386,14.969720905739862,22.146696790277343,1214.8504273504273,1222.6881720430108,1370.0,1353.6904761904761,2256.1507936507933,17.012268102932374,9947.261504702581,64
3131,Uninterested Unicorn #3131,283.991008991009,631.7222222222222,248.49213286713285,1230.6277056277058,9.816973150306483,2090.257352941176,172.81155015197567,611.3440860215054,6.739089206552402,329.0219907407408,1858.0065359477126,997.4561403508773,592.2395833333333,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9942.448403813156,65
901,Uninterested Unicorn #901,283.991008991009,631.7222222222222,248.49213286713285,1230.6277056277058,9.816973150306483,1480.5989583333333,12.828004783285575,1114.8039215686274,194.4425444596443,329.0219907407408,1858.0065359477126,1184.4791666666665,479.7890295358649,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9938.542227155154,66
686,Uninterested Unicorn #686,283.991008991009,631.7222222222222,248.49213286713285,3008.201058201059,9.816973150306483,78.44232891832229,12.828004783285575,728.9102564102564,194.4425444596443,329.0219907407408,1895.1666666666667,997.4561403508773,592.2395833333333,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9890.652943355763,67
3911,Uninterested Unicorn #3911,283.991008991009,631.7222222222222,248.49213286713285,902.4603174603175,80.38314717941466,1421.375,172.81155015197567,557.4019607843137,1202.0084566596195,20.51046176046176,1895.1666666666667,997.4561403508773,592.2395833333333,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9885.940680688249,68
1676,Uninterested Unicorn #1676,93.57307439104676,84.30456702253856,56.94611378205128,24.657385722959496,9.816973150306483,308.99456521739125,302.42021276595744,3.1575585915805844,181.12456196240842,18.20874967973354,15.987571002755748,8.284881602914389,280.7654320987654,695.8996328029376,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.42201834862386,98.53552859618716,22.146696790277343,1606.0734463276835,1403.827160493827,1292.159090909091,1328.3878504672896,1662.4269005847952,17.012268102932374,9853.007817061902,69
2412,Uninterested Unicorn #2412,283.991008991009,631.7222222222222,248.49213286713285,1002.7336860670196,80.38314717941466,1480.5989583333333,172.81155015197567,728.9102564102564,194.4425444596443,329.0219907407408,1858.0065359477126,1184.4791666666665,479.7890295358649,935.1151315789473,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9825.448633178923,70
5449,Uninterested Unicorn #5449,93.57307439104676,84.30456702253856,60.74252136752137,25.302625723186473,9.816973150306483,53.83996212121212,177.89424280350434,3.1575585915805844,171.71549380851707,764.1801075268818,15.987571002755748,190.46901172529314,261.4022988505747,695.8996328029376,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.712962962962965,14.969720905739862,22.146696790277343,1280.518018018018,1496.1842105263158,1277.6404494382023,1353.6904761904761,1373.3091787439614,17.012268102932374,9782.345199214591,71
6346,Uninterested Unicorn #6346,93.57307439104676,84.30456702253856,62.014616055846425,25.302625723186473,9.816973150306483,308.99456521739125,302.42021276595744,3.1575585915805844,213.2595648912228,18.20874967973354,15.987571002755748,190.46901172529314,246.12554112554113,5.472509914141609,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.42201834862386,98.53552859618716,22.146696790277343,1606.0734463276835,1222.6881720430108,1222.6881720430108,1353.6904761904761,2256.1507936507933,17.012268102932374,9716.390289997385,72
958,Uninterested Unicorn #958,283.991008991009,631.7222222222222,248.49213286713285,1230.6277056277058,80.38314717941466,2090.257352941176,172.81155015197567,611.3440860215054,6.739089206552402,20.51046176046176,1858.0065359477126,997.4561403508773,592.2395833333333,664.9707602339182,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9704.503048861983,73
5961,Uninterested Unicorn #5961,93.57307439104676,84.30456702253856,58.73450413223141,25.397569909765036,9.816973150306483,394.82638888888886,195.10981468771448,3.1575585915805844,181.12456196240842,18.20874967973354,15.987571002755748,190.46901172529314,246.12554112554113,5.472509914141609,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.42201834862386,93.05237315875614,22.146696790277343,1606.0734463276835,1222.6881720430108,1277.6404494382023,1328.3878504672896,2256.1507936507933,17.012268102932374,9683.758041159363,74
4390,Uninterested Unicorn #4390,283.991008991009,631.7222222222222,248.49213286713285,1424.9373433583962,9.816973150306483,1421.375,12.828004783285575,728.9102564102564,194.4425444596443,20.51046176046176,1858.0065359477126,1184.4791666666665,479.7890295358649,935.1151315789473,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9649.36708375889,75
6340,Uninterested Unicorn #6340,58.85610766045549,84.30456702253856,1974.1319444444446,370.87410306588396,749.0777338603425,78.44232891832229,336.0224586288416,4737.916666666666,6.739089206552402,20.51046176046176,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,68.5,646.0795454545455,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9630.924931786514,76
4751,Uninterested Unicorn #4751,93.57307439104676,84.30456702253856,57.77947154471545,25.397569909765036,9.816973150306483,17.249696601941746,257.37890448166587,3.1575585915805844,171.71549380851707,18.20874967973354,15.987571002755748,8.284881602914389,246.12554112554113,906.7783094098884,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.712962962962965,14.969720905739862,22.146696790277343,1606.0734463276835,1403.827160493827,1292.159090909091,1353.6904761904761,1662.4269005847952,17.012268102932374,9626.652662238545,77
3464,Uninterested Unicorn #3464,283.991008991009,631.7222222222222,248.49213286713285,1424.9373433583962,9.816973150306483,1480.5989583333333,12.828004783285575,1114.8039215686274,194.4425444596443,329.0219907407408,1895.1666666666667,1184.4791666666665,592.2395833333333,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9622.964299082492,78
3326,Uninterested Unicorn #3326,93.57307439104676,84.30456702253856,60.74252136752137,25.1148511352593,9.816973150306483,18.901263297872337,219.94197292069632,3.1575585915805844,171.71549380851707,18.20874967973354,15.987571002755748,190.46901172529314,280.7654320987654,695.8996328029376,18.546729734137987,12.695098805403594,693.3536585365854,34.722731159154755,31.42201834862386,14.969720905739862,22.146696790277343,1280.518018018018,1222.6881720430108,1370.0,1353.6904761904761,1662.4269005847952,17.012268102932374,9622.791162213978,79
3767,Uninterested Unicorn #3767,93.57307439104676,84.30456702253856,63.22842526690391,25.302625723186473,9.816973150306483,394.82638888888886,241.93617021276594,3.1575585915805844,181.12456196240842,18.20874967973354,15.987571002755748,190.46901172529314,280.7654320987654,5.472509914141609,18.546729734137987,12.695098805403594,693.3536585365854,34.722731159154755,31.42201834862386,95.87689713322091,22.146696790277343,1606.0734463276835,1403.827160493827,1370.0,1328.3878504672896,1373.3091787439614,17.012268102932374,9615.547354273413,80
1124,Uninterested Unicorn #1124,283.991008991009,631.7222222222222,248.49213286713285,902.4603174603175,80.38314717941466,710.6875,172.81155015197567,1114.8039215686274,1652.7616279069766,20.51046176046176,1895.1666666666667,1184.4791666666665,479.7890295358649,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,9598.482534918461,81
5552,Uninterested Unicorn #5552,93.57307439104676,84.30456702253856,50.54676386913229,25.1148511352593,9.816973150306483,394.82638888888886,12.828004783285575,3.1575585915805844,300.50211416490487,18.20874967973354,15.987571002755748,8.284881602914389,261.4022988505747,695.8996328029376,18.546729734137987,12.695098805403594,240.91101694915253,34.722731159154755,31.712962962962965,14.969720905739862,22.146696790277343,1214.8504273504273,1403.827160493827,1277.6404494382023,1353.6904761904761,1974.1319444444441,17.012268102932374,9591.311113262997,82
